ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
-0.1210095882415771,0.8176040649414062,0.0698838233947753,2023-10-21T15:19:31.758202Z,1697901571758,0.8294597496125894,2866
-0.1101144552230835,0.8613214492797852,0.1059753894805908,2023-10-21T15:19:31.775012Z,1697901571774,0.8747746083500989,2867
-0.1032671332359314,0.9106836318969728,0.1450159549713134,2023-10-21T15:19:31.795040Z,1697901571795,0.9279215513221312,2868
-0.102994680404663,0.9708833694458008,0.1879681348800659,2023-10-21T15:19:31.815295Z,1697901571815,0.9942607510046751,2869
-0.1124289631843566,1.043569564819336,0.2356805801391601,2023-10-21T15:19:31.835448Z,1697901571835,1.0757430196076845,2870
-0.1353132724761963,1.1183414459228516,0.2859394550323486,2023-10-21T15:19:31.858382Z,1697901571858,1.1622214261151909,2871
-0.1745727062225341,1.1711816787719729,0.3314430713653564,2023-10-21T15:19:31.876134Z,1697901571876,1.2296327354153749,2872
-0.2304003238677978,1.182159423828125,0.3642826080322265,2023-10-21T15:19:31.896400Z,1697901571896,1.2582873404349229,2873
-0.3002233505249023,1.1523003578186035,0.3839650154113769,2023-10-21T15:19:31.916592Z,1697901571916,1.2511432003928005,2874
-0.3773655891418457,1.089606761932373,0.3934023380279541,2023-10-21T15:19:31.941622Z,1697901571941,1.2183649219683663,2875
-0.4621381759643554,1.030141830444336,0.4074170589447021,2023-10-21T15:19:31.958209Z,1697901571958,1.2003135192248813,2876
-0.5641820430755615,0.9958300590515136,0.433558702468872,2023-10-21T15:19:31.977447Z,1697901571977,1.2239085066809314,2877
-0.6884679794311523,0.9807300567626952,0.4678199291229248,2023-10-21T15:19:31.997643Z,1697901571997,1.286341746591609,2878
-0.8370265960693359,0.9645867347717284,0.5007190704345703,2023-10-21T15:19:32.017898Z,1697901572017,1.3717728233646649,2879
-0.9753503799438475,0.9001069068908691,0.508375883102417,2023-10-21T15:19:32.041428Z,1697901572041,1.4212483407235408,2880
-1.0840702056884766,0.7859711647033691,0.4921712875366211,2023-10-21T15:19:32.058485Z,1697901572058,1.4266013664938366,2881
-1.1622610092163086,0.64109206199646,0.460684061050415,2023-10-21T15:19:32.078751Z,1697901572078,1.4050193911847937,2882
-1.2141995429992676,0.4835262298583984,0.4195785522460937,2023-10-21T15:19:32.098931Z,1697901572098,1.3726340760325146,2883
-1.2393798828125,0.3246798515319824,0.3699023723602295,2023-10-21T15:19:32.119426Z,1697901572119,1.333531876255263,2884
-1.2208642959594729,0.1701635122299194,0.3075840473175049,2023-10-21T15:19:32.141389Z,1697901572141,1.2704618043086766,2885
-1.0951719284057615,0.0334376394748687,0.2225401401519775,2023-10-21T15:19:32.159823Z,1697901572159,1.1180535508107416,2886
-0.8260011672973633,-0.0533548593521118,0.1281541585922241,2023-10-21T15:19:32.180032Z,1697901572180,0.8375847167645618,2887
-0.4203691482543945,-0.0622352361679077,0.0470502376556396,2023-10-21T15:19:32.200239Z,1697901572200,0.4275478573077551,2888
0.0516490936279296,0.0114035606384277,-0.0039436817169189,2023-10-21T15:19:32.224435Z,1697901572224,0.0530398217691697,2889
0.5141439437866211,0.1476626396179199,-0.0240794122219085,2023-10-21T15:19:32.241194Z,1697901572241,0.5354699507575981,2890
0.9443397521972656,0.3284673690795898,-0.0187321156263351,2023-10-21T15:19:32.261134Z,1697901572261,1.0000096360965225,2891
1.3367233276367188,0.539609432220459,0.0070255473256111,2023-10-21T15:19:32.281318Z,1697901572281,1.441546722206635,2892
1.6940803527832031,0.7738442420959473,0.0470958650112152,2023-10-21T15:19:32.301478Z,1697901572301,1.8630515755642048,2893
2.019442558288574,1.0260443687438965,0.0953812003135681,2023-10-21T15:19:32.324772Z,1697901572324,2.267159647274849,2894
2.307466506958008,1.288167953491211,0.1459864377975464,2023-10-21T15:19:32.355597Z,1697901572355,2.6467131308767757,2895
2.547262191772461,1.5530643463134766,0.1935535073280334,2023-10-21T15:19:32.362354Z,1697901572362,2.9896515679293683,2896
2.7257089614868164,1.8175125122070312,0.2337729334831237,2023-10-21T15:19:32.382643Z,1697901572382,3.28443158844692,2897
2.831518173217773,2.078284740447998,0.2635725140571594,2023-10-21T15:19:32.409027Z,1697901572409,3.5222483015551203,2898
2.862423896789551,2.3251190185546875,0.2828460931777954,2023-10-21T15:19:32.443134Z,1697901572443,3.6986012123210217,2899
2.829115390777588,2.547562599182129,0.2943998575210571,2023-10-21T15:19:32.445121Z,1697901572445,3.8184604708173486,2900
2.7646713256835938,2.737671375274658,0.3017365932464599,2023-10-21T15:19:32.475566Z,1697901572475,3.9024731991083934,2901
2.6955060958862305,2.895660400390625,0.2989537715911865,2023-10-21T15:19:32.483912Z,1697901572483,3.9673638130248174,2902
2.6387901306152344,3.032811164855957,0.2784129977226257,2023-10-21T15:19:32.524852Z,1697901572524,4.029723403958169,2903
2.573423385620117,3.131685256958008,0.2345733046531677,2023-10-21T15:19:32.526567Z,1697901572526,4.060170575919263,2904
2.477478504180908,3.1821393966674805,0.1741719245910644,2023-10-21T15:19:32.544882Z,1697901572544,4.036613275732208,2905
2.349261283874512,3.1654419898986816,0.1094432473182678,2023-10-21T15:19:32.575440Z,1697901572575,3.943479351500273,2906
2.199892044067383,3.070891857147217,0.0448996871709823,2023-10-21T15:19:32.585159Z,1697901572585,3.7778191838350472,2907
2.048883438110352,2.910572052001953,-0.0188955590128898,2023-10-21T15:19:32.609358Z,1697901572609,3.559453617482347,2908
1.9127063751220703,2.712761878967285,-0.0822552740573883,2023-10-21T15:19:32.625876Z,1697901572625,3.320284418467939,2909
1.7941298484802246,2.501004219055176,-0.1461625099182129,2023-10-21T15:19:32.646165Z,1697901572646,3.0814424376004586,2910
1.6794281005859375,2.2941932678222656,-0.2107143402099609,2023-10-21T15:19:32.666362Z,1697901572666,2.851000180345279,2911
1.5555801391601562,2.0937232971191406,-0.268449068069458,2023-10-21T15:19:32.690897Z,1697901572690,2.6221311401980523,2912
1.412264347076416,1.8864526748657229,-0.3105486631393432,2023-10-21T15:19:32.707664Z,1697901572707,2.3768960332140843,2913
1.2701139450073242,1.6894707679748535,-0.3353389501571655,2023-10-21T15:19:32.727201Z,1697901572727,2.140082503231153,2914
1.1482672691345217,1.5135564804077148,-0.3493614196777344,2023-10-21T15:19:32.747438Z,1697901572747,1.931689504632948,2915
1.0546565055847168,1.3726229667663574,-0.361992597579956,2023-10-21T15:19:32.767652Z,1697901572767,1.7684549172566788,2916
0.9864230155944824,1.2651348114013672,-0.3757798671722412,2023-10-21T15:19:32.790832Z,1697901572790,1.6476671281803472,2917
0.9332280158996582,1.176826000213623,-0.3885512351989746,2023-10-21T15:19:32.808255Z,1697901572808,1.551388419066436,2918
0.8859758377075195,1.0969548225402832,-0.3980567455291748,2023-10-21T15:19:32.828898Z,1697901572828,1.4651662842002622,2919
0.8400712013244629,1.0213708877563477,-0.4031786918640136,2023-10-21T15:19:32.849053Z,1697901572849,1.3825596447257142,2920
0.7926702499389648,0.9470148086547852,-0.4026851654052734,2023-10-21T15:19:32.874095Z,1697901572874,1.298968250338411,2921
0.7425284385681152,0.8715023994445801,-0.395259141921997,2023-10-21T15:19:32.890761Z,1697901572890,1.2112368486769949,2922
0.6886105537414551,0.7923626899719238,-0.3795514106750488,2023-10-21T15:19:32.909935Z,1697901572909,1.11628061011964,2923
0.6290106773376465,0.7077288627624512,-0.3548266887664795,2023-10-21T15:19:32.930142Z,1697901572930,1.0111560485171325,2924
0.5644078254699707,0.6190218925476074,-0.3222782611846924,2023-10-21T15:19:32.950339Z,1697901572950,0.8975564464350927,2925
0.4979243278503418,0.5302042961120605,-0.2845566272735595,2023-10-21T15:19:32.974112Z,1697901572974,0.7810363026173648,2926
0.430795669555664,0.4435534477233886,-0.2435915470123291,2023-10-21T15:19:32.991006Z,1697901572990,0.6645761142796793,2927
0.3609223365783691,0.3582630157470703,-0.1996803283691406,2023-10-21T15:19:33.011257Z,1697901573011,0.5463419762666814,2928
0.2875123023986816,0.2746124267578125,-0.1539778709411621,2023-10-21T15:19:33.031425Z,1697901573031,0.4263619280611005,2929
0.2124586105346679,0.1949820518493652,-0.1090307235717773,2023-10-21T15:19:33.051668Z,1697901573051,0.3082926538474369,2930
0.137585163116455,0.1212348937988281,-0.0670607089996337,2023-10-21T15:19:33.073848Z,1697901573073,0.195255512792157,2931
0.062051773071289,0.0525217056274414,-0.0285158157348632,2023-10-21T15:19:33.092308Z,1697901573092,0.0861516328941653,2932
-0.0149993896484375,-0.012214183807373,0.006458044052124,2023-10-21T15:19:33.112548Z,1697901573112,0.0203929965646327,2933
-0.0908765792846679,-0.0713691711425781,0.0364856719970703,2023-10-21T15:19:33.132758Z,1697901573132,0.1211747313309954,2934
-0.1614484786987304,-0.1225056648254394,0.060143232345581,2023-10-21T15:19:33.156488Z,1697901573156,0.2114011768780672,2935
-0.2267723083496093,-0.1665267944335937,0.0780560970306396,2023-10-21T15:19:33.174472Z,1697901573174,0.2919753540663925,2936
-0.2919025421142578,-0.2076497077941894,0.0924134254455566,2023-10-21T15:19:33.207526Z,1697901573207,0.3699536949975763,2937
-0.3620209693908691,-0.2495002746582031,0.1047766208648681,2023-10-21T15:19:33.213846Z,1697901573213,0.4519819793012589,2938
-0.4396677017211914,-0.2933111190795898,0.1153973340988159,2023-10-21T15:19:33.241630Z,1697901573241,0.5409765662481413,2939
-0.5211448669433594,-0.3358345031738281,0.1228424310684204,2023-10-21T15:19:33.273964Z,1697901573273,0.6320340566252924,2940
-0.6007590293884277,-0.3730802536010742,0.1258294582366943,2023-10-21T15:19:33.276040Z,1697901573276,0.718284998854151,2941
-0.6741571426391602,-0.4029626846313476,0.1242637634277343,2023-10-21T15:19:33.356586Z,1697901573356,0.7951781316648011,2942
-0.7403888702392578,-0.4260759353637695,0.119046926498413,2023-10-21T15:19:33.358622Z,1697901573358,0.8624897405644859,2943
-0.8002157211303711,-0.4439043998718261,0.1111476421356201,2023-10-21T15:19:33.360185Z,1697901573360,0.9218189165568658,2944
-0.8521733283996582,-0.4564242362976074,0.1011362671852111,2023-10-21T15:19:33.361756Z,1697901573361,0.971983029510168,2945
-0.8899021148681641,-0.4613957405090332,0.089598000049591,2023-10-21T15:19:33.375977Z,1697901573375,1.006399326817937,2946
-0.9037270545959472,-0.455852746963501,0.0778468251228332,2023-10-21T15:19:33.396223Z,1697901573396,1.0151770507180216,2947
-0.8860859870910645,-0.4382703304290771,0.0676237940788269,2023-10-21T15:19:33.424814Z,1697901573424,0.9908593424796348,2948
-0.8338613510131836,-0.4085385799407959,0.0600267052650451,2023-10-21T15:19:33.440594Z,1697901573440,0.93050079492634,2949
-0.7496509552001953,-0.3678426742553711,0.0548661351203918,2023-10-21T15:19:33.457107Z,1697901573457,0.8368363522331934,2950
-0.6366558074951172,-0.3161072731018066,0.0506222248077392,2023-10-21T15:19:33.477310Z,1697901573477,0.7126128226250249,2951
-0.4967002868652344,-0.251502513885498,0.0448519587516784,2023-10-21T15:19:33.497510Z,1697901573497,0.5585484649218844,2952
-0.3315963745117187,-0.1720271110534668,0.0347017645835876,2023-10-21T15:19:33.517688Z,1697901573517,0.3751715540815062,2953
-0.1470441818237304,-0.078282356262207,0.0178713798522949,2023-10-21T15:19:33.540358Z,1697901573540,0.1675395622770884,2954
0.047067642211914,0.0256972312927246,-0.0065832138061523,2023-10-21T15:19:33.558369Z,1697901573558,0.0540282272846152,2955
0.2397289276123047,0.1339421272277832,-0.0380681753158569,2023-10-21T15:19:33.578656Z,1697901573578,0.2772357086529946,2956
0.4223623275756836,0.2407341003417968,-0.0750906467437744,2023-10-21T15:19:33.598838Z,1697901573598,0.4919160985888972,2957
0.5880060195922852,0.3403687477111816,-0.1153916120529174,2023-10-21T15:19:33.623710Z,1697901573623,0.6891423565762097,2958
0.7292194366455078,0.4262657165527344,-0.1556326150894165,2023-10-21T15:19:33.640360Z,1697901573640,0.8588858822738783,2959
0.8359231948852539,0.4903850555419922,-0.1911816596984863,2023-10-21T15:19:33.659688Z,1697901573659,0.987823626692114,2960
0.8991260528564453,0.5261526107788086,-0.217463731765747,2023-10-21T15:19:33.679897Z,1697901573679,1.0642155342730402,2961
0.9147281646728516,0.5311746597290039,-0.2314784526824951,2023-10-21T15:19:33.700101Z,1697901573700,1.0828002624862392,2962
0.8822546005249023,0.5062160491943359,-0.2316906452178955,2023-10-21T15:19:33.723783Z,1697901573723,1.043220218214142,2963
0.8047428131103516,0.454655647277832,-0.2178239822387695,2023-10-21T15:19:33.740797Z,1697901573740,0.9496157328586876,2964
0.6859140396118164,0.3804821968078613,-0.1901853084564209,2023-10-21T15:19:33.760995Z,1697901573760,0.8071029818907873,2965
0.533940315246582,0.2899794578552246,-0.1507210731506347,2023-10-21T15:19:33.781170Z,1697901573781,0.6260169231860336,2966
0.3617134094238281,0.1917324066162109,-0.103179931640625,2023-10-21T15:19:33.801362Z,1697901573801,0.4221895363426455,2967
0.1877555847167968,0.0968718528747558,-0.0536324977874755,2023-10-21T15:19:33.823384Z,1697901573823,0.2179742193257224,2968
0.0362768173217773,0.0181732177734375,-0.0102643966674804,2023-10-21T15:19:33.842043Z,1697901573841,0.0418524928550948,2969
-0.0671596527099609,-0.0325846672058105,0.0185492038726806,2023-10-21T15:19:33.862278Z,1697901573862,0.0769171791821973,2970
-0.1152849197387695,-0.053987979888916,0.0304367542266845,2023-10-21T15:19:33.882488Z,1697901573882,0.1308881610364975,2971
-0.1144304275512695,-0.0514731407165527,0.0280709266662597,2023-10-21T15:19:33.906915Z,1697901573906,0.128575984883239,2972
-0.0785360336303711,-0.0337429046630859,0.0172677040100097,2023-10-21T15:19:33.923407Z,1697901573923,0.0872047349360697,2973
-0.0132780075073242,-0.0054144859313964,0.0025103092193603,2023-10-21T15:19:33.943355Z,1697901573943,0.0145576026062896,2974
0.0825996398925781,0.0317621231079101,-0.0127824544906616,2023-10-21T15:19:33.972056Z,1697901573972,0.0894143395519502,2975
0.202249526977539,0.0729362964630127,-0.0239937305450439,2023-10-21T15:19:33.983729Z,1697901573983,0.2163337089078975,2976
0.3307752609252929,0.1112730503082275,-0.0270319581031799,2023-10-21T15:19:34.023563Z,1697901574023,0.3500352721140899,2977
0.450408935546875,0.140470266342163,-0.0200957357883453,2023-10-21T15:19:34.025649Z,1697901574025,0.4722329335651868,2978
0.542872428894043,0.1558887958526611,-0.0040728002786636,2023-10-21T15:19:34.056840Z,1697901574056,0.564825971807087,2979
0.5914764404296875,0.1551125049591064,0.0174120366573333,2023-10-21T15:19:34.064827Z,1697901574064,0.611724977255808,2980
0.5965337753295898,0.1415748596191406,0.0391070842742919,2023-10-21T15:19:34.091089Z,1697901574091,0.6143495340810389,2981
0.5692043304443359,0.1210606098175048,0.0570162534713745,2023-10-21T15:19:34.139266Z,1697901574139,0.5847222367978517,2982
0.5333957672119141,0.1005492210388183,0.070674180984497,2023-10-21T15:19:34.141314Z,1697901574141,0.5473719303991839,2983
0.5102596282958984,0.0842467546463012,0.0829905271530151,2023-10-21T15:19:34.145906Z,1697901574145,0.5237841459363178,2984
0.5169744491577148,0.0737994909286499,0.0987176895141601,2023-10-21T15:19:34.166186Z,1697901574166,0.5314641362935647,2985
0.5698156356811523,0.069425344467163,0.1239039897918701,2023-10-21T15:19:34.191289Z,1697901574191,0.5872494664173343,2986
0.6799154281616211,0.0699955224990844,0.1643385887145996,2023-10-21T15:19:34.223539Z,1697901574223,0.7029875776731952,2987
0.8502969741821289,0.0734752416610717,0.2237594127655029,2023-10-21T15:19:34.227003Z,1697901574226,0.8823105067047539,2988
1.076735496520996,0.0776339173316955,0.3028454780578613,2023-10-21T15:19:34.247236Z,1697901574247,1.1212054843643404,2989
1.3491849899291992,0.0805460214614868,0.3989839553833008,2023-10-21T15:19:34.267489Z,1697901574267,1.4092466055580306,2990
1.650737762451172,0.0805821418762207,0.5062651634216309,2023-10-21T15:19:34.289770Z,1697901574289,1.7285060189846009,2991
1.9605941772460933,0.076124370098114,0.616830587387085,2023-10-21T15:19:34.308118Z,1697901574308,2.0567460759924687,2992
2.250753402709961,0.0649200677871704,0.720689058303833,2023-10-21T15:19:34.328282Z,1697901574328,2.3642119646450537,2993
2.485247611999512,0.0450927764177322,0.8062927722930908,2023-10-21T15:19:34.348570Z,1697901574348,2.6131584502449168,2994
2.626474380493164,0.0159810706973075,0.8619649410247803,2023-10-21T15:19:34.372989Z,1697901574372,2.764345605303981,2995
2.6533002853393555,-0.0198006480932235,0.8793075084686279,2023-10-21T15:19:34.389802Z,1697901574389,2.79527747536736,2996
2.562352180480957,-0.0575896948575973,0.8554093837738037,2023-10-21T15:19:34.409445Z,1697901574409,2.701978993926042,2997
2.366764068603516,-0.092097520828247,0.7931249141693115,2023-10-21T15:19:34.429649Z,1697901574429,2.497819296756964,2998
2.0814342498779297,-0.1180753707885742,0.6992039680480957,2023-10-21T15:19:34.449845Z,1697901574449,2.198908028701056,2999
1.721898078918457,-0.1310309767723083,0.5811092853546143,2023-10-21T15:19:34.472876Z,1697901574472,1.822029119575845,3000
1.3117284774780271,-0.1273688077926635,0.4466767311096191,2023-10-21T15:19:34.490485Z,1697901574490,1.3915367454509142,3001
0.8780803680419922,-0.1047339439392089,0.3031458854675293,2023-10-21T15:19:34.510776Z,1697901574510,0.9348217796081316,3002
0.4487714767456054,-0.0635427236557006,0.1575860977172851,2023-10-21T15:19:34.530940Z,1697901574530,0.4798613281603112,3003
1.019005298614502,1.121056079864502,0.0528594255447387,2023-10-21T15:20:35.215615Z,1697901635215,1.5158933510225958,3004
1.1157350540161133,1.2241272926330566,0.0823494791984558,2023-10-21T15:20:35.221575Z,1697901635221,1.658352729685013,3005
1.2062535285949707,1.3208160400390625,0.1163619756698608,2023-10-21T15:20:35.241789Z,1697901635241,1.7925241131583367,3006
1.2859101295471191,1.4067673683166504,0.153556227684021,2023-10-21T15:20:35.265512Z,1697901635265,1.9121032411700447,3007
1.351490497589111,1.4786396026611328,0.1923543214797973,2023-10-21T15:20:35.297352Z,1697901635297,2.0124367877335896,3008
1.4010028839111328,1.53395414352417,0.2310452461242675,2023-10-21T15:20:35.302622Z,1697901635302,2.0902646485358987,3009
1.4336252212524414,1.571184158325195,0.2681795358657837,2023-10-21T15:20:35.322898Z,1697901635322,2.143786649328788,3010
1.4490289688110352,1.5896449089050293,0.3022933006286621,2023-10-21T15:20:35.347151Z,1697901635347,2.1721043088365306,3011
1.4487552642822266,1.590923309326172,0.3321563005447387,2023-10-21T15:20:35.363657Z,1697901635363,2.177213035036849,3012
1.4365711212158203,1.5792350769042969,0.3569285869598388,2023-10-21T15:20:35.383782Z,1697901635383,2.1645133472966496,3013
1.4168729782104492,1.5595111846923828,0.3765602111816406,2023-10-21T15:20:35.403934Z,1697901635403,2.140420931547986,3014
1.3919181823730469,1.5339851379394531,0.3914299011230469,2023-10-21T15:20:35.424131Z,1697901635424,2.108023718399062,3015
1.3608579635620115,1.501288890838623,0.4016799926757812,2023-10-21T15:20:35.446920Z,1697901635446,2.0657080014517115,3016
1.3219380378723145,1.458395004272461,0.4071748256683349,2023-10-21T15:20:35.464831Z,1697901635464,2.010031716943445,3017
1.27317476272583,1.4021320343017578,0.4073996543884277,2023-10-21T15:20:35.485091Z,1697901635485,1.937246163101884,3018
1.2140874862670898,1.3309955596923828,0.4020140171051025,2023-10-21T15:20:35.505268Z,1697901635505,1.845852885302662,3019
1.1438589096069336,1.2437591552734375,0.3905155658721924,2023-10-21T15:20:35.530363Z,1697901635530,1.7343161328322287,3020
1.0607309341430664,1.139026165008545,0.372236967086792,2023-10-21T15:20:35.546862Z,1697901635546,1.6003409258305146,3021
0.9614243507385254,1.014775276184082,0.3459916114807129,2023-10-21T15:20:35.566134Z,1697901635566,1.440074941995206,3022
0.8416857719421387,0.8687429428100586,0.3101770877838135,2023-10-21T15:20:35.586378Z,1697901635586,1.248742994037669,3023
0.6974697113037109,0.6998119354248047,0.2629680633544922,2023-10-21T15:20:35.606607Z,1697901635606,1.0224250317228667,3024
0.5256547927856445,0.5091419219970703,0.2025699615478515,2023-10-21T15:20:35.630006Z,1697901635629,0.7593240726033172,3025
0.3238272666931152,0.3003292083740234,0.1273963451385498,2023-10-21T15:20:35.647185Z,1697901635647,0.4596646177499003,3026
0.0894465446472168,0.0786929130554199,0.0358743667602539,2023-10-21T15:20:35.667418Z,1697901635667,0.1244195688182676,3027
-0.1788349151611328,-0.1476469039916992,-0.0729963779449462,2023-10-21T15:20:35.687642Z,1697901635687,0.2431254950269614,3028
-0.4811663627624511,-0.3681912422180176,-0.1994013786315918,2023-10-21T15:20:35.707852Z,1697901635707,0.6378454117576398,3029
-0.8151431083679199,-0.5698018074035645,-0.3419251441955566,2023-10-21T15:20:35.730124Z,1697901635730,1.0516868312730911,3030
-1.1761431694030762,-0.7378907203674316,-0.4976451396942138,2023-10-21T15:20:35.748521Z,1697901635748,1.47493937339782,3031
-1.5573740005493164,-0.8568546772003174,-0.6626672744750977,2023-10-21T15:20:35.768714Z,1697901635768,1.8970349580562025,3032
-1.949429988861084,-0.9110095500946044,-0.8321993350982666,2023-10-21T15:20:35.788944Z,1697901635788,2.307113221142928,3033
-2.339532852172852,-0.886225700378418,-1.0002286434173584,2023-10-21T15:20:35.813400Z,1697901635813,2.6943027479330874,3034
-2.711831569671631,-0.772264838218689,-1.1593186855316162,2023-10-21T15:20:35.830063Z,1697901635830,3.0486789363984186,3035
-3.046332359313965,-0.5647721290588379,-1.3000011444091797,2023-10-21T15:20:35.849776Z,1697901635849,3.3599272874022463,3036
-3.321241855621338,-0.2691440880298614,-1.4113059043884275,2023-10-21T15:20:35.870010Z,1697901635869,3.618683511916196,3037
-3.516833782196045,0.0977928340435028,-1.482780933380127,2023-10-21T15:20:35.890253Z,1697901635890,3.817895046538241,3038
-3.6192359924316406,0.5105334520339966,-1.5072011947631836,2023-10-21T15:20:35.913124Z,1697901635913,3.953627323870316,3039
-3.622326374053955,0.9382038116455078,-1.4805028438568115,2023-10-21T15:20:35.930833Z,1697901635930,4.0240978396432086,3040
-3.5280966758728027,1.3481824398040771,-1.4026691913604736,2023-10-21T15:20:35.951117Z,1697901635951,4.028963006245235,3041
-3.348705768585205,1.709972858428955,-1.2781084775924685,2023-10-21T15:20:35.971261Z,1697901635971,3.9713220445606345,3042
-3.1019515991210938,2.000258207321167,-1.1154022216796875,2023-10-21T15:20:35.996607Z,1697901635996,3.855808441218726,3043
-2.806939125061035,2.205530405044556,-0.92642343044281,2023-10-21T15:20:36.013279Z,1697901636013,3.68802548687612,3044
-2.480137348175049,2.31990385055542,-0.7241256237030029,2023-10-21T15:20:36.032180Z,1697901636032,3.472375708436213,3045
-2.134725570678711,2.341808319091797,-0.520740270614624,2023-10-21T15:20:36.052436Z,1697901636052,3.2112754311825835,3046
-1.7810282707214355,2.270859718322754,-0.3277178406715393,2023-10-21T15:20:36.072628Z,1697901636072,2.9045248397120487,3047
-1.4296255111694336,2.1078977584838867,-0.1565160751342773,2023-10-21T15:20:36.096478Z,1697901636096,2.5517757237232463,3048
-1.092104434967041,1.8577723503112795,-0.0184689313173294,2023-10-21T15:20:36.113226Z,1697901636113,2.1550757072269597,3049
-0.7792050838470459,1.5294914245605469,0.076787918806076,2023-10-21T15:20:36.133451Z,1697901636133,1.7182552094994217,3050
-0.4989595413208008,1.1329212188720703,0.1217656731605529,2023-10-21T15:20:36.153750Z,1697901636153,1.2439043336229214,3051
-0.2569775581359863,0.6782331466674805,0.1104493141174316,2023-10-21T15:20:36.173969Z,1697901636173,0.7336461801256907,3052
-0.0569756031036376,0.1761016845703125,0.0382014513015747,2023-10-21T15:20:36.196424Z,1697901636196,0.1889904059445125,3053
0.0987796783447265,-0.3613452911376953,-0.0975844860076904,2023-10-21T15:20:36.214667Z,1697901636214,0.387105381247353,3054
0.2097120285034179,-0.920374870300293,-0.2967841625213623,2023-10-21T15:20:36.234848Z,1697901636234,0.9895200229923626,3055
0.2777245044708252,-1.4848670959472656,-0.5556254386901855,2023-10-21T15:20:36.255010Z,1697901636254,1.60955920087771,3056
0.3077437877655029,-2.035655975341797,-0.8658707141876221,2023-10-21T15:20:36.279799Z,1697901636279,2.233457763769175,3057
0.3072640895843506,-2.5536108016967773,-1.2160773277282717,2023-10-21T15:20:36.296252Z,1697901636296,2.8450278406907183,3058
0.2850136160850525,-3.0213069915771484,-1.593338966369629,2023-10-21T15:20:36.315950Z,1697901636315,3.4275731590235496,3059
0.250672698020935,-3.422344207763672,-1.9818124771118164,2023-10-21T15:20:36.336097Z,1697901636336,3.96268310269478,3060
0.2166804373264312,-3.744472503662109,-2.3622589111328125,2023-10-21T15:20:36.356315Z,1697901636356,4.432639383688677,3061
0.198386013507843,-3.986400604248047,-2.714241981506348,2023-10-21T15:20:36.379643Z,1697901636379,4.826785298941339,3062
0.2100528478622436,-4.153582572937012,-3.0193681716918945,2023-10-21T15:20:36.396907Z,1697901636396,5.139353514336909,3063
0.2627915740013122,-4.252383232116699,-3.2676095962524414,2023-10-21T15:20:36.417203Z,1697901636417,5.369273231795379,3064
0.3548293113708496,-4.286405563354492,-3.455894947052002,2023-10-21T15:20:36.437361Z,1697901636437,5.517461950827012,3065
0.4640861749649048,-4.257020950317383,-3.5865182876586914,2023-10-21T15:20:36.457579Z,1697901636457,5.585760178968025,3066
0.5579861998558044,-4.15427827835083,-3.659148693084717,2023-10-21T15:20:36.479549Z,1697901636479,5.564058390357766,3067
0.6177669763565063,-3.972508430480957,-3.65936279296875,2023-10-21T15:20:36.498251Z,1697901636498,5.436303460797879,3068
0.6476972103118896,-3.7094435691833496,-3.5784120559692383,2023-10-21T15:20:36.518524Z,1697901636518,5.19466227116908,3069
0.6586815118789673,-3.376321792602539,-3.405281543731689,2023-10-21T15:20:36.538673Z,1697901636538,4.840387647014819,3070
0.6490204334259033,-2.9896016120910645,-3.1479148864746094,2023-10-21T15:20:36.562816Z,1697901636562,4.389568709396208,3071
0.6028780937194824,-2.549047946929932,-2.813889503479004,2023-10-21T15:20:36.579440Z,1697901636579,3.8443571074269176,3072
0.5172538757324219,-2.0592098236083984,-2.403838634490967,2023-10-21T15:20:36.599544Z,1697901636599,3.207231960784399,3073
0.3990223407745361,-1.529590129852295,-1.9119873046875,2023-10-21T15:20:36.619712Z,1697901636619,2.480838617698645,3074
0.2640472650527954,-0.9809446334838868,-1.332967758178711,2023-10-21T15:20:36.639929Z,1697901636639,1.6759404453878055,3075
0.1269838809967041,-0.4415946006774902,-0.6647491455078125,2023-10-21T15:20:36.663125Z,1697901636663,0.8080978429830536,3076
-0.0175095796585083,0.051882266998291,0.0885725021362304,2023-10-21T15:20:36.680568Z,1697901636680,0.1041318546044971,3077
-0.2036583423614502,0.4486501216888428,0.9034218788146972,2023-10-21T15:20:36.700838Z,1697901636700,1.0290455496361202,3078
-0.4835599660873413,0.6874890327453613,1.7427186965942385,2023-10-21T15:20:36.721020Z,1697901636720,1.9348229547962947,3079
-0.8956570625305176,0.6837096214294434,2.522704124450684,2023-10-21T15:20:36.746370Z,1697901636746,2.762914497340893,3080
-1.444549798965454,0.3582651019096374,3.107664108276367,2023-10-21T15:20:36.762719Z,1697901636762,3.4456718089229863,3081
-2.054144859313965,-0.2837007641792297,3.287206649780273,2023-10-21T15:20:36.781927Z,1697901636781,3.8866083910012734,3082
-2.5113179683685303,-1.0518922805786133,2.923427104949951,2023-10-21T15:20:36.802190Z,1697901636802,3.994949479799159,3083
-2.6063857078552246,-1.618652105331421,2.153493642807007,2023-10-21T15:20:36.822340Z,1697901636822,3.748441805045933,3084
-2.319214344024658,-1.783233404159546,1.3102941513061523,2023-10-21T15:20:36.845993Z,1697901636845,3.205549455270856,3085
