ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
-0.9759554862976074,-0.9390034675598145,-1.2716469764709473,2023-10-21T15:49:19.693164Z,1697903359693
-1.0808229446411133,-0.985870361328125,-1.2311630249023438,2023-10-21T15:49:19.713381Z,1697903359713
-1.1695218086242676,-1.009458065032959,-1.1554222106933594,2023-10-21T15:49:19.733584Z,1697903359733
-1.2320446968078613,-1.0054049491882324,-1.0488371849060059,2023-10-21T15:49:19.753975Z,1697903359753
-1.2603535652160645,-0.9729213714599609,-0.9186699390411377,2023-10-21T15:49:19.774180Z,1697903359774
-1.2486772537231445,-0.9134902954101562,-0.7732269763946533,2023-10-21T15:49:19.794471Z,1697903359794
-1.1940622329711914,-0.829810619354248,-0.6218678951263428,2023-10-21T15:49:19.814678Z,1697903359814
-1.0950055122375488,-0.7247433662414551,-0.47367405891418457,2023-10-21T15:49:19.837192Z,1697903359837
-0.9524240493774414,-0.6021690368652344,-0.33699727058410645,2023-10-21T15:49:19.855235Z,1697903359855
-0.7698187828063965,-0.4663820266723633,-0.21856904029846191,2023-10-21T15:49:19.875527Z,1697903359875
-0.5533523559570312,-0.32216358184814453,-0.12295353412628174,2023-10-21T15:49:19.895783Z,1697903359895
-0.31262969970703125,-0.17537736892700195,-0.052561044692993164,2023-10-21T15:49:19.915955Z,1697903359915
-0.06034564971923828,-0.032709598541259766,-0.007300138473510742,2023-10-21T15:49:19.937132Z,1697903359937
0.18840789794921875,0.09893369674682617,0.01502537727355957,2023-10-21T15:49:19.956604Z,1697903359956
0.42180824279785156,0.21500587463378906,0.01846882700920105,2023-10-21T15:49:19.976910Z,1697903359976
0.6354236602783203,0.31466197967529297,0.007886067032814026,2023-10-21T15:49:19.997086Z,1697903359997
0.8288431167602539,0.3983898162841797,-0.011930465698242188,2023-10-21T15:49:20.020408Z,1697903360020
1.001002311706543,0.4662771224975586,-0.0367964506149292,2023-10-21T15:49:20.037580Z,1697903360037
1.1450328826904297,0.5164284706115723,-0.06279826164245605,2023-10-21T15:49:20.057907Z,1697903360057
1.2532720565795898,0.5478525161743164,-0.08680236339569092,2023-10-21T15:49:20.078147Z,1697903360078
1.322922706604004,0.5622210502624512,-0.10690289735794067,2023-10-21T15:49:20.098314Z,1697903360098
1.3557462692260742,0.562589168548584,-0.12244296073913574,2023-10-21T15:49:20.120423Z,1697903360120
1.3580493927001953,0.5527701377868652,-0.13352620601654053,2023-10-21T15:49:20.138919Z,1697903360138
1.3402166366577148,0.5374464988708496,-0.14078295230865479,2023-10-21T15:49:20.159225Z,1697903360159
1.310307502746582,0.5199065208435059,-0.1449679136276245,2023-10-21T15:49:20.179450Z,1697903360179
1.2675790786743164,0.5000777244567871,-0.14598536491394043,2023-10-21T15:49:20.199682Z,1697903360199
1.2072820663452148,0.47669124603271484,-0.14384424686431885,2023-10-21T15:49:20.220240Z,1697903360220
1.1245031356811523,0.44775843620300293,-0.13833582401275635,2023-10-21T15:49:20.240240Z,1697903360240
1.022613525390625,0.41353893280029297,-0.12998569011688232,2023-10-21T15:49:20.260593Z,1697903360260
0.9073362350463867,0.37447547912597656,-0.11916613578796387,2023-10-21T15:49:20.280735Z,1697903360280
0.7814788818359375,0.3300046920776367,-0.10582733154296875,2023-10-21T15:49:20.303554Z,1697903360303
0.6469011306762695,0.2798032760620117,-0.08996355533599854,2023-10-21T15:49:20.321274Z,1697903360321
0.5035343170166016,0.22324752807617188,-0.07160139083862305,2023-10-21T15:49:20.341581Z,1697903360341
0.35142993927001953,0.15995311737060547,-0.050946831703186035,2023-10-21T15:49:20.361824Z,1697903360361
0.192138671875,0.09005928039550781,-0.02841353416442871,2023-10-21T15:49:20.382057Z,1697903360382
0.033156394958496094,0.016075611114501953,-0.005024552345275879,2023-10-21T15:49:20.403366Z,1697903360403
-0.11461830139160156,-0.0577692985534668,0.017924785614013672,2023-10-21T15:49:20.422654Z,1697903360422
-0.2402210235595703,-0.12647676467895508,0.039109110832214355,2023-10-21T15:49:20.442895Z,1697903360442
-0.3366260528564453,-0.1860065460205078,0.05754661560058594,2023-10-21T15:49:20.463107Z,1697903360463
-0.40012216567993164,-0.23330354690551758,0.07254219055175781,2023-10-21T15:49:20.483329Z,1697903360483
-0.42800092697143555,-0.2651844024658203,0.08327329158782959,2023-10-21T15:49:20.503685Z,1697903360503
-0.41774463653564453,-0.2773432731628418,0.08835697174072266,2023-10-21T15:49:20.523994Z,1697903360523
-0.368837833404541,-0.2644472122192383,0.0856708288192749,2023-10-21T15:49:20.544211Z,1697903360544
-0.2854628562927246,-0.22223711013793945,0.07317447662353516,2023-10-21T15:49:20.564420Z,1697903360564
-0.17684650421142578,-0.14979267120361328,0.04996895790100098,2023-10-21T15:49:20.585427Z,1697903360585
-0.05426311492919922,-0.049922943115234375,0.016810178756713867,2023-10-21T15:49:20.605031Z,1697903360604
0.0718240737915039,0.07141971588134766,-0.024187803268432617,2023-10-21T15:49:20.625315Z,1697903360625
0.19311809539794922,0.20616388320922852,-0.07006287574768066,2023-10-21T15:49:20.645581Z,1697903360645
0.3025956153869629,0.34455251693725586,-0.1173715591430664,2023-10-21T15:49:20.665799Z,1697903360665
0.39384984970092773,0.47562217712402344,-0.16240787506103516,2023-10-21T15:49:20.686742Z,1697903360686
0.46322107315063477,0.5894632339477539,-0.20207524299621582,2023-10-21T15:49:20.706319Z,1697903360706
0.5096197128295898,0.6777782440185547,-0.2340221405029297,2023-10-21T15:49:20.726812Z,1697903360726
0.5353899002075195,0.7374811172485352,-0.2577846050262451,2023-10-21T15:49:20.746810Z,1697903360746
0.54449462890625,0.7704787254333496,-0.27440834045410156,2023-10-21T15:49:20.770011Z,1697903360769
0.5413808822631836,0.7825126647949219,-0.285888671875,2023-10-21T15:49:20.787358Z,1697903360787
0.5295314788818359,0.7800970077514648,-0.29398036003112793,2023-10-21T15:49:20.807739Z,1697903360807
0.5119309425354004,0.7700099945068359,-0.3004019260406494,2023-10-21T15:49:20.827941Z,1697903360827
0.4938654899597168,0.7618846893310547,-0.3076605796813965,2023-10-21T15:49:20.848108Z,1697903360848
0.47989416122436523,0.7634029388427734,-0.31777071952819824,2023-10-21T15:49:20.869858Z,1697903360869
0.4701204299926758,0.7750825881958008,-0.32990050315856934,2023-10-21T15:49:20.888705Z,1697903360888
0.46170473098754883,0.7930517196655273,-0.3418257236480713,2023-10-21T15:49:20.909021Z,1697903360908
0.45102643966674805,0.811823844909668,-0.35123753547668457,2023-10-21T15:49:20.929268Z,1697903360929
0.43793153762817383,0.8304767608642578,-0.3580360412597656,2023-10-21T15:49:20.949441Z,1697903360949
0.42290401458740234,0.8480691909790039,-0.3621649742126465,2023-10-21T15:49:20.969769Z,1697903360969
0.4044630527496338,0.859044075012207,-0.36140871047973633,2023-10-21T15:49:20.990074Z,1697903360990
0.37979960441589355,0.8540353775024414,-0.3522472381591797,2023-10-21T15:49:21.010270Z,1697903361010
0.3461878299713135,0.8224191665649414,-0.3313729763031006,2023-10-21T15:49:21.030492Z,1697903361030
0.30256104469299316,0.7565832138061523,-0.29758167266845703,2023-10-21T15:49:21.053138Z,1697903361053
0.2510535717010498,0.6568822860717773,-0.2528843879699707,2023-10-21T15:49:21.071053Z,1697903361071
0.19690394401550293,0.5342893600463867,-0.20256710052490234,2023-10-21T15:49:21.091367Z,1697903361091
0.14465832710266113,0.4032735824584961,-0.1516270637512207,2023-10-21T15:49:21.111557Z,1697903361111
0.09751439094543457,0.27747249603271484,-0.10398554801940918,2023-10-21T15:49:21.131830Z,1697903361131
0.05636143684387207,0.16344261169433594,-0.06115269660949707,2023-10-21T15:49:21.153154Z,1697903361153
0.02207040786743164,0.06542587280273438,-0.024398088455200195,2023-10-21T15:49:21.172409Z,1697903361172
-0.0033528804779052734,-0.0102081298828125,0.0037810802459716797,2023-10-21T15:49:21.192736Z,1697903361192
-0.017346858978271484,-0.05446910858154297,0.019948482513427734,2023-10-21T15:49:21.212929Z,1697903361212
-0.017528057098388672,-0.056880950927734375,0.020505428314208984,2023-10-21T15:49:21.236598Z,1697903361236
-0.0035576820373535156,-0.01192474365234375,0.004212617874145508,2023-10-21T15:49:21.253528Z,1697903361253
0.02316451072692871,0.07999706268310547,-0.02759861946105957,2023-10-21T15:49:21.273762Z,1697903361273
0.05960559844970703,0.2112751007080078,-0.07088160514831543,2023-10-21T15:49:21.294053Z,1697903361294
0.10206246376037598,0.36888790130615234,-0.11982035636901855,2023-10-21T15:49:21.314238Z,1697903361314
0.14749550819396973,0.5373983383178711,-0.1683182716369629,2023-10-21T15:49:21.336347Z,1697903361336
0.19269704818725586,0.6979389190673828,-0.21045470237731934,2023-10-21T15:49:21.354761Z,1697903361354
0.23531484603881836,0.8356504440307617,-0.24323773384094238,2023-10-21T15:49:21.375081Z,1697903361375
0.2739529609680176,0.9428853988647461,-0.2667977809906006,2023-10-21T15:49:21.395304Z,1697903361395
0.3075084686279297,1.0179481506347656,-0.28260302543640137,2023-10-21T15:49:21.415525Z,1697903361415
0.3352189064025879,1.0631370544433594,-0.29152488708496094,2023-10-21T15:49:21.436183Z,1697903361436
0.354508638381958,1.0769672393798828,-0.29242420196533203,2023-10-21T15:49:21.456186Z,1697903361456
0.3634171485900879,1.0594244003295898,-0.2846212387084961,2023-10-21T15:49:21.476390Z,1697903361476
0.3625221252441406,1.0158987045288086,-0.2699105739593506,2023-10-21T15:49:21.496617Z,1697903361496
0.3544142246246338,0.9563570022583008,-0.2517859935760498,2023-10-21T15:49:21.519501Z,1697903361519
0.3418600559234619,0.8909063339233398,-0.23315858840942383,2023-10-21T15:49:21.537128Z,1697903361537
0.32822632789611816,0.829890251159668,-0.2163863182067871,2023-10-21T15:49:21.557514Z,1697903361557
0.315518856048584,0.7782020568847656,-0.20203757286071777,2023-10-21T15:49:21.577687Z,1697903361577
0.30384016036987305,0.7349691390991211,-0.18932795524597168,2023-10-21T15:49:21.597867Z,1697903361597
0.29192662239074707,0.6946516036987305,-0.17682957649230957,2023-10-21T15:49:21.619320Z,1697903361619
0.27718043327331543,0.6490602493286133,-0.16315484046936035,2023-10-21T15:49:21.638470Z,1697903361638
0.2580900192260742,0.5940752029418945,-0.14803171157836914,2023-10-21T15:49:21.658796Z,1697903361658
0.23250246047973633,0.5258808135986328,-0.13079524040222168,2023-10-21T15:49:21.678933Z,1697903361678
0.19838476181030273,0.4414529800415039,-0.11025285720825195,2023-10-21T15:49:21.699168Z,1697903361699
0.15552115440368652,0.34105873107910156,-0.08576679229736328,2023-10-21T15:49:21.719493Z,1697903361719
0.10572147369384766,0.22899627685546875,-0.05786561965942383,2023-10-21T15:49:21.739818Z,1697903361739
0.051758766174316406,0.1110544204711914,-0.02799057960510254,2023-10-21T15:49:21.760060Z,1697903361760
-0.004755496978759766,-0.010158538818359375,0.0025234222412109375,2023-10-21T15:49:21.780260Z,1697903361780
-0.061536550521850586,-0.13166522979736328,0.03181600570678711,2023-10-21T15:49:21.802646Z,1697903361802
-0.11426520347595215,-0.24628257751464844,0.05725729465484619,2023-10-21T15:49:21.820823Z,1697903361820
-0.1584312915802002,-0.3458099365234375,0.0767679214477539,2023-10-21T15:49:21.841138Z,1697903361841
-0.19036269187927246,-0.4225149154663086,0.08918023109436035,2023-10-21T15:49:21.861352Z,1697903361861
-0.20938611030578613,-0.47367382049560547,0.09489583969116211,2023-10-21T15:49:21.881549Z,1697903361881
-0.21671390533447266,-0.4996337890625,0.09522104263305664,2023-10-21T15:49:21.902481Z,1697903361902
-0.21526193618774414,-0.5040578842163086,0.09201204776763916,2023-10-21T15:49:21.922122Z,1697903361922
-0.20929861068725586,-0.4944181442260742,0.08778917789459229,2023-10-21T15:49:21.942447Z,1697903361942
-0.20186543464660645,-0.4761838912963867,0.0843205451965332,2023-10-21T15:49:21.962680Z,1697903361962
-0.19344615936279297,-0.4498605728149414,0.08194160461425781,2023-10-21T15:49:21.985766Z,1697903361985
-0.18321943283081055,-0.4145975112915039,0.07982242107391357,2023-10-21T15:49:22.003183Z,1697903362003
-0.17078542709350586,-0.3720216751098633,0.07685995101928711,2023-10-21T15:49:22.023516Z,1697903362023
-0.1561570167541504,-0.3247032165527344,0.07233285903930664,2023-10-21T15:49:22.043744Z,1697903362043
-0.13936805725097656,-0.2747764587402344,0.06590235233306885,2023-10-21T15:49:22.063961Z,1697903362063
-0.11869621276855469,-0.22078514099121094,0.056825876235961914,2023-10-21T15:49:22.085625Z,1697903362085
-0.09281730651855469,-0.16243648529052734,0.044695138931274414,2023-10-21T15:49:22.104537Z,1697903362104
-0.061429500579833984,-0.10121726989746094,0.029648780822753906,2023-10-21T15:49:22.124827Z,1697903362124
-0.0244598388671875,-0.03806161880493164,0.011798858642578125,2023-10-21T15:49:22.145073Z,1697903362145
0.01787710189819336,0.026363849639892578,-0.008584022521972656,2023-10-21T15:49:22.165243Z,1697903362165
0.067047119140625,0.0939340591430664,-0.03187274932861328,2023-10-21T15:49:22.185600Z,1697903362185
0.12414836883544922,0.1654062271118164,-0.05814623832702637,2023-10-21T15:49:22.205886Z,1697903362205
0.18766355514526367,0.23810386657714844,-0.08649706840515137,2023-10-21T15:49:22.226135Z,1697903362226
0.25177574157714844,0.30481624603271484,-0.11445331573486328,2023-10-21T15:49:22.246373Z,1697903362246
0.31009483337402344,0.3587040901184082,-0.13955926895141602,2023-10-21T15:49:22.268653Z,1697903362268
0.36023759841918945,0.39780235290527344,-0.1610279083251953,2023-10-21T15:49:22.286892Z,1697903362286
0.4019155502319336,0.4225602149963379,-0.17876172065734863,2023-10-21T15:49:22.307211Z,1697903362307
0.4344196319580078,0.4334883689880371,-0.19231724739074707,2023-10-21T15:49:22.327434Z,1697903362327
0.4567909240722656,0.4313035011291504,-0.20116829872131348,2023-10-21T15:49:22.347640Z,1697903362347
0.4681854248046875,0.41707706451416016,-0.20492982864379883,2023-10-21T15:49:22.368799Z,1697903362368
0.4693756103515625,0.39351749420166016,-0.20393681526184082,2023-10-21T15:49:22.388295Z,1697903362388
0.46306705474853516,0.36463403701782227,-0.1992626190185547,2023-10-21T15:49:22.408496Z,1697903362408
0.45350074768066406,0.33496522903442383,-0.1926131248474121,2023-10-21T15:49:22.428744Z,1697903362428
0.44655895233154297,0.3093881607055664,-0.18637466430664062,2023-10-21T15:49:22.452138Z,1697903362452
0.4436531066894531,0.28896522521972656,-0.18105816841125488,2023-10-21T15:49:22.469258Z,1697903362469
0.4389009475708008,0.2700624465942383,-0.17430400848388672,2023-10-21T15:49:22.489544Z,1697903362489
0.4246654510498047,0.24854707717895508,-0.16335391998291016,2023-10-21T15:49:22.509797Z,1697903362509
0.3980731964111328,0.2231121063232422,-0.1477041244506836,2023-10-21T15:49:22.529974Z,1697903362529
0.36185169219970703,0.19533634185791016,-0.12905430793762207,2023-10-21T15:49:22.552366Z,1697903362552
0.32026100158691406,0.1673736572265625,-0.10950970649719238,2023-10-21T15:49:22.570553Z,1697903362570
0.27414417266845703,0.13940858840942383,-0.0897219181060791,2023-10-21T15:49:22.590882Z,1697903362590
0.22323226928710938,0.11101198196411133,-0.06988763809204102,2023-10-21T15:49:22.611077Z,1697903362611
0.16992950439453125,0.08297491073608398,-0.05087542533874512,2023-10-21T15:49:22.631278Z,1697903362631
0.11730766296386719,0.05636310577392578,-0.03357529640197754,2023-10-21T15:49:22.651736Z,1697903362651
0.06884479522705078,0.03256702423095703,-0.018831253051757812,2023-10-21T15:49:22.671914Z,1697903362671
0.026825904846191406,0.012492656707763672,-0.007015705108642578,2023-10-21T15:49:22.692183Z,1697903362692
-0.006279945373535156,-0.0028765201568603516,0.001573801040649414,2023-10-21T15:49:22.712487Z,1697903362712
-0.028898239135742188,-0.01302647590637207,0.0069599151611328125,2023-10-21T15:49:22.735229Z,1697903362735
-0.04170799255371094,-0.018491029739379883,0.00970315933227539,2023-10-21T15:49:22.752942Z,1697903362752
-0.04696178436279297,-0.020478248596191406,0.010606169700622559,2023-10-21T15:49:22.773253Z,1697903362773
-0.04638957977294922,-0.01991868019104004,0.010238289833068848,2023-10-21T15:49:22.793496Z,1697903362793
-0.040459632873535156,-0.01713085174560547,0.00877833366394043,2023-10-21T15:49:22.813785Z,1697903362813
-0.030359268188476562,-0.012704610824584961,0.006515026092529297,2023-10-21T15:49:22.835114Z,1697903362835
-0.01833629608154297,-0.007612466812133789,0.003914833068847656,2023-10-21T15:49:22.854279Z,1697903362854
-0.0059356689453125,-0.002457141876220703,0.0012685060501098633,2023-10-21T15:49:22.874596Z,1697903362874
0.005656242370605469,0.002349853515625,-0.0012156963348388672,2023-10-21T15:49:22.894816Z,1697903362894
0.016077041625976562,0.006745338439941406,-0.0034903287887573242,2023-10-21T15:49:22.914974Z,1697903362914
0.024913787841796875,0.01061868667602539,-0.005478024482727051,2023-10-21T15:49:22.935311Z,1697903362935
0.03174114227294922,0.013812541961669922,-0.007079958915710449,2023-10-21T15:49:22.955586Z,1697903362955
0.03696250915527344,0.0164945125579834,-0.00837850570678711,2023-10-21T15:49:22.975838Z,1697903362975
0.040966033935546875,0.01880645751953125,-0.00944662094116211,2023-10-21T15:49:22.996108Z,1697903362996
0.044465065002441406,0.02102184295654297,-0.010438680648803711,2023-10-21T15:49:23.018354Z,1697903363018
0.047959327697753906,0.023349285125732422,-0.011470317840576172,2023-10-21T15:49:23.036638Z,1697903363036
0.051807403564453125,0.025939464569091797,-0.012625455856323242,2023-10-21T15:49:23.056961Z,1697903363056
0.055174827575683594,0.028350353240966797,-0.013701677322387695,2023-10-21T15:49:23.077189Z,1697903363077
0.05721282958984375,0.030090808868408203,-0.01447296142578125,2023-10-21T15:49:23.097375Z,1697903363097
0.05674457550048828,0.030466556549072266,-0.014600992202758789,2023-10-21T15:49:23.118321Z,1697903363118
0.05306720733642578,0.029030323028564453,-0.013865232467651367,2023-10-21T15:49:23.138164Z,1697903363138
0.04735755920410156,0.02636861801147461,-0.012543916702270508,2023-10-21T15:49:23.158263Z,1697903363158
0.04144477844238281,0.02347564697265625,-0.011111736297607422,2023-10-21T15:49:23.178469Z,1697903363178
0.03787422180175781,0.021816730499267578,-0.010266542434692383,2023-10-21T15:49:23.201659Z,1697903363201
0.037636756896972656,0.022049903869628906,-0.010291099548339844,2023-10-21T15:49:23.218985Z,1697903363218
0.040760040283203125,0.024297237396240234,-0.011216878890991211,2023-10-21T15:49:23.239309Z,1697903363239
0.047224998474121094,0.028666973114013672,-0.013042688369750977,2023-10-21T15:49:23.259567Z,1697903363259
0.05695819854736328,0.0352482795715332,-0.01575326919555664,2023-10-21T15:49:23.279812Z,1697903363279
0.07030963897705078,0.04438018798828125,-0.0194394588470459,2023-10-21T15:49:23.301577Z,1697903363301
0.08731746673583984,0.05623435974121094,-0.0241239070892334,2023-10-21T15:49:23.320345Z,1697903363320
0.10737752914428711,0.07054281234741211,-0.02965402603149414,2023-10-21T15:49:23.340644Z,1697903363340
0.12877655029296875,0.08620929718017578,-0.03556108474731445,2023-10-21T15:49:23.360906Z,1697903363360
0.14913368225097656,0.10155773162841797,-0.04116964340209961,2023-10-21T15:49:23.381117Z,1697903363381
0.16707706451416016,0.11549615859985352,-0.04609322547912598,2023-10-21T15:49:23.401595Z,1697903363401
0.18177461624145508,0.12732982635498047,-0.05013704299926758,2023-10-21T15:49:23.421658Z,1697903363421
0.19316816329956055,0.13690996170043945,-0.05334830284118652,2023-10-21T15:49:23.442748Z,1697903363442
0.20122194290161133,0.1440725326538086,-0.05572772026062012,2023-10-21T15:49:23.462226Z,1697903363462
0.20600509643554688,0.14873600006103516,-0.057279109954833984,2023-10-21T15:49:23.484948Z,1697903363484
0.20801687240600586,0.1512308120727539,-0.05810141563415527,2023-10-21T15:49:23.502676Z,1697903363502
0.2076435089111328,0.15183734893798828,-0.05825662612915039,2023-10-21T15:49:23.522979Z,1697903363522
0.20598697662353516,0.15134811401367188,-0.05803251266479492,2023-10-21T15:49:23.543227Z,1697903363543
0.20316505432128906,0.14985990524291992,-0.05743765830993652,2023-10-21T15:49:23.563519Z,1697903363563
0.19966506958007812,0.1477212905883789,-0.05658149719238281,2023-10-21T15:49:23.584620Z,1697903363584
0.19584035873413086,0.1452016830444336,-0.05554795265197754,2023-10-21T15:49:23.604068Z,1697903363604
0.19313335418701172,0.14330482482910156,-0.05475592613220215,2023-10-21T15:49:23.624362Z,1697903363624
0.19190692901611328,0.14231300354003906,-0.05433344841003418,2023-10-21T15:49:23.644614Z,1697903363644
0.1906418800354004,0.14121246337890625,-0.05389523506164551,2023-10-21T15:49:23.668583Z,1697903363668
0.18790912628173828,0.13907480239868164,-0.05306506156921387,2023-10-21T15:49:23.685315Z,1697903363685
0.18343305587768555,0.13575363159179688,-0.05175447463989258,2023-10-21T15:49:23.705398Z,1697903363705
0.17913293838500977,0.1325826644897461,-0.05047798156738281,2023-10-21T15:49:23.725699Z,1697903363725
0.1766223907470703,0.1307239532470703,-0.04968452453613281,2023-10-21T15:49:23.745851Z,1697903363745
0.17696237564086914,0.13095855712890625,-0.049689292907714844,2023-10-21T15:49:23.767975Z,1697903363767
0.17958879470825195,0.1329021453857422,-0.050351858139038086,2023-10-21T15:49:23.786394Z,1697903363786
0.18231630325317383,0.13496875762939453,-0.051052093505859375,2023-10-21T15:49:23.806707Z,1697903363806
0.18234014511108398,0.1351490020751953,-0.0509793758392334,2023-10-21T15:49:23.826931Z,1697903363826
0.17908716201782227,0.13304805755615234,-0.0499577522277832,2023-10-21T15:49:23.847132Z,1697903363847
0.17442893981933594,0.13001585006713867,-0.048505306243896484,2023-10-21T15:49:23.867645Z,1697903363867
0.17066144943237305,0.12768316268920898,-0.04725837707519531,2023-10-21T15:49:23.887740Z,1697903363887
0.16813087463378906,0.12627220153808594,-0.04633522033691406,2023-10-21T15:49:23.908033Z,1697903363907
0.1658186912536621,0.12506341934204102,-0.04547452926635742,2023-10-21T15:49:23.928284Z,1697903363928
0.16314315795898438,0.12364530563354492,-0.04453158378601074,2023-10-21T15:49:23.951117Z,1697903363951
0.15981483459472656,0.12179994583129883,-0.04342770576477051,2023-10-21T15:49:23.968770Z,1697903363968
0.15604114532470703,0.11967229843139648,-0.04223299026489258,2023-10-21T15:49:23.989133Z,1697903363989
0.1524200439453125,0.11770963668823242,-0.04114484786987305,2023-10-21T15:49:24.009322Z,1697903364009
0.14995145797729492,0.11665678024291992,-0.04045557975769043,2023-10-21T15:49:24.029547Z,1697903364029
0.14881086349487305,0.11662149429321289,-0.040232181549072266,2023-10-21T15:49:24.050777Z,1697903364050
0.14876365661621094,0.1174006462097168,-0.040421485900878906,2023-10-21T15:49:24.070147Z,1697903364070
0.14927244186401367,0.11858177185058594,-0.04089856147766113,2023-10-21T15:49:24.090439Z,1697903364090
0.14980220794677734,0.11974525451660156,-0.04154348373413086,2023-10-21T15:49:24.110624Z,1697903364110
0.14856529235839844,0.11949777603149414,-0.041858673095703125,2023-10-21T15:49:24.130796Z,1697903364130
0.14495229721069336,0.1172800064086914,-0.041623592376708984,2023-10-21T15:49:24.151130Z,1697903364151
0.14017295837402344,0.1139669418334961,-0.041131019592285156,2023-10-21T15:49:24.171452Z,1697903364171
0.13540363311767578,0.11046028137207031,-0.04069209098815918,2023-10-21T15:49:24.191732Z,1697903364191
0.13126754760742188,0.10727691650390625,-0.0405116081237793,2023-10-21T15:49:24.211980Z,1697903364211
