ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.1679067611694336,0.034238576889038086,-0.03444790840148926,2023-10-21T15:56:31.423050Z,1697903791423
0.11125659942626953,0.019455909729003906,-0.021728157997131348,2023-10-21T15:56:31.443306Z,1697903791443
0.07940196990966797,0.011621475219726562,-0.01473844051361084,2023-10-21T15:56:31.463813Z,1697903791463
0.08009719848632812,0.009525299072265625,-0.014129996299743652,2023-10-21T15:56:31.484768Z,1697903791484
0.1207284927368164,0.011211752891540527,-0.02028477191925049,2023-10-21T15:56:31.504078Z,1697903791504
0.20801544189453125,0.014218449592590332,-0.03350472450256348,2023-10-21T15:56:31.524382Z,1697903791524
0.34607791900634766,0.01575574278831482,-0.05402874946594238,2023-10-21T15:56:31.544569Z,1697903791544
0.5327930450439453,0.013122528791427612,-0.08170175552368164,2023-10-21T15:56:31.564781Z,1697903791564
0.7610311508178711,0.0044471584260463715,-0.11607027053833008,2023-10-21T15:56:31.585130Z,1697903791585
1.0182743072509766,-0.01090606302022934,-0.15578210353851318,2023-10-21T15:56:31.605398Z,1697903791605
1.291818618774414,-0.032527655363082886,-0.1989039182662964,2023-10-21T15:56:31.625672Z,1697903791625
1.5673656463623047,-0.05942273139953613,-0.24267590045928955,2023-10-21T15:56:31.645885Z,1697903791645
1.8314847946166992,-0.09020593762397766,-0.2846052646636963,2023-10-21T15:56:31.668106Z,1697903791668
2.072737693786621,-0.12276458740234375,-0.3229027986526489,2023-10-21T15:56:31.686390Z,1697903791686
2.2855634689331055,-0.15451085567474365,-0.3571946620941162,2023-10-21T15:56:31.706650Z,1697903791706
2.4687862396240234,-0.18273824453353882,-0.38781142234802246,2023-10-21T15:56:31.726966Z,1697903791726
2.622378349304199,-0.20505160093307495,-0.41495609283447266,2023-10-21T15:56:31.747190Z,1697903791747
2.7479982376098633,-0.21952933073043823,-0.4389859437942505,2023-10-21T15:56:31.767890Z,1697903791767
2.8453245162963867,-0.2246437668800354,-0.4595043659210205,2023-10-21T15:56:31.787771Z,1697903791787
2.912163734436035,-0.21911102533340454,-0.47557520866394043,2023-10-21T15:56:31.808068Z,1697903791808
2.947439193725586,-0.20156586170196533,-0.4868931770324707,2023-10-21T15:56:31.828263Z,1697903791828
2.9592103958129883,-0.1694687008857727,-0.49598121643066406,2023-10-21T15:56:31.851174Z,1697903791851
2.963027000427246,-0.12010031938552856,-0.5070524215698242,2023-10-21T15:56:31.868777Z,1697903791868
2.976797103881836,-0.05128780007362366,-0.524991512298584,2023-10-21T15:56:31.889094Z,1697903791889
3.014026641845703,0.03769376873970032,-0.5529539585113525,2023-10-21T15:56:31.909365Z,1697903791909
3.0898218154907227,0.14603006839752197,-0.5934405326843262,2023-10-21T15:56:31.929568Z,1697903791929
3.222592353820801,0.27397865056991577,-0.6501908302307129,2023-10-21T15:56:31.951098Z,1697903791951
3.4294424057006836,0.42159879207611084,-0.7281076908111572,2023-10-21T15:56:31.970106Z,1697903791970
3.7190961837768555,0.58708655834198,-0.8322620391845703,2023-10-21T15:56:31.990440Z,1697903791990
4.074283599853516,0.7636529207229614,-0.959688663482666,2023-10-21T15:56:32.010730Z,1697903792010
4.462087631225586,0.9426465034484863,-1.1077823638916016,2023-10-21T15:56:32.030833Z,1697903792030
4.8564558029174805,1.120082139968872,-1.2765576839447021,2023-10-21T15:56:32.051144Z,1697903792051
5.244391441345215,1.2914893627166748,-1.4696407318115234,2023-10-21T15:56:32.071458Z,1697903792071
5.629469871520996,1.4503731727600098,-1.683922529220581,2023-10-21T15:56:32.091816Z,1697903792091
6.015280723571777,1.5849101543426514,-1.9058420658111572,2023-10-21T15:56:32.112Z,1697903792111
6.386063575744629,1.6898736953735352,-2.1207759380340576,2023-10-21T15:56:32.134351Z,1697903792134
6.722897529602051,1.7714414596557617,-2.3225560188293457,2023-10-21T15:56:32.152517Z,1697903792152
7.002654075622559,1.8409171104431152,-2.503661632537842,2023-10-21T15:56:32.172771Z,1697903792172
7.21851921081543,1.9114859104156494,-2.6548073291778564,2023-10-21T15:56:32.193070Z,1697903792193
7.385845184326172,1.9946980476379395,-2.7762227058410645,2023-10-21T15:56:32.213263Z,1697903792213
7.525644302368164,2.0929269790649414,-2.864137649536133,2023-10-21T15:56:32.234269Z,1697903792234
7.642902374267578,2.1920461654663086,-2.9113996028900146,2023-10-21T15:56:32.253813Z,1697903792253
7.728160858154297,2.276996612548828,-2.906214952468872,2023-10-21T15:56:32.274081Z,1697903792274
7.768230438232422,2.3396124839782715,-2.8497555255889893,2023-10-21T15:56:32.294357Z,1697903792294
7.758358001708984,2.3832550048828125,-2.759453296661377,2023-10-21T15:56:32.317911Z,1697903792317
7.708711624145508,2.407346248626709,-2.6520066261291504,2023-10-21T15:56:32.334836Z,1697903792334
7.62327766418457,2.399174690246582,-2.5292348861694336,2023-10-21T15:56:32.355118Z,1697903792355
7.503717422485352,2.3467888832092285,-2.3909857273101807,2023-10-21T15:56:32.375395Z,1697903792375
7.337041854858398,2.243755340576172,-2.2374846935272217,2023-10-21T15:56:32.395667Z,1697903792395
7.109943389892578,2.0931758880615234,-2.0712058544158936,2023-10-21T15:56:32.417501Z,1697903792417
6.812427520751953,1.9055509567260742,-1.8949291706085205,2023-10-21T15:56:32.436171Z,1697903792436
6.435790061950684,1.6945867538452148,-1.7070395946502686,2023-10-21T15:56:32.456458Z,1697903792456
5.974593162536621,1.4774131774902344,-1.506232738494873,2023-10-21T15:56:32.476679Z,1697903792476
5.427604675292969,1.2741620540618896,-1.2936012744903564,2023-10-21T15:56:32.496888Z,1697903792496
4.818625450134277,1.104583978652954,-1.0805363655090332,2023-10-21T15:56:32.517269Z,1697903792517
4.185561180114746,0.9762506484985352,-0.8740284442901611,2023-10-21T15:56:32.537479Z,1697903792537
3.5531158447265625,0.8803369998931885,-0.6767044067382812,2023-10-21T15:56:32.557791Z,1697903792557
2.932819366455078,0.802201509475708,-0.4898655414581299,2023-10-21T15:56:32.578051Z,1697903792577
2.32938289642334,0.7271640300750732,-0.3228576183319092,2023-10-21T15:56:32.600677Z,1697903792600
1.7652273178100586,0.6472001075744629,-0.18992722034454346,2023-10-21T15:56:32.618552Z,1697903792618
1.2855501174926758,0.5621936321258545,-0.09770172834396362,2023-10-21T15:56:32.638876Z,1697903792638
0.9271211624145508,0.4833645820617676,-0.04128506779670715,2023-10-21T15:56:32.659076Z,1697903792659
0.7024879455566406,0.4304828643798828,-0.010101720690727234,2023-10-21T15:56:32.679309Z,1697903792679
0.5785694122314453,0.40741729736328125,0.007129460573196411,2023-10-21T15:56:32.700576Z,1697903792700
0.4951791763305664,0.39091920852661133,0.01751801371574402,2023-10-21T15:56:32.719984Z,1697903792719
0.4041919708251953,0.3502354621887207,0.021632283926010132,2023-10-21T15:56:32.740195Z,1697903792740
0.29657745361328125,0.27785301208496094,0.01920473575592041,2023-10-21T15:56:32.760401Z,1697903792760
0.1833200454711914,0.18354272842407227,0.011979222297668457,2023-10-21T15:56:32.780613Z,1697903792780
0.07917451858520508,0.0836634635925293,0.00430259108543396,2023-10-21T15:56:32.800900Z,1697903792800
-0.013480663299560547,-0.01479482650756836,-4.7491490840911865E-4,2023-10-21T15:56:32.821262Z,1697903792821
-0.09462118148803711,-0.10620689392089844,-0.0010221302509307861,2023-10-21T15:56:32.841511Z,1697903792841
-0.15668296813964844,-0.1777486801147461,0.0029558539390563965,2023-10-21T15:56:32.861713Z,1697903792861
-0.19106769561767578,-0.21729373931884766,0.010350942611694336,2023-10-21T15:56:32.883822Z,1697903792883
-0.18691062927246094,-0.21143293380737305,0.017499029636383057,2023-10-21T15:56:32.902239Z,1697903792902
-0.13653850555419922,-0.15246105194091797,0.01839447021484375,2023-10-21T15:56:32.922551Z,1697903792922
-0.03934144973754883,-0.043116092681884766,0.006887555122375488,2023-10-21T15:56:32.942772Z,1697903792942
0.09756994247436523,0.104644775390625,-0.020864367485046387,2023-10-21T15:56:32.962998Z,1697903792962
0.26132822036743164,0.27404069900512695,-0.06545758247375488,2023-10-21T15:56:32.983658Z,1697903792983
0.43459367752075195,0.4449448585510254,-0.12324762344360352,2023-10-21T15:56:33.003570Z,1697903793003
0.5951437950134277,0.5929241180419922,-0.18550896644592285,2023-10-21T15:56:33.023893Z,1697903793023
0.7227168083190918,0.6974821090698242,-0.24133586883544922,2023-10-21T15:56:33.044100Z,1697903793044
0.8049955368041992,0.7481622695922852,-0.2816939353942871,2023-10-21T15:56:33.067042Z,1697903793067
0.837956428527832,0.7454710006713867,-0.30179882049560547,2023-10-21T15:56:33.084627Z,1697903793084
0.8221840858459473,0.6958041191101074,-0.3003056049346924,2023-10-21T15:56:33.104931Z,1697903793104
0.7577958106994629,0.6062421798706055,-0.2774972915649414,2023-10-21T15:56:33.125175Z,1697903793125
0.6501979827880859,0.48869943618774414,-0.23683977127075195,2023-10-21T15:56:33.145401Z,1697903793145
0.5109386444091797,0.3584585189819336,-0.1841897964477539,2023-10-21T15:56:33.167069Z,1697903793167
0.35685014724731445,0.23215579986572266,-0.12701964378356934,2023-10-21T15:56:33.185963Z,1697903793185
0.21271419525146484,0.12770414352416992,-0.07489323616027832,2023-10-21T15:56:33.206252Z,1697903793206
0.10737800598144531,0.059442996978759766,-0.03763389587402344,2023-10-21T15:56:33.226478Z,1697903793226
0.05906391143798828,0.030270099639892578,-0.020801305770874023,2023-10-21T15:56:33.246658Z,1697903793246
0.07048320770263672,0.03372812271118164,-0.02519822120666504,2023-10-21T15:56:33.266979Z,1697903793266
0.13136863708496094,0.05927467346191406,-0.048033714294433594,2023-10-21T15:56:33.287308Z,1697903793287
0.22679424285888672,0.09737396240234375,-0.0852193832397461,2023-10-21T15:56:33.307520Z,1697903793307
0.3459310531616211,0.1423494815826416,-0.13380002975463867,2023-10-21T15:56:33.327760Z,1697903793327
0.4757404327392578,0.18840432167053223,-0.18915748596191406,2023-10-21T15:56:33.350237Z,1697903793350
0.6007471084594727,0.22934412956237793,-0.2447969913482666,2023-10-21T15:56:33.368307Z,1697903793368
0.7050333023071289,0.2593703269958496,-0.29325389862060547,2023-10-21T15:56:33.388588Z,1697903793388
0.7751636505126953,0.2742455005645752,-0.32781386375427246,2023-10-21T15:56:33.408874Z,1697903793408
0.8032464981079102,0.27216267585754395,-0.3441660404205322,2023-10-21T15:56:33.429088Z,1697903793429
0.7900838851928711,0.2547447681427002,-0.3420560359954834,2023-10-21T15:56:33.449941Z,1697903793449
0.7429742813110352,0.2261033058166504,-0.32446718215942383,2023-10-21T15:56:33.469629Z,1697903793469
0.672337532043457,0.19147753715515137,-0.296083927154541,2023-10-21T15:56:33.489936Z,1697903793489
0.5869035720825195,0.15529537200927734,-0.2610666751861572,2023-10-21T15:56:33.510157Z,1697903793510
0.4936532974243164,0.12074637413024902,-0.22263669967651367,2023-10-21T15:56:33.533398Z,1697903793533
0.4006080627441406,0.0901937484741211,-0.18414592742919922,2023-10-21T15:56:33.550677Z,1697903793550
0.31790924072265625,0.06562983989715576,-0.14978837966918945,2023-10-21T15:56:33.570978Z,1697903793570
0.25838565826416016,0.04871249198913574,-0.1254129409790039,2023-10-21T15:56:33.591232Z,1697903793591
0.23157596588134766,0.03974020481109619,-0.1161961555480957,2023-10-21T15:56:33.611443Z,1697903793611
0.2396068572998047,0.037413597106933594,-0.12446784973144531,2023-10-21T15:56:33.633411Z,1697903793633
0.27777099609375,0.039536237716674805,-0.14922714233398438,2023-10-21T15:56:33.652011Z,1697903793651
0.33733654022216797,0.04387187957763672,-0.18683719635009766,2023-10-21T15:56:33.672320Z,1697903793672
0.4094524383544922,0.04870760440826416,-0.23271846771240234,2023-10-21T15:56:33.692515Z,1697903793692
0.48863983154296875,0.05306529998779297,-0.28330421447753906,2023-10-21T15:56:33.712727Z,1697903793712
0.5707883834838867,0.05631101131439209,-0.33524084091186523,2023-10-21T15:56:33.733229Z,1697903793733
0.653594970703125,0.05841916799545288,-0.38605451583862305,2023-10-21T15:56:33.753315Z,1697903793753
0.7359428405761719,0.05974942445755005,-0.4342212677001953,2023-10-21T15:56:33.773604Z,1697903793773
0.8150806427001953,0.06088465452194214,-0.47777795791625977,2023-10-21T15:56:33.793838Z,1697903793793
0.8882179260253906,0.06244373321533203,-0.5150494575500488,2023-10-21T15:56:33.816681Z,1697903793816
0.9541187286376953,0.06488293409347534,-0.5455002784729004,2023-10-21T15:56:33.834483Z,1697903793834
1.011850357055664,0.0684613585472107,-0.5689921379089355,2023-10-21T15:56:33.854798Z,1697903793854
1.0611495971679688,0.0732237696647644,-0.5857868194580078,2023-10-21T15:56:33.874897Z,1697903793874
1.1017789840698242,0.07890188694000244,-0.5960683822631836,2023-10-21T15:56:33.895095Z,1697903793895
1.133413314819336,0.0851062536239624,-0.5998687744140625,2023-10-21T15:56:33.916603Z,1697903793916
1.1570396423339844,0.0914069414138794,-0.5977606773376465,2023-10-21T15:56:33.935790Z,1697903793935
1.173405647277832,0.0973893404006958,-0.5901403427124023,2023-10-21T15:56:33.956009Z,1697903793955
1.1821374893188477,0.10259860754013062,-0.5767993927001953,2023-10-21T15:56:33.976238Z,1697903793976
1.1828861236572266,0.10660380125045776,-0.5576972961425781,2023-10-21T15:56:33.996369Z,1697903793996
1.1758337020874023,0.10910022258758545,-0.5332164764404297,2023-10-21T15:56:34.016746Z,1697903794016
1.1611700057983398,0.10999822616577148,-0.5039873123168945,2023-10-21T15:56:34.037056Z,1697903794037
1.1386327743530273,0.10946017503738403,-0.47067880630493164,2023-10-21T15:56:34.057307Z,1697903794057
1.106715202331543,0.10775697231292725,-0.43365931510925293,2023-10-21T15:56:34.077517Z,1697903794077
1.0625782012939453,0.10501986742019653,-0.39284682273864746,2023-10-21T15:56:34.099552Z,1697903794099
1.0029335021972656,0.10109245777130127,-0.34815287590026855,2023-10-21T15:56:34.118063Z,1697903794118
0.9252719879150391,0.09565967321395874,-0.3000767230987549,2023-10-21T15:56:34.138343Z,1697903794138
0.8275794982910156,0.08840548992156982,-0.24953413009643555,2023-10-21T15:56:34.158591Z,1697903794158
0.7069921493530273,0.0789099931716919,-0.19724178314208984,2023-10-21T15:56:34.178826Z,1697903794178
0.5604438781738281,0.06637156009674072,-0.14383363723754883,2023-10-21T15:56:34.199706Z,1697903794199
0.38811397552490234,0.04967701435089111,-0.0908350944519043,2023-10-21T15:56:34.219356Z,1697903794219
0.19625473022460938,0.0277479887008667,-0.04136013984680176,2023-10-21T15:56:34.239686Z,1697903794239
-0.005015373229980469,-8.013248443603516E-4,9.349584579467773E-4,2023-10-21T15:56:34.259938Z,1697903794259
-0.20633697509765625,-0.03820204734802246,0.03340017795562744,2023-10-21T15:56:34.282885Z,1697903794282
-0.39741039276123047,-0.08655619621276855,0.05437672138214111,2023-10-21T15:56:34.300429Z,1697903794300
-0.5609712600708008,-0.1450197696685791,0.06280648708343506,2023-10-21T15:56:34.320721Z,1697903794320
-0.6735219955444336,-0.2074751853942871,0.05920243263244629,2023-10-21T15:56:34.341006Z,1697903794340
-0.7113971710205078,-0.2614154815673828,0.04667651653289795,2023-10-21T15:56:34.361207Z,1697903794361
-0.6555471420288086,-0.2863435745239258,0.03012719750404358,2023-10-21T15:56:34.382757Z,1697903794382
-0.4906158447265625,-0.25244855880737305,0.01431041955947876,2023-10-21T15:56:34.401770Z,1697903794401
-0.2244882583618164,-0.13437700271606445,0.003387138247489929,2023-10-21T15:56:34.422056Z,1697903794422
0.1049041748046875,0.07231330871582031,-4.6125054359436035E-4,2023-10-21T15:56:34.442361Z,1697903794442
0.46982574462890625,0.36982154846191406,0.001186976209282875,2023-10-21T15:56:34.462526Z,1697903794462
0.8426351547241211,0.7527284622192383,0.004414301365613937,2023-10-21T15:56:34.482804Z,1697903794482
1.2216377258300781,1.2264270782470703,0.005444973707199097,2023-10-21T15:56:34.503124Z,1697903794503
1.5922718048095703,1.7784981727600098,0.0019139861688017845,2023-10-21T15:56:34.523399Z,1697903794523
1.9319090843200684,2.3819780349731445,-0.007286863401532173,2023-10-21T15:56:34.543565Z,1697903794543
2.2250332832336426,3.009817600250244,-0.021400578320026398,2023-10-21T15:56:34.565937Z,1697903794565
2.4644088745117188,3.6372737884521484,-0.03842625021934509,2023-10-21T15:56:34.584141Z,1697903794584
2.644252300262451,4.240578651428223,-0.05782890319824219,2023-10-21T15:56:34.604421Z,1697903794604
2.7669177055358887,4.806395530700684,-0.0816115140914917,2023-10-21T15:56:34.624682Z,1697903794624
2.849130630493164,5.328095436096191,-0.10943782329559326,2023-10-21T15:56:34.644894Z,1697903794644
2.9013280868530273,5.792806625366211,-0.13937592506408691,2023-10-21T15:56:34.665946Z,1697903794665
2.9383177757263184,6.190645217895508,-0.16762158274650574,2023-10-21T15:56:34.685446Z,1697903794685
2.9542579650878906,6.511070251464844,-0.1934792399406433,2023-10-21T15:56:34.705737Z,1697903794705
2.9502336978912354,6.7528533935546875,-0.21810543537139893,2023-10-21T15:56:34.725933Z,1697903794725
2.931515693664551,6.915240287780762,-0.2414240837097168,2023-10-21T15:56:34.749272Z,1697903794749
2.899174451828003,6.98991584777832,-0.2615455985069275,2023-10-21T15:56:34.766498Z,1697903794766
2.8525354862213135,6.973779678344727,-0.27626603841781616,2023-10-21T15:56:34.786816Z,1697903794786
2.7903876304626465,6.868696212768555,-0.28365129232406616,2023-10-21T15:56:34.807084Z,1697903794807
2.710575819015503,6.679354667663574,-0.2818567752838135,2023-10-21T15:56:34.827290Z,1697903794827
2.6083717346191406,6.4064741134643555,-0.268776535987854,2023-10-21T15:56:34.849133Z,1697903794849
2.477252244949341,6.045194625854492,-0.24192357063293457,2023-10-21T15:56:34.867878Z,1697903794867
2.311384677886963,5.594843864440918,-0.20080816745758057,2023-10-21T15:56:34.888155Z,1697903794888
2.103018283843994,5.055826187133789,-0.14857932925224304,2023-10-21T15:56:34.908380Z,1697903794908
1.8536407947540283,4.436820983886719,-0.09081944823265076,2023-10-21T15:56:34.928554Z,1697903794928
1.5791239738464355,3.7550296783447266,-0.03125608712434769,2023-10-21T15:56:34.949048Z,1697903794949
1.2877628803253174,3.026754379272461,0.02435275912284851,2023-10-21T15:56:34.969188Z,1697903794969
0.9872188568115234,2.27303409576416,0.06784063577651978,2023-10-21T15:56:34.989421Z,1697903794989
0.6718950271606445,1.5087556838989258,0.08682656288146973,2023-10-21T15:56:35.009658Z,1697903795009
0.34569644927978516,0.7537155151367188,0.06887459754943848,2023-10-21T15:56:35.032375Z,1697903795032
0.017580509185791016,0.03689384460449219,0.0048618316650390625,2023-10-21T15:56:35.050177Z,1697903795050
-0.30648279190063477,-0.6116218566894531,-0.10941767692565918,2023-10-21T15:56:35.070512Z,1697903795070
-0.6216678619384766,-1.1645636558532715,-0.2706642150878906,2023-10-21T15:56:35.090737Z,1697903795090
-0.9206953048706055,-1.5959925651550293,-0.465877890586853,2023-10-21T15:56:35.110988Z,1697903795110
-1.1964480876922607,-1.8934326171875,-0.6759974956512451,2023-10-21T15:56:35.132209Z,1697903795132
-1.4385185241699219,-2.0702199935913086,-0.8798589706420898,2023-10-21T15:56:35.151551Z,1697903795151
-1.6347668170928955,-2.1480565071105957,-1.0547490119934082,2023-10-21T15:56:35.171856Z,1697903795171
-1.7805581092834473,-2.1633639335632324,-1.1873269081115723,2023-10-21T15:56:35.192072Z,1697903795192
-1.8777704238891602,-2.125833511352539,-1.2649319171905518,2023-10-21T15:56:35.212279Z,1697903795212
-1.9308204650878906,-2.047682762145996,-1.2874398231506348,2023-10-21T15:56:35.232588Z,1697903795232
-1.9445443153381348,-1.9435081481933594,-1.262537956237793,2023-10-21T15:56:35.252866Z,1697903795252
-1.92047119140625,-1.8213958740234375,-1.1973772048950195,2023-10-21T15:56:35.273106Z,1697903795273
-1.8595147132873535,-1.6817574501037598,-1.0985653400421143,2023-10-21T15:56:35.293329Z,1697903795293
-1.7607755661010742,-1.5217056274414062,-0.9727792739868164,2023-10-21T15:56:35.315437Z,1697903795315
-1.622586727142334,-1.3408002853393555,-0.8281261920928955,2023-10-21T15:56:35.333962Z,1697903795333
-1.4454150199890137,-1.1425132751464844,-0.6742644309997559,2023-10-21T15:56:35.354200Z,1697903795354
-1.2318534851074219,-0.932253360748291,-0.5201785564422607,2023-10-21T15:56:35.374435Z,1697903795374
-0.9883632659912109,-0.7175555229187012,-0.37450528144836426,2023-10-21T15:56:35.394624Z,1697903795394
-0.7237129211425781,-0.505739688873291,-0.24390220642089844,2023-10-21T15:56:35.415375Z,1697903795415
-0.4488382339477539,-0.3031625747680664,-0.13312840461730957,2023-10-21T15:56:35.435233Z,1697903795435
-0.17384576797485352,-0.11392831802368164,-0.04470944404602051,2023-10-21T15:56:35.455508Z,1697903795455
0.0926055908203125,0.05905485153198242,0.020208239555358887,2023-10-21T15:56:35.475745Z,1697903795475
0.3431720733642578,0.21340084075927734,0.061583757400512695,2023-10-21T15:56:35.498926Z,1697903795498
0.5712594985961914,0.34702110290527344,0.0805654525756836,2023-10-21T15:56:35.516267Z,1697903795516
0.7739200592041016,0.4597158432006836,0.07980531454086304,2023-10-21T15:56:35.536582Z,1697903795536
0.9526948928833008,0.5532889366149902,0.06261593103408813,2023-10-21T15:56:35.556810Z,1697903795556
1.1106853485107422,0.6298441886901855,0.03188389539718628,2023-10-21T15:56:35.577Z,1697903795576
1.2513885498046875,0.6916699409484863,-0.010121956467628479,2023-10-21T15:56:35.598632Z,1697903795598
1.378605842590332,0.7409567832946777,-0.06144064664840698,2023-10-21T15:56:35.617596Z,1697903795617
1.497140884399414,0.7800135612487793,-0.12028747797012329,2023-10-21T15:56:35.637888Z,1697903795637
1.6080331802368164,0.8092041015625,-0.1846855878829956,2023-10-21T15:56:35.658062Z,1697903795658
1.7087583541870117,0.8277440071105957,-0.25216996669769287,2023-10-21T15:56:35.678282Z,1697903795678
1.7944631576538086,0.8341636657714844,-0.3201862573623657,2023-10-21T15:56:35.698626Z,1697903795698
1.8624601364135742,0.8282909393310547,-0.38750386238098145,2023-10-21T15:56:35.718914Z,1697903795718
1.9113121032714844,0.8112444877624512,-0.4542505741119385,2023-10-21T15:56:35.739141Z,1697903795739
1.9381790161132812,0.7839303016662598,-0.5201816558837891,2023-10-21T15:56:35.759398Z,1697903795759
1.940378189086914,0.7475149631500244,-0.5838587284088135,2023-10-21T15:56:35.781866Z,1697903795781
1.9158134460449219,0.7026975154876709,-0.642519474029541,2023-10-21T15:56:35.799978Z,1697903795799
1.8617229461669922,0.6498043537139893,-0.6924335956573486,2023-10-21T15:56:35.820249Z,1697903795820
1.777078628540039,0.5896022319793701,-0.7300617694854736,2023-10-21T15:56:35.840451Z,1697903795840
1.6657381057739258,0.5240797996520996,-0.7534096240997314,2023-10-21T15:56:35.860724Z,1697903795860
1.537332534790039,0.4563868045806885,-0.7631254196166992,2023-10-21T15:56:35.882039Z,1697903795882
1.404078483581543,0.39024853706359863,-0.7619800567626953,2023-10-21T15:56:35.901303Z,1697903795901
1.2746829986572266,0.32818150520324707,-0.752197265625,2023-10-21T15:56:35.921623Z,1697903795921
1.1522836685180664,0.27095866203308105,-0.7340021133422852,2023-10-21T15:56:35.941828Z,1697903795941
1.037468433380127,0.2185375690460205,-0.7071056365966797,2023-10-21T15:56:35.965144Z,1697903795965
0.9317388534545898,0.17098772525787354,-0.6727819442749023,2023-10-21T15:56:35.982345Z,1697903795982
0.8384323120117188,0.1286628246307373,-0.6346645355224609,2023-10-21T15:56:36.002602Z,1697903796002
0.7609043121337891,0.09169352054595947,-0.5973672866821289,2023-10-21T15:56:36.022818Z,1697903796022
0.6986198425292969,0.05962461233139038,-0.5630483627319336,2023-10-21T15:56:36.043060Z,1697903796043
0.6482434272766113,0.03165733814239502,-0.5312991142272949,2023-10-21T15:56:36.064948Z,1697903796064
0.6055774688720703,0.007122538983821869,-0.5001926422119141,2023-10-21T15:56:36.083677Z,1697903796083
0.5671796798706055,-0.014511242508888245,-0.4678468704223633,2023-10-21T15:56:36.103977Z,1697903796103
0.5289139747619629,-0.03338015079498291,-0.43192481994628906,2023-10-21T15:56:36.124169Z,1697903796124
0.48541927337646484,-0.04889941215515137,-0.38942670822143555,2023-10-21T15:56:36.144352Z,1697903796144
0.4338221549987793,-0.0600130558013916,-0.33962154388427734,2023-10-21T15:56:36.164849Z,1697903796164
0.37458038330078125,-0.06576406955718994,-0.2844529151916504,2023-10-21T15:56:36.184979Z,1697903796184
0.3083200454711914,-0.06524920463562012,-0.22589826583862305,2023-10-21T15:56:36.205257Z,1697903796205
0.23160266876220703,-0.05684852600097656,-0.16286468505859375,2023-10-21T15:56:36.225464Z,1697903796225
0.1380147933959961,-0.03812861442565918,-0.09259223937988281,2023-10-21T15:56:36.248218Z,1697903796248
0.022164344787597656,-0.0067250728607177734,-0.014082908630371094,2023-10-21T15:56:36.266014Z,1697903796265
-0.1184391975402832,0.038663625717163086,0.07065868377685547,2023-10-21T15:56:36.286314Z,1697903796286
-0.2853832244873047,0.09839034080505371,0.1583409309387207,2023-10-21T15:56:36.306549Z,1697903796306
-0.4770655632019043,0.17055487632751465,0.24355125427246094,2023-10-21T15:56:36.326772Z,1697903796326
-0.6936187744140625,0.25168657302856445,0.3219945430755615,2023-10-21T15:56:36.348024Z,1697903796347
-0.9433040618896484,0.33683061599731445,0.3930366039276123,2023-10-21T15:56:36.367354Z,1697903796367
-1.2318572998046875,0.4147017002105713,0.45315027236938477,2023-10-21T15:56:36.387655Z,1697903796387
-1.5560731887817383,0.46653079986572266,0.49366116523742676,2023-10-21T15:56:36.407853Z,1697903796407
-1.8960161209106445,0.4686703681945801,0.5009996891021729,2023-10-21T15:56:36.428117Z,1697903796428
-2.215257167816162,0.3990567922592163,0.46275484561920166,2023-10-21T15:56:36.448399Z,1697903796448
-2.4780774116516113,0.24473810195922852,0.37760651111602783,2023-10-21T15:56:36.468691Z,1697903796468
-2.6334424018859863,0.007878938689827919,0.2530056834220886,2023-10-21T15:56:36.488945Z,1697903796488
-2.62888240814209,-0.2805391550064087,0.10753399133682251,2023-10-21T15:56:36.509176Z,1697903796509
-2.4185471534729004,-0.5523966550827026,-0.03072112798690796,2023-10-21T15:56:36.531342Z,1697903796531
-2.018787384033203,-0.7262747287750244,-0.12963253259658813,2023-10-21T15:56:36.549717Z,1697903796549
-1.4842209815979004,-0.7371127605438232,-0.16822457313537598,2023-10-21T15:56:36.570005Z,1697903796569
-0.9006476402282715,-0.5738334655761719,-0.14395058155059814,2023-10-21T15:56:36.590212Z,1697903796590
-0.32239675521850586,-0.251370906829834,-0.06561291217803955,2023-10-21T15:56:36.610453Z,1697903796610
0.22003746032714844,0.20335674285888672,0.0538334846496582,2023-10-21T15:56:36.631093Z,1697903796631
0.7078566551208496,0.7592177391052246,0.20083141326904297,2023-10-21T15:56:36.651032Z,1697903796650
1.1342458724975586,1.3878517150878906,0.3638451099395752,2023-10-21T15:56:36.671362Z,1697903796671
1.495832920074463,2.0581564903259277,0.532418966293335,2023-10-21T15:56:36.691520Z,1697903796691
1.7918415069580078,2.7382984161376953,0.6974642276763916,2023-10-21T15:56:36.714578Z,1697903796714
2.0180654525756836,3.3968238830566406,0.8512346744537354,2023-10-21T15:56:36.732088Z,1697903796732
2.1855015754699707,4.012476921081543,0.9910335540771484,2023-10-21T15:56:36.752404Z,1697903796752
2.30673885345459,4.567446708679199,1.1161487102508545,2023-10-21T15:56:36.772609Z,1697903796772
2.4020090103149414,5.053471565246582,1.2287325859069824,2023-10-21T15:56:36.792846Z,1697903796792
2.4780545234680176,5.46397590637207,1.3289260864257812,2023-10-21T15:56:36.814692Z,1697903796814
2.53591251373291,5.796657562255859,1.4152812957763672,2023-10-21T15:56:36.833519Z,1697903796833
2.57792329788208,6.046053886413574,1.4866719245910645,2023-10-21T15:56:36.853742Z,1697903796853
