ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.8290863037109375,0.28010058403015137,-0.22264552116394043,2023-10-20T12:10:12.630660Z,1697803812630
0.7530021667480469,0.2782168388366699,-0.1876084804534912,2023-10-20T12:10:12.651178Z,1697803812651
0.7165079116821289,0.28557324409484863,-0.16348004341125488,2023-10-20T12:10:12.674189Z,1697803812674
0.717254638671875,0.304889440536499,-0.14739835262298584,2023-10-20T12:10:12.691233Z,1697803812691
0.7556791305541992,0.3391103744506836,-0.13690471649169922,2023-10-20T12:10:12.711729Z,1697803812711
0.8299112319946289,0.38942575454711914,-0.12887108325958252,2023-10-20T12:10:12.732301Z,1697803812732
0.9356021881103516,0.4550924301147461,-0.11990976333618164,2023-10-20T12:10:12.752712Z,1697803812752
1.0645465850830078,0.5328621864318848,-0.10671788454055786,2023-10-20T12:10:12.774079Z,1697803812774
1.2041339874267578,0.6166152954101562,-0.08641833066940308,2023-10-20T12:10:12.793188Z,1697803812793
1.3402671813964844,0.6984643936157227,-0.057409435510635376,2023-10-20T12:10:12.813292Z,1697803812813
1.459080696105957,0.7696099281311035,-0.019408106803894043,2023-10-20T12:10:12.833584Z,1697803812833
1.5495405197143555,0.822150707244873,0.026256024837493896,2023-10-20T12:10:12.857268Z,1697803812857
1.6030855178833008,0.849855899810791,0.07694005966186523,2023-10-20T12:10:12.874213Z,1697803812874
1.6145496368408203,0.8497743606567383,0.12889796495437622,2023-10-20T12:10:12.894121Z,1697803812894
1.5809698104858398,0.82159423828125,0.1776747703552246,2023-10-20T12:10:12.914830Z,1697803812914
1.5029678344726562,0.7679877281188965,0.21878468990325928,2023-10-20T12:10:12.934428Z,1697803812934
1.3856697082519531,0.693962574005127,0.24848294258117676,2023-10-20T12:10:12.957256Z,1697803812957
1.236968994140625,0.6056332588195801,0.2642505168914795,2023-10-20T12:10:12.975152Z,1697803812975
1.0657310485839844,0.5091571807861328,0.2647371292114258,2023-10-20T12:10:12.995401Z,1697803812995
0.8807544708251953,0.41031360626220703,0.2498033046722412,2023-10-20T12:10:13.015911Z,1697803813015
0.6890878677368164,0.31343960762023926,0.2198810577392578,2023-10-20T12:10:13.036157Z,1697803813036
0.49787235260009766,0.22178077697753906,0.17647051811218262,2023-10-20T12:10:13.057247Z,1697803813057
0.3137493133544922,0.13739943504333496,0.12208890914916992,2023-10-20T12:10:13.076966Z,1697803813076
0.14034557342529297,0.06063389778137207,0.05933785438537598,2023-10-20T12:10:13.097213Z,1697803813097
-0.022022247314453125,-0.009409427642822266,-0.01002955436706543,2023-10-20T12:10:13.117466Z,1697803813117
-0.1768474578857422,-0.07480001449584961,-0.0861504077911377,2023-10-20T12:10:13.140529Z,1697803813140
-0.32933616638183594,-0.13783597946166992,-0.1707620620727539,2023-10-20T12:10:13.157695Z,1697803813157
-0.4832444190979004,-0.1995396614074707,-0.2655057907104492,2023-10-20T12:10:13.178296Z,1697803813178
-0.6398191452026367,-0.2592487335205078,-0.370758056640625,2023-10-20T12:10:13.198739Z,1697803813198
-0.8000636100769043,-0.3157625198364258,-0.48628711700439453,2023-10-20T12:10:13.218730Z,1697803813218
-0.9638223648071289,-0.36742210388183594,-0.6107902526855469,2023-10-20T12:10:13.240253Z,1697803813240
-1.131762981414795,-0.41329073905944824,-0.7433910369873047,2023-10-20T12:10:13.258825Z,1697803813258
-1.3037457466125488,-0.4524967670440674,-0.8828225135803223,2023-10-20T12:10:13.279548Z,1697803813279
-1.4793009757995605,-0.48442792892456055,-1.0270533561706543,2023-10-20T12:10:13.299386Z,1697803813299
-1.656362533569336,-0.5082780122756958,-1.171860694885254,2023-10-20T12:10:13.319462Z,1697803813319
-1.8311758041381836,-0.5231630802154541,-1.310575008392334,2023-10-20T12:10:13.340579Z,1697803813340
-1.9994792938232422,-0.5290406942367554,-1.4350404739379883,2023-10-20T12:10:13.360284Z,1697803813360
-2.1563520431518555,-0.5277014970779419,-1.5370564460754395,2023-10-20T12:10:13.380894Z,1697803813380
-2.2976574897766113,-0.5224249362945557,-1.609436273574829,2023-10-20T12:10:13.401155Z,1697803813401
-2.417212963104248,-0.5161181688308716,-1.644127607345581,2023-10-20T12:10:13.423805Z,1697803813423
-2.5086426734924316,-0.5102862119674683,-1.633922815322876,2023-10-20T12:10:13.441677Z,1697803813441
-2.564897060394287,-0.5053473711013794,-1.5729646682739258,2023-10-20T12:10:13.461974Z,1697803813461
-2.5782108306884766,-0.5020098686218262,-1.4587600231170654,2023-10-20T12:10:13.482012Z,1697803813481
-2.5353798866271973,-0.5003277063369751,-1.2901744842529297,2023-10-20T12:10:13.502257Z,1697803813502
-2.420732021331787,-0.4971611499786377,-1.0735020637512207,2023-10-20T12:10:13.523291Z,1697803813523
-2.220940113067627,-0.48626434803009033,-0.8220438957214355,2023-10-20T12:10:13.542528Z,1697803813542
-1.9242815971374512,-0.45764005184173584,-0.5562717914581299,2023-10-20T12:10:13.563061Z,1697803813563
-1.5188822746276855,-0.3973219394683838,-0.30529069900512695,2023-10-20T12:10:13.583290Z,1697803813583
-1.0003232955932617,-0.29060983657836914,-0.10691934823989868,2023-10-20T12:10:13.606379Z,1697803813606
-0.37744998931884766,-0.12311911582946777,-0.003060571849346161,2023-10-20T12:10:13.624021Z,1697803813623
0.3370962142944336,0.12488365173339844,-0.03209400177001953,2023-10-20T12:10:13.644228Z,1697803813644
1.1451568603515625,0.48506689071655273,-0.23022866249084473,2023-10-20T12:10:13.664596Z,1697803813664
2.037896156311035,0.9859013557434082,-0.6194980144500732,2023-10-20T12:10:13.684888Z,1697803813684
2.979398727416992,1.6348724365234375,-1.1928365230560303,2023-10-20T12:10:13.706829Z,1697803813706
3.9213247299194336,2.421452522277832,-1.921030044555664,2023-10-20T12:10:13.725312Z,1697803813725
4.845989227294922,3.339284896850586,-2.7790474891662598,2023-10-20T12:10:13.745866Z,1697803813745
5.700970649719238,4.365362167358398,-3.7284326553344727,2023-10-20T12:10:13.765918Z,1697803813765
6.477537155151367,5.475393295288086,-4.719661235809326,2023-10-20T12:10:13.785915Z,1697803813785
7.171982288360596,6.62778902053833,-5.7097368240356445,2023-10-20T12:10:13.806794Z,1697803813806
7.805558681488037,7.775336265563965,-6.658724784851074,2023-10-20T12:10:13.826673Z,1697803813826
8.421747207641602,8.884038925170898,-7.552628517150879,2023-10-20T12:10:13.847187Z,1697803813847
8.997631072998047,9.925882339477539,-8.380050659179688,2023-10-20T12:10:13.867253Z,1697803813867
9.505171775817871,10.882824897766113,-9.153364181518555,2023-10-20T12:10:13.890210Z,1697803813890
9.936113357543945,11.741439819335938,-9.876570701599121,2023-10-20T12:10:13.907080Z,1697803813907
10.293716430664062,12.49078369140625,-10.536670684814453,2023-10-20T12:10:13.927762Z,1697803813927
10.566850662231445,13.116363525390625,-11.09968376159668,2023-10-20T12:10:13.947851Z,1697803813947
10.787177085876465,13.614879608154297,-11.540950775146484,2023-10-20T12:10:13.968329Z,1697803813968
10.943540573120117,13.990114212036133,-11.861698150634766,2023-10-20T12:10:13.989395Z,1697803813989
11.036059379577637,14.258523941040039,-12.056903839111328,2023-10-20T12:10:14.008997Z,1697803814008
11.05577278137207,14.440349578857422,-12.132566452026367,2023-10-20T12:10:14.029558Z,1697803814029
10.974674224853516,14.535985946655273,-12.06359577178955,2023-10-20T12:10:14.049363Z,1697803814049
10.811901092529297,14.534494400024414,-11.833657264709473,2023-10-20T12:10:14.073182Z,1697803814073
10.577796936035156,14.426679611206055,-11.43324089050293,2023-10-20T12:10:14.090061Z,1697803814090
10.27765941619873,14.207457542419434,-10.863941192626953,2023-10-20T12:10:14.110196Z,1697803814110
9.935515403747559,13.870527267456055,-10.143584251403809,2023-10-20T12:10:14.130439Z,1697803814130
9.572481155395508,13.402321815490723,-9.291508674621582,2023-10-20T12:10:14.150478Z,1697803814150
9.188089370727539,12.791626930236816,-8.339089393615723,2023-10-20T12:10:14.173011Z,1697803814172
8.768945693969727,12.042957305908203,-7.338247776031494,2023-10-20T12:10:14.191233Z,1697803814191
8.307777404785156,11.175737380981445,-6.326735496520996,2023-10-20T12:10:14.211088Z,1697803814211
7.814810276031494,10.213172912597656,-5.328886985778809,2023-10-20T12:10:14.232245Z,1697803814232
7.2860426902771,9.171300888061523,-4.357736110687256,2023-10-20T12:10:14.251762Z,1697803814251
6.763711929321289,8.083330154418945,-3.4388675689697266,2023-10-20T12:10:14.273608Z,1697803814273
6.254812240600586,6.991233825683594,-2.6140406131744385,2023-10-20T12:10:14.292808Z,1697803814292
5.771747589111328,5.949972152709961,-1.9063308238983154,2023-10-20T12:10:14.313107Z,1697803814313
5.311366081237793,5.006284236907959,-1.3287022113800049,2023-10-20T12:10:14.333341Z,1697803814333
4.852241516113281,4.177711486816406,-0.8706738948822021,2023-10-20T12:10:14.356784Z,1697803814356
4.4357147216796875,3.480987071990967,-0.5191041231155396,2023-10-20T12:10:14.374131Z,1697803814374
4.107872009277344,2.9245529174804688,-0.2494267225265503,2023-10-20T12:10:14.393838Z,1697803814393
3.8865509033203125,2.49807071685791,-0.04121999442577362,2023-10-20T12:10:14.414143Z,1697803814414
3.764662742614746,2.1770315170288086,0.11778029799461365,2023-10-20T12:10:14.434888Z,1697803814434
3.7387704849243164,1.9400529861450195,0.2317516803741455,2023-10-20T12:10:14.456613Z,1697803814456
3.7465248107910156,1.7494935989379883,0.3010745048522949,2023-10-20T12:10:14.474641Z,1697803814474
3.774646759033203,1.588637113571167,0.335247278213501,2023-10-20T12:10:14.495166Z,1697803814495
3.793203353881836,1.4356601238250732,0.33700621128082275,2023-10-20T12:10:14.515455Z,1697803814515
3.7923946380615234,1.278052568435669,0.3134053945541382,2023-10-20T12:10:14.535588Z,1697803814535
3.795988082885742,1.1176512241363525,0.2649543285369873,2023-10-20T12:10:14.556078Z,1697803814556
3.782353401184082,0.9532995223999023,0.19340330362319946,2023-10-20T12:10:14.576484Z,1697803814576
3.745553970336914,0.7888133525848389,0.10337325930595398,2023-10-20T12:10:14.596245Z,1697803814596
3.699230194091797,0.6298699378967285,0.001456012949347496,2023-10-20T12:10:14.616394Z,1697803814616
3.648003578186035,0.4804964065551758,-0.10528832674026489,2023-10-20T12:10:14.639238Z,1697803814639
3.5955066680908203,0.3448984622955322,-0.2122848629951477,2023-10-20T12:10:14.657428Z,1697803814657
3.5432968139648438,0.22632712125778198,-0.31795310974121094,2023-10-20T12:10:14.677543Z,1697803814677
3.4921226501464844,0.12571674585342407,-0.4218876361846924,2023-10-20T12:10:14.697788Z,1697803814697
3.448174476623535,0.04234284907579422,-0.5259935855865479,2023-10-20T12:10:14.717694Z,1697803814717
3.4177322387695312,-0.024962566792964935,-0.6311352252960205,2023-10-20T12:10:14.739124Z,1697803814739
3.400789260864258,-0.0774373710155487,-0.7359938621520996,2023-10-20T12:10:14.758759Z,1697803814758
3.390727996826172,-0.11619094014167786,-0.8376905918121338,2023-10-20T12:10:14.778890Z,1697803814778
3.3791370391845703,-0.14187803864479065,-0.9326610565185547,2023-10-20T12:10:14.799094Z,1697803814799
3.360661506652832,-0.15512466430664062,-1.017482042312622,2023-10-20T12:10:14.822615Z,1697803814822
3.3289060592651367,-0.15731027722358704,-1.0877609252929688,2023-10-20T12:10:14.839652Z,1697803814839
3.2769079208374023,-0.15085160732269287,-1.1379311084747314,2023-10-20T12:10:14.860166Z,1697803814860
3.1959228515625,-0.1383698582649231,-1.161707878112793,2023-10-20T12:10:14.880426Z,1697803814880
3.0758285522460938,-0.12137055397033691,-1.1530771255493164,2023-10-20T12:10:14.900234Z,1697803814900
2.9101638793945312,-0.09987863898277283,-1.1092338562011719,2023-10-20T12:10:14.922679Z,1697803814922
2.6976146697998047,-0.07339373230934143,-1.0314552783966064,2023-10-20T12:10:14.940891Z,1697803814940
2.4416275024414062,-0.0425490140914917,-0.9251203536987305,2023-10-20T12:10:14.960804Z,1697803814960
2.1515235900878906,-0.009272590279579163,-0.7987055778503418,2023-10-20T12:10:14.981762Z,1697803814981
1.8381099700927734,0.023043647408485413,-0.6614997386932373,2023-10-20T12:10:15.001901Z,1697803815001
1.5142107009887695,0.05030745267868042,-0.5228655338287354,2023-10-20T12:10:15.022304Z,1697803815022
1.1995840072631836,0.06913119554519653,-0.3932991027832031,2023-10-20T12:10:15.042356Z,1697803815042
0.9141874313354492,0.07817977666854858,-0.2815277576446533,2023-10-20T12:10:15.062122Z,1697803815062
0.6774387359619141,0.07892477512359619,-0.19384479522705078,2023-10-20T12:10:15.082551Z,1697803815082
0.5034656524658203,0.0754539966583252,-0.13238763809204102,2023-10-20T12:10:15.105917Z,1697803815105
0.3989992141723633,0.07362794876098633,-0.09522318840026855,2023-10-20T12:10:15.122870Z,1697803815122
0.3658437728881836,0.08018350601196289,-0.07814788818359375,2023-10-20T12:10:15.143334Z,1697803815143
0.4008045196533203,0.10126662254333496,-0.0752800703048706,2023-10-20T12:10:15.163894Z,1697803815163
0.49405384063720703,0.14032554626464844,-0.07961618900299072,2023-10-20T12:10:15.184007Z,1697803815183
0.6334428787231445,0.19807028770446777,-0.08448219299316406,2023-10-20T12:10:15.205942Z,1697803815205
0.8054904937744141,0.2725067138671875,-0.08422064781188965,2023-10-20T12:10:15.224611Z,1697803815224
0.9965057373046875,0.3597116470336914,-0.07496422529220581,2023-10-20T12:10:15.244915Z,1697803815244
1.1939916610717773,0.4547901153564453,-0.05506300926208496,2023-10-20T12:10:15.265247Z,1697803815265
1.3842735290527344,0.5515742301940918,-0.02432917058467865,2023-10-20T12:10:15.289571Z,1697803815289
1.554459571838379,0.6436445713043213,0.016051143407821655,2023-10-20T12:10:15.305248Z,1697803815305
1.6941871643066406,0.7252821922302246,0.06365233659744263,2023-10-20T12:10:15.326054Z,1697803815325
1.7974014282226562,0.7923552989959717,0.11519050598144531,2023-10-20T12:10:15.346441Z,1697803815346
1.8625564575195312,0.8426904678344727,0.16672277450561523,2023-10-20T12:10:15.366309Z,1697803815366
1.8925657272338867,0.8766365051269531,0.2145782709121704,2023-10-20T12:10:15.389102Z,1697803815389
1.890878677368164,0.8950366973876953,0.25623178482055664,2023-10-20T12:10:15.406364Z,1697803815406
1.8616743087768555,0.8990802764892578,0.2906506061553955,2023-10-20T12:10:15.426816Z,1697803815426
1.8081207275390625,0.8892302513122559,0.3180510997772217,2023-10-20T12:10:15.447777Z,1697803815447
1.7338600158691406,0.8663058280944824,0.3389706611633301,2023-10-20T12:10:15.467568Z,1697803815467
1.6443958282470703,0.8323588371276855,0.354020357131958,2023-10-20T12:10:15.489170Z,1697803815489
1.5449943542480469,0.7896232604980469,0.3637354373931885,2023-10-20T12:10:15.507912Z,1697803815507
1.4404020309448242,0.7403264045715332,0.36870312690734863,2023-10-20T12:10:15.528631Z,1697803815528
1.3304939270019531,0.6849093437194824,0.3688638210296631,2023-10-20T12:10:15.549145Z,1697803815549
1.2122697830200195,0.6226229667663574,0.3632829189300537,2023-10-20T12:10:15.572541Z,1697803815572
1.0816097259521484,0.5522522926330566,0.35018134117126465,2023-10-20T12:10:15.589395Z,1697803815589
0.9353713989257812,0.4730367660522461,0.32706212997436523,2023-10-20T12:10:15.609540Z,1697803815609
0.7716064453125,0.38497209548950195,0.2909986972808838,2023-10-20T12:10:15.629943Z,1697803815629
0.5882339477539062,0.28826475143432617,0.23869895935058594,2023-10-20T12:10:15.649961Z,1697803815649
0.3839559555053711,0.18390226364135742,0.16717004776000977,2023-10-20T12:10:15.672232Z,1697803815672
0.159332275390625,0.07417821884155273,0.07420110702514648,2023-10-20T12:10:15.690442Z,1697803815690
-0.08335494995117188,-0.03749275207519531,-0.04140615463256836,2023-10-20T12:10:15.710778Z,1697803815710
-0.3410191535949707,-0.1472475528717041,-0.18043947219848633,2023-10-20T12:10:15.731222Z,1697803815731
-0.608400821685791,-0.25026798248291016,-0.3430643081665039,2023-10-20T12:10:15.751030Z,1697803815750
-0.8778519630432129,-0.340604305267334,-0.5289721488952637,2023-10-20T12:10:15.772189Z,1697803815772
-1.1391348838806152,-0.41114330291748047,-0.7362575531005859,2023-10-20T12:10:15.792251Z,1697803815792
-1.3804359436035156,-0.4546229839324951,-0.9606337547302246,2023-10-20T12:10:15.812330Z,1697803815812
-1.5901875495910645,-0.46554458141326904,-1.195645809173584,2023-10-20T12:10:15.832993Z,1697803815832
-1.7579054832458496,-0.44198524951934814,-1.432114601135254,2023-10-20T12:10:15.855176Z,1697803815855
-1.8773846626281738,-0.38678085803985596,-1.6605124473571777,2023-10-20T12:10:15.873236Z,1697803815873
-1.9479889869689941,-0.3065062165260315,-1.8727855682373047,2023-10-20T12:10:15.893337Z,1697803815893
-1.9744443893432617,-0.20988380908966064,-2.0623369216918945,2023-10-20T12:10:15.914052Z,1697803815914
-1.9657535552978516,-0.10617554187774658,-2.224167823791504,2023-10-20T12:10:15.933896Z,1697803815933
-1.9335713386535645,-0.004170372150838375,-2.355501174926758,2023-10-20T12:10:15.955025Z,1697803815954
-1.8904976844787598,0.0890418291091919,-2.4575772285461426,2023-10-20T12:10:15.974353Z,1697803815974
-1.8482015132904053,0.16888728737831116,-2.536965847015381,2023-10-20T12:10:15.994449Z,1697803815994
-1.8157165050506592,0.23259267210960388,-2.6018824577331543,2023-10-20T12:10:16.014486Z,1697803816014
-1.7990500926971436,0.27887457609176636,-2.658696174621582,2023-10-20T12:10:16.034635Z,1697803816034
-1.8009467124938965,0.30796241760253906,-2.7086668014526367,2023-10-20T12:10:16.055187Z,1697803816055
-1.822535514831543,0.3204460144042969,-2.7502102851867676,2023-10-20T12:10:16.075681Z,1697803816075
-1.8630328178405762,0.31666016578674316,-2.779829502105713,2023-10-20T12:10:16.096249Z,1697803816096
-1.9190831184387207,0.29671144485473633,-2.791431427001953,2023-10-20T12:10:16.116322Z,1697803816116
-1.9855926036834717,0.2613808512687683,-2.7775797843933105,2023-10-20T12:10:16.138433Z,1697803816138
-2.056469202041626,0.2119707465171814,-2.731128215789795,2023-10-20T12:10:16.156949Z,1697803816156
-2.125568389892578,0.1502743661403656,-2.646516799926758,2023-10-20T12:10:16.177068Z,1697803816177
-2.1854796409606934,0.07843567430973053,-2.5173277854919434,2023-10-20T12:10:16.197339Z,1697803816197
-2.2266387939453125,9.516444988548756E-4,-2.3376221656799316,2023-10-20T12:10:16.217786Z,1697803816217
-2.2371773719787598,-0.07668747007846832,-2.1038026809692383,2023-10-20T12:10:16.238571Z,1697803816238
-2.204174041748047,-0.14921453595161438,-1.8206310272216797,2023-10-20T12:10:16.258369Z,1697803816258
-2.1143932342529297,-0.21150833368301392,-1.4996399879455566,2023-10-20T12:10:16.278614Z,1697803816278
-1.9553718566894531,-0.2578617334365845,-1.1553244590759277,2023-10-20T12:10:16.298679Z,1697803816298
-1.7085847854614258,-0.279644250869751,-0.8034994602203369,2023-10-20T12:10:16.321986Z,1697803816321
-1.3456292152404785,-0.2634207010269165,-0.46793675422668457,2023-10-20T12:10:16.339038Z,1697803816338
-0.8529911041259766,-0.19619154930114746,-0.1920548677444458,2023-10-20T12:10:16.358980Z,1697803816358
-0.23862934112548828,-0.06421589851379395,-0.024758517742156982,2023-10-20T12:10:16.379982Z,1697803816379
0.4833717346191406,0.15250015258789062,-0.008206486701965332,2023-10-20T12:10:16.399938Z,1697803816399
1.3134374618530273,0.4854874610900879,-0.17807650566101074,2023-10-20T12:10:16.421899Z,1697803816421
2.2287111282348633,0.9590730667114258,-0.5513219833374023,2023-10-20T12:10:16.440227Z,1697803816440
3.172616958618164,1.574690818786621,-1.11234450340271,2023-10-20T12:10:16.460756Z,1697803816460
4.102960109710693,2.324073314666748,-1.8263189792633057,2023-10-20T12:10:16.481131Z,1697803816481
4.991446018218994,3.1957454681396484,-2.660828113555908,2023-10-20T12:10:16.501030Z,1697803816500
5.797937393188477,4.164159774780273,-3.5704240798950195,2023-10-20T12:10:16.521755Z,1697803816521
6.511770248413086,5.196433067321777,-4.5034050941467285,2023-10-20T12:10:16.541580Z,1697803816541
7.125080108642578,6.241973400115967,-5.414401531219482,2023-10-20T12:10:16.561889Z,1697803816561
7.681577682495117,7.253363609313965,-6.275632858276367,2023-10-20T12:10:16.582131Z,1697803816582
8.214503288269043,8.201946258544922,-7.072351932525635,2023-10-20T12:10:16.604949Z,1697803816604
8.709474563598633,9.06623363494873,-7.8031463623046875,2023-10-20T12:10:16.622668Z,1697803816622
9.160008430480957,9.839616775512695,-8.493243217468262,2023-10-20T12:10:16.642910Z,1697803816642
9.570791244506836,10.52412223815918,-9.150323867797852,2023-10-20T12:10:16.663469Z,1697803816663
9.933598518371582,11.120010375976562,-9.760671615600586,2023-10-20T12:10:16.683412Z,1697803816683
10.236740112304688,11.62199878692627,-10.285544395446777,2023-10-20T12:10:16.704908Z,1697803816704
10.484346389770508,12.03061580657959,-10.70051383972168,2023-10-20T12:10:16.723731Z,1697803816723
10.657642364501953,12.350286483764648,-10.99777889251709,2023-10-20T12:10:16.744284Z,1697803816744
10.768513679504395,12.601112365722656,-11.173639297485352,2023-10-20T12:10:16.764729Z,1697803816764
10.796590805053711,12.803019523620605,-11.222630500793457,2023-10-20T12:10:16.787720Z,1697803816787
10.72762680053711,12.945310592651367,-11.123727798461914,2023-10-20T12:10:16.805048Z,1697803816805
10.567909240722656,13.011926651000977,-10.859516143798828,2023-10-20T12:10:16.825583Z,1697803816825
10.307491302490234,12.986918449401855,-10.419109344482422,2023-10-20T12:10:16.845788Z,1697803816845
9.959421157836914,12.852429389953613,-9.809250831604004,2023-10-20T12:10:16.865991Z,1697803816865
9.561406135559082,12.590251922607422,-9.05352783203125,2023-10-20T12:10:16.887786Z,1697803816887
9.146777153015137,12.179826736450195,-8.175386428833008,2023-10-20T12:10:16.906068Z,1697803816906
8.721961975097656,11.615446090698242,-7.2169084548950195,2023-10-20T12:10:16.926629Z,1697803816926
8.284320831298828,10.915193557739258,-6.239899635314941,2023-10-20T12:10:16.946859Z,1697803816946
7.839795112609863,10.106934547424316,-5.284531593322754,2023-10-20T12:10:16.967052Z,1697803816967
7.389705657958984,9.214557647705078,-4.373932838439941,2023-10-20T12:10:16.987569Z,1697803816987
6.938338279724121,8.258127212524414,-3.513033390045166,2023-10-20T12:10:17.007483Z,1697803817007
6.510011672973633,7.276247024536133,-2.7232120037078857,2023-10-20T12:10:17.027968Z,1697803817027
6.109841823577881,6.317425727844238,-2.0324928760528564,2023-10-20T12:10:17.048414Z,1697803817048
5.753694534301758,5.441537857055664,-1.4556682109832764,2023-10-20T12:10:17.071131Z,1697803817071
5.41555118560791,4.681984901428223,-0.9902963638305664,2023-10-20T12:10:17.088201Z,1697803817088
5.077392578125,4.039238929748535,-0.6231546401977539,2023-10-20T12:10:17.108922Z,1697803817108
4.7661848068237305,3.515068531036377,-0.3353474736213684,2023-10-20T12:10:17.129192Z,1697803817129
4.50018310546875,3.102773666381836,-0.100300133228302,2023-10-20T12:10:17.149720Z,1697803817149
4.277074813842773,2.7833709716796875,0.09333354234695435,2023-10-20T12:10:17.171061Z,1697803817171
4.099163055419922,2.538870334625244,0.24703317880630493,2023-10-20T12:10:17.189969Z,1697803817189
3.96063232421875,2.351569175720215,0.35350584983825684,2023-10-20T12:10:17.210053Z,1697803817210
3.835538864135742,2.1996355056762695,0.41039323806762695,2023-10-20T12:10:17.230989Z,1697803817230
3.726588249206543,2.0729007720947266,0.4248330593109131,2023-10-20T12:10:17.254417Z,1697803817254
3.607686996459961,1.9480080604553223,0.40086305141448975,2023-10-20T12:10:17.271285Z,1697803817271
3.495551109313965,1.8174796104431152,0.3464808464050293,2023-10-20T12:10:17.291282Z,1697803817291
3.406466484069824,1.6879844665527344,0.26655030250549316,2023-10-20T12:10:17.311360Z,1697803817311
3.3349056243896484,1.5623340606689453,0.165368914604187,2023-10-20T12:10:17.331882Z,1697803817331
3.293394088745117,1.447443962097168,0.048454493284225464,2023-10-20T12:10:17.354158Z,1697803817354
3.290045738220215,1.3475086688995361,-0.07865315675735474,2023-10-20T12:10:17.372547Z,1697803817372
3.317723274230957,1.2626252174377441,-0.2106497883796692,2023-10-20T12:10:17.393315Z,1697803817393
3.36307430267334,1.192317008972168,-0.3444192409515381,2023-10-20T12:10:17.412778Z,1697803817412
3.41202449798584,1.1337990760803223,-0.4763650894165039,2023-10-20T12:10:17.432975Z,1697803817432
3.4512739181518555,1.081272840499878,-0.6023085117340088,2023-10-20T12:10:17.454276Z,1697803817454
3.4744796752929688,1.0308809280395508,-0.718926191329956,2023-10-20T12:10:17.473918Z,1697803817473
3.476797103881836,0.9812476634979248,-0.8240482807159424,2023-10-20T12:10:17.493991Z,1697803817493
3.457859992980957,0.9327948093414307,-0.91689133644104,2023-10-20T12:10:17.513992Z,1697803817513
3.421738624572754,0.8862826824188232,-0.9978563785552979,2023-10-20T12:10:17.537911Z,1697803817537
3.373621940612793,0.8420155048370361,-1.0677878856658936,2023-10-20T12:10:17.554768Z,1697803817554
3.31826114654541,0.7999560832977295,-1.1273260116577148,2023-10-20T12:10:17.575214Z,1697803817575
3.260519027709961,0.7601284980773926,-1.177530288696289,2023-10-20T12:10:17.595736Z,1697803817595
3.2064027786254883,0.7226498126983643,-1.2202951908111572,2023-10-20T12:10:17.615758Z,1697803817615
3.1602373123168945,0.6875782012939453,-1.257153034210205,2023-10-20T12:10:17.637702Z,1697803817637
3.12247371673584,0.654557466506958,-1.2875659465789795,2023-10-20T12:10:17.656306Z,1697803817656
3.0883169174194336,0.6229205131530762,-1.308609962463379,2023-10-20T12:10:17.676617Z,1697803817676
3.0495080947875977,0.5924105644226074,-1.3160731792449951,2023-10-20T12:10:17.696818Z,1697803817696
2.9981422424316406,0.5631000995635986,-1.307185411453247,2023-10-20T12:10:17.716834Z,1697803817716
2.92989444732666,0.5352268218994141,-1.2810170650482178,2023-10-20T12:10:17.737537Z,1697803817737
2.841128349304199,0.5085898637771606,-1.237624168395996,2023-10-20T12:10:17.757655Z,1697803817757
2.7286996841430664,0.48282182216644287,-1.1774935722351074,2023-10-20T12:10:17.777893Z,1697803817777
2.5901527404785156,0.4574267864227295,-1.1019096374511719,2023-10-20T12:10:17.797929Z,1697803817797
2.426118850708008,0.43215084075927734,-1.0133867263793945,2023-10-20T12:10:17.820732Z,1697803817820
2.2395286560058594,0.40663647651672363,-0.9150385856628418,2023-10-20T12:10:17.838378Z,1697803817838
2.0369176864624023,0.3808104991912842,-0.8113791942596436,2023-10-20T12:10:17.858747Z,1697803817858
1.8278779983520508,0.35496580600738525,-0.7075533866882324,2023-10-20T12:10:17.879200Z,1697803817879
1.6243362426757812,0.3295929431915283,-0.6089107990264893,2023-10-20T12:10:17.899200Z,1697803817899
1.4393577575683594,0.30623412132263184,-0.5200719833374023,2023-10-20T12:10:17.920806Z,1697803817920
1.2807369232177734,0.2864372730255127,-0.44327473640441895,2023-10-20T12:10:17.940205Z,1697803817940
1.1542778015136719,0.2720460891723633,-0.3795187473297119,2023-10-20T12:10:17.960228Z,1697803817960
1.0612220764160156,0.2641267776489258,-0.32799768447875977,2023-10-20T12:10:17.980731Z,1697803817980
1.0005989074707031,0.26314496994018555,-0.28665900230407715,2023-10-20T12:10:18.003859Z,1697803818003
0.9690866470336914,0.2688570022583008,-0.25251030921936035,2023-10-20T12:10:18.021034Z,1697803818020
0.9627971649169922,0.280916690826416,-0.22257089614868164,2023-10-20T12:10:18.041037Z,1697803818040
0.9769210815429688,0.298769474029541,-0.19385218620300293,2023-10-20T12:10:18.061365Z,1697803818061
1.0059070587158203,0.3215179443359375,-0.16377019882202148,2023-10-20T12:10:18.081611Z,1697803818081
1.0422067642211914,0.3473224639892578,-0.1300588846206665,2023-10-20T12:10:18.103813Z,1697803818103
1.074202537536621,0.37223005294799805,-0.09098368883132935,2023-10-20T12:10:18.122099Z,1697803818122
