ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
-0.9451615810394287,-1.2979559898376465,-1.4014053344726562,2023-10-20T12:14:41.520878Z,1697804081520
-1.00285005569458,-1.2045421600341797,-1.2251343727111816,2023-10-20T12:14:41.541398Z,1697804081541
-1.0080208778381348,-1.0766301155090332,-1.0350441932678223,2023-10-20T12:14:41.561445Z,1697804081561
-0.9591174125671387,-0.9235315322875977,-0.8422908782958984,2023-10-20T12:14:41.581859Z,1697804081581
-0.8595905303955078,-0.7545504570007324,-0.6550822257995605,2023-10-20T12:14:41.602362Z,1697804081602
-0.716127872467041,-0.5783252716064453,-0.4794197082519531,2023-10-20T12:14:41.622480Z,1697804081622
-0.5380945205688477,-0.40305328369140625,-0.3196566104888916,2023-10-20T12:14:41.642099Z,1697804081642
-0.3349647521972656,-0.2344517707824707,-0.1781024932861328,2023-10-20T12:14:41.662597Z,1697804081662
-0.11508846282958984,-0.07579708099365234,-0.05515885353088379,2023-10-20T12:14:41.685782Z,1697804081685
0.11499881744384766,0.07169771194458008,0.049959421157836914,2023-10-20T12:14:41.702615Z,1697804081702
0.3498215675354004,0.20746803283691406,0.13839030265808105,2023-10-20T12:14:41.722880Z,1697804081722
0.583953857421875,0.3307766914367676,0.2112267017364502,2023-10-20T12:14:41.744075Z,1697804081744
0.8086709976196289,0.4392881393432617,0.26860523223876953,2023-10-20T12:14:41.764356Z,1697804081764
1.0143442153930664,0.5308218002319336,0.3107268810272217,2023-10-20T12:14:41.785906Z,1697804081785
1.19403076171875,0.6050262451171875,0.33870911598205566,2023-10-20T12:14:41.803912Z,1697804081803
1.3461055755615234,0.6639666557312012,0.35458946228027344,2023-10-20T12:14:41.824960Z,1697804081824
1.469350814819336,0.7093491554260254,0.36048293113708496,2023-10-20T12:14:41.844494Z,1697804081844
1.5594596862792969,0.7415099143981934,0.35787391662597656,2023-10-20T12:14:41.865133Z,1697804081865
1.6112709045410156,0.7599549293518066,0.34812188148498535,2023-10-20T12:14:41.885941Z,1697804081885
1.6222782135009766,0.764533519744873,0.33254551887512207,2023-10-20T12:14:41.906218Z,1697804081906
1.597097396850586,0.7572689056396484,0.31264305114746094,2023-10-20T12:14:41.925992Z,1697804081925
1.5415782928466797,0.7400083541870117,0.2894846200942993,2023-10-20T12:14:41.946240Z,1697804081946
1.4617891311645508,0.714818000793457,0.2640113830566406,2023-10-20T12:14:41.969225Z,1697804081969
1.3611984252929688,0.6822400093078613,0.23684906959533691,2023-10-20T12:14:41.986718Z,1697804081986
1.2439088821411133,0.6424136161804199,0.20880341529846191,2023-10-20T12:14:42.007081Z,1697804082007
1.1160831451416016,0.5962996482849121,0.1808619499206543,2023-10-20T12:14:42.027103Z,1697804082027
0.987116813659668,0.5468273162841797,0.1542268991470337,2023-10-20T12:14:42.047606Z,1697804082047
0.8655538558959961,0.49723148345947266,0.12978863716125488,2023-10-20T12:14:42.068780Z,1697804082068
0.7563505172729492,0.44993162155151367,0.10804712772369385,2023-10-20T12:14:42.087902Z,1697804082087
0.6594600677490234,0.4055304527282715,0.08903264999389648,2023-10-20T12:14:42.108587Z,1697804082108
0.5720720291137695,0.3632082939147949,0.07248997688293457,2023-10-20T12:14:42.128431Z,1697804082128
0.4924602508544922,0.32250499725341797,0.058280348777770996,2023-10-20T12:14:42.151993Z,1697804082151
0.42199039459228516,0.2844386100769043,0.04639887809753418,2023-10-20T12:14:42.168841Z,1697804082168
0.3648214340209961,0.2521047592163086,0.03701651096343994,2023-10-20T12:14:42.189357Z,1697804082189
0.3217048645019531,0.22686481475830078,0.029858112335205078,2023-10-20T12:14:42.210137Z,1697804082210
0.28879308700561523,0.20702886581420898,0.02429068088531494,2023-10-20T12:14:42.229766Z,1697804082229
0.2597808837890625,0.18892621994018555,0.019606709480285645,2023-10-20T12:14:42.251853Z,1697804082251
0.23163747787475586,0.17072439193725586,0.015500128269195557,2023-10-20T12:14:42.270255Z,1697804082270
0.20421171188354492,0.15236234664916992,0.011911988258361816,2023-10-20T12:14:42.290537Z,1697804082290
0.17925357818603516,0.13505220413208008,0.0089186429977417,2023-10-20T12:14:42.311275Z,1697804082311
0.15625429153442383,0.11847066879272461,0.00646093487739563,2023-10-20T12:14:42.330979Z,1697804082330
0.13571786880493164,0.10320377349853516,0.004498809576034546,2023-10-20T12:14:42.351931Z,1697804082351
0.11786460876464844,0.0896444320678711,0.002940654754638672,2023-10-20T12:14:42.372359Z,1697804082372
0.10268354415893555,0.0779581069946289,0.0016855299472808838,2023-10-20T12:14:42.391948Z,1697804082391
0.09129714965820312,0.06909751892089844,6.566233932971954E-4,2023-10-20T12:14:42.412434Z,1697804082412
0.0842127799987793,0.06348466873168945,-2.4472177028656006E-4,2023-10-20T12:14:42.435474Z,1697804082435
0.0826869010925293,0.06204509735107422,-0.0011494532227516174,2023-10-20T12:14:42.452750Z,1697804082452
0.08699989318847656,0.06492280960083008,-0.0022366344928741455,2023-10-20T12:14:42.472877Z,1697804082472
0.09734392166137695,0.07219409942626953,-0.003734111785888672,2023-10-20T12:14:42.493608Z,1697804082493
0.11336088180541992,0.08354902267456055,-0.005892902612686157,2023-10-20T12:14:42.514072Z,1697804082514
0.13492870330810547,0.09887409210205078,-0.008996009826660156,2023-10-20T12:14:42.535366Z,1697804082535
0.16024351119995117,0.11683940887451172,-0.013193964958190918,2023-10-20T12:14:42.554345Z,1697804082554
0.18723392486572266,0.13599586486816406,-0.018449366092681885,2023-10-20T12:14:42.574237Z,1697804082574
0.2141437530517578,0.15516042709350586,-0.024578988552093506,2023-10-20T12:14:42.594917Z,1697804082594
0.24042749404907227,0.1739177703857422,-0.0313953161239624,2023-10-20T12:14:42.618540Z,1697804082618
0.2678556442260742,0.19338226318359375,-0.039011359214782715,2023-10-20T12:14:42.635530Z,1697804082635
0.2984790802001953,0.21482515335083008,-0.04770255088806152,2023-10-20T12:14:42.655304Z,1697804082655
0.33164024353027344,0.2378249168395996,-0.05737447738647461,2023-10-20T12:14:42.675816Z,1697804082675
0.36294031143188477,0.2595329284667969,-0.06719338893890381,2023-10-20T12:14:42.696228Z,1697804082696
0.38797616958618164,0.2771143913269043,-0.07609140872955322,2023-10-20T12:14:42.717927Z,1697804082717
0.40556764602661133,0.2898120880126953,-0.08347654342651367,2023-10-20T12:14:42.736531Z,1697804082736
0.41795873641967773,0.29894161224365234,-0.08951961994171143,2023-10-20T12:14:42.757015Z,1697804082756
0.42712926864624023,0.30562782287597656,-0.09446561336517334,2023-10-20T12:14:42.777336Z,1697804082777
0.4316129684448242,0.3088417053222656,-0.09792280197143555,2023-10-20T12:14:42.797285Z,1697804082797
0.4289851188659668,0.30713558197021484,-0.0993199348449707,2023-10-20T12:14:42.818079Z,1697804082818
0.4168577194213867,0.29910707473754883,-0.09808003902435303,2023-10-20T12:14:42.837874Z,1697804082837
0.39322566986083984,0.2832217216491699,-0.09365725517272949,2023-10-20T12:14:42.858151Z,1697804082858
0.35838890075683594,0.25924110412597656,-0.08604550361633301,2023-10-20T12:14:42.878198Z,1697804082878
0.3152618408203125,0.22884559631347656,-0.0759655237197876,2023-10-20T12:14:42.901440Z,1697804082901
0.27069616317749023,0.19679832458496094,-0.06520736217498779,2023-10-20T12:14:42.918585Z,1697804082918
0.2303609848022461,0.1673884391784668,-0.055319905281066895,2023-10-20T12:14:42.938837Z,1697804082938
0.19692230224609375,0.14288091659545898,-0.04705810546875,2023-10-20T12:14:42.959684Z,1697804082959
0.16902446746826172,0.1225123405456543,-0.04011106491088867,2023-10-20T12:14:42.979474Z,1697804082979
0.14641809463500977,0.1060938835144043,-0.03439295291900635,2023-10-20T12:14:43.000977Z,1697804083000
0.1297621726989746,0.09403562545776367,-0.030002355575561523,2023-10-20T12:14:43.019607Z,1697804083019
0.12078380584716797,0.08749246597290039,-0.027271032333374023,2023-10-20T12:14:43.040735Z,1697804083040
0.12063074111938477,0.08727693557739258,-0.02633833885192871,2023-10-20T12:14:43.060685Z,1697804083060
0.1284031867980957,0.09275531768798828,-0.02680492401123047,2023-10-20T12:14:43.080752Z,1697804083080
0.1428670883178711,0.10303401947021484,-0.028161048889160156,2023-10-20T12:14:43.101367Z,1697804083101
0.1604776382446289,0.11558389663696289,-0.029442787170410156,2023-10-20T12:14:43.121524Z,1697804083121
0.17843341827392578,0.12839460372924805,-0.02996993064880371,2023-10-20T12:14:43.141399Z,1697804083141
0.19466829299926758,0.13994312286376953,-0.029330134391784668,2023-10-20T12:14:43.162112Z,1697804083162
0.20923805236816406,0.15018367767333984,-0.02758204936981201,2023-10-20T12:14:43.184744Z,1697804083184
0.22308063507080078,0.1597142219543457,-0.024945437908172607,2023-10-20T12:14:43.201940Z,1697804083201
0.23633241653442383,0.1685938835144043,-0.02153068780899048,2023-10-20T12:14:43.222451Z,1697804083222
0.2483229637145996,0.17639541625976562,-0.01741880178451538,2023-10-20T12:14:43.243210Z,1697804083243
0.25916004180908203,0.1832447052001953,-0.012749195098876953,2023-10-20T12:14:43.263774Z,1697804083263
0.2708015441894531,0.1904911994934082,-0.007724076509475708,2023-10-20T12:14:43.284840Z,1697804083284
0.28575992584228516,0.19977378845214844,-0.0023819059133529663,2023-10-20T12:14:43.303523Z,1697804083303
0.3033571243286133,0.21054840087890625,0.003413155674934387,2023-10-20T12:14:43.324213Z,1697804083324
0.32109832763671875,0.22105169296264648,0.009735316038131714,2023-10-20T12:14:43.344506Z,1697804083344
0.33868980407714844,0.2310781478881836,0.01657906174659729,2023-10-20T12:14:43.367185Z,1697804083367
0.35771751403808594,0.24177837371826172,0.02396291494369507,2023-10-20T12:14:43.385340Z,1697804083385
0.38002872467041016,0.25446081161499023,0.03200721740722656,2023-10-20T12:14:43.405010Z,1697804083404
0.4033937454223633,0.2678031921386719,0.04056429862976074,2023-10-20T12:14:43.425303Z,1697804083425
0.42334651947021484,0.2790098190307617,0.04915022850036621,2023-10-20T12:14:43.445546Z,1697804083445
0.437164306640625,0.2862691879272461,0.0571439266204834,2023-10-20T12:14:43.467630Z,1697804083467
0.44292449951171875,0.2883119583129883,0.06384265422821045,2023-10-20T12:14:43.486295Z,1697804083486
0.43854808807373047,0.2839202880859375,0.06841540336608887,2023-10-20T12:14:43.506615Z,1697804083506
0.4227485656738281,0.27237701416015625,0.0701758861541748,2023-10-20T12:14:43.527013Z,1697804083526
0.39443492889404297,0.2531309127807617,0.06856179237365723,2023-10-20T12:14:43.547188Z,1697804083547
0.35273265838623047,0.22567415237426758,0.06313836574554443,2023-10-20T12:14:43.567372Z,1697804083567
0.2991180419921875,0.1908550262451172,0.054155588150024414,2023-10-20T12:14:43.587358Z,1697804083587
0.23618412017822266,0.15028095245361328,0.04242730140686035,2023-10-20T12:14:43.608294Z,1697804083608
0.1693859100341797,0.10739469528198242,0.02956986427307129,2023-10-20T12:14:43.628128Z,1697804083628
0.10423946380615234,0.06578207015991211,0.017294764518737793,2023-10-20T12:14:43.651518Z,1697804083651
0.04295063018798828,0.026963233947753906,0.006613254547119141,2023-10-20T12:14:43.668899Z,1697804083668
-0.012425422668457031,-0.007759571075439453,-0.001730799674987793,2023-10-20T12:14:43.689245Z,1697804083689
-0.05991172790527344,-0.03723573684692383,-0.0073174238204956055,2023-10-20T12:14:43.709448Z,1697804083709
-0.09597396850585938,-0.05937767028808594,-0.009908795356750488,2023-10-20T12:14:43.729471Z,1697804083729
-0.1172332763671875,-0.07218122482299805,-0.009733736515045166,2023-10-20T12:14:43.750889Z,1697804083750
-0.12259387969970703,-0.0750880241394043,-0.007611989974975586,2023-10-20T12:14:43.769958Z,1697804083769
-0.11414527893066406,-0.06954383850097656,-0.004700988531112671,2023-10-20T12:14:43.790249Z,1697804083790
-0.09552383422851562,-0.057910919189453125,-0.001989215612411499,2023-10-20T12:14:43.810969Z,1697804083810
-0.06908607482910156,-0.04169607162475586,-9.25874337553978E-5,2023-10-20T12:14:43.830421Z,1697804083830
-0.03626251220703125,-0.021793842315673828,6.237030029296875E-4,2023-10-20T12:14:43.850540Z,1697804083850
0.0015878677368164062,9.493827819824219E-4,-5.5402517318725586E-5,2023-10-20T12:14:43.871158Z,1697804083871
0.04220390319824219,0.025155067443847656,-0.0021876096725463867,2023-10-20T12:14:43.891457Z,1697804083891
0.08236122131347656,0.048858642578125,-0.005579113960266113,2023-10-20T12:14:43.911910Z,1697804083911
0.11885261535644531,0.07013225555419922,-0.009801149368286133,2023-10-20T12:14:43.933478Z,1697804083933
0.14997100830078125,0.08797025680541992,-0.014366626739501953,2023-10-20T12:14:43.952093Z,1697804083952
0.1739788055419922,0.10140419006347656,-0.018705308437347412,2023-10-20T12:14:43.973137Z,1697804083973
0.19174766540527344,0.11095619201660156,-0.022532224655151367,2023-10-20T12:14:43.993323Z,1697804083993
0.20468616485595703,0.11744117736816406,-0.025719642639160156,2023-10-20T12:14:44.013070Z,1697804084013
0.21422958374023438,0.12172126770019531,-0.028293848037719727,2023-10-20T12:14:44.033986Z,1697804084033
0.22153759002685547,0.12455940246582031,-0.03033006191253662,2023-10-20T12:14:44.053634Z,1697804084053
0.2279071807861328,0.12679672241210938,-0.031946420669555664,2023-10-20T12:14:44.073746Z,1697804084073
0.23426532745361328,0.12906217575073242,-0.03322863578796387,2023-10-20T12:14:44.094220Z,1697804084094
0.24128055572509766,0.1318206787109375,-0.0342409610748291,2023-10-20T12:14:44.117721Z,1697804084117
0.24953174591064453,0.13546514511108398,-0.03508639335632324,2023-10-20T12:14:44.134787Z,1697804084134
0.25804996490478516,0.13955450057983398,-0.03567075729370117,2023-10-20T12:14:44.154732Z,1697804084154
0.26709651947021484,0.14423656463623047,-0.03606152534484863,2023-10-20T12:14:44.175313Z,1697804084175
0.27470874786376953,0.148468017578125,-0.03603005409240723,2023-10-20T12:14:44.195756Z,1697804084195
0.2792692184448242,0.1513524055480957,-0.0354151725769043,2023-10-20T12:14:44.217462Z,1697804084217
0.27921485900878906,0.15199995040893555,-0.03406643867492676,2023-10-20T12:14:44.235744Z,1697804084235
0.2735118865966797,0.14976882934570312,-0.03194308280944824,2023-10-20T12:14:44.256288Z,1697804084256
0.2623014450073242,0.14465093612670898,-0.029174089431762695,2023-10-20T12:14:44.276560Z,1697804084276
0.2472209930419922,0.13744640350341797,-0.026079833507537842,2023-10-20T12:14:44.296503Z,1697804084296
0.2317037582397461,0.12994718551635742,-0.023110926151275635,2023-10-20T12:14:44.317501Z,1697804084317
0.21938514709472656,0.12413644790649414,-0.020639419555664062,2023-10-20T12:14:44.337630Z,1697804084337
0.21195316314697266,0.12100839614868164,-0.018776237964630127,2023-10-20T12:14:44.357685Z,1697804084357
0.20856571197509766,0.12021064758300781,-0.01735919713973999,2023-10-20T12:14:44.377862Z,1697804084377
0.20687294006347656,0.120513916015625,-0.01613372564315796,2023-10-20T12:14:44.400961Z,1697804084400
0.2057819366455078,0.12134027481079102,-0.01499873399734497,2023-10-20T12:14:44.418793Z,1697804084418
0.20447826385498047,0.12219572067260742,-0.013878107070922852,2023-10-20T12:14:44.439047Z,1697804084438
0.20263385772705078,0.12281417846679688,-0.012761235237121582,2023-10-20T12:14:44.459138Z,1697804084459
0.2006397247314453,0.12333059310913086,-0.011670827865600586,2023-10-20T12:14:44.479384Z,1697804084479
0.19846725463867188,0.12365293502807617,-0.010606050491333008,2023-10-20T12:14:44.500287Z,1697804084500
0.1961212158203125,0.12377262115478516,-0.009596109390258789,2023-10-20T12:14:44.519528Z,1697804084519
0.19253921508789062,0.1230320930480957,-0.008614510297775269,2023-10-20T12:14:44.540011Z,1697804084539
0.18686866760253906,0.12086820602416992,-0.007620036602020264,2023-10-20T12:14:44.560483Z,1697804084560
0.17867755889892578,0.11690568923950195,-0.006610751152038574,2023-10-20T12:14:44.584107Z,1697804084584
0.16961002349853516,0.11210155487060547,-0.0056619346141815186,2023-10-20T12:14:44.601212Z,1697804084601
0.15974712371826172,0.10646581649780273,-0.004774361848831177,2023-10-20T12:14:44.621075Z,1697804084621
0.14857769012451172,0.09967422485351562,-0.003956511616706848,2023-10-20T12:14:44.641587Z,1697804084641
0.13579082489013672,0.09156465530395508,-0.003202959895133972,2023-10-20T12:14:44.661808Z,1697804084661
0.12162017822265625,0.08234405517578125,-0.0025363117456436157,2023-10-20T12:14:44.683799Z,1697804084683
0.10764789581298828,0.07312536239624023,-0.001990199089050293,2023-10-20T12:14:44.702177Z,1697804084702
0.09458637237548828,0.06443119049072266,-0.0015529394149780273,2023-10-20T12:14:44.722016Z,1697804084721
0.08273887634277344,0.05649614334106445,-0.0012080743908882141,2023-10-20T12:14:44.742474Z,1697804084742
0.07369422912597656,0.050417423248291016,-9.587705135345459E-4,2023-10-20T12:14:44.762670Z,1697804084762
0.06923770904541016,0.047421932220458984,-8.146017789840698E-4,2023-10-20T12:14:44.783656Z,1697804084783
0.06961441040039062,0.0476994514465332,-7.580220699310303E-4,2023-10-20T12:14:44.803763Z,1697804084803
0.07331371307373047,0.05023670196533203,-7.572770118713379E-4,2023-10-20T12:14:44.823617Z,1697804084823
0.07824993133544922,0.053623199462890625,-7.769167423248291E-4,2023-10-20T12:14:44.843777Z,1697804084843
0.08413410186767578,0.05765104293823242,-8.077919483184814E-4,2023-10-20T12:14:44.867009Z,1697804084866
0.09099769592285156,0.062317848205566406,-8.521974086761475E-4,2023-10-20T12:14:44.884909Z,1697804084884
0.09859752655029297,0.0674433708190918,-9.160339832305908E-4,2023-10-20T12:14:44.904661Z,1697804084904
0.1053934097290039,0.07196807861328125,-9.689256548881531E-4,2023-10-20T12:14:44.925464Z,1697804084925
0.11012458801269531,0.07503843307495117,-9.902268648147583E-4,2023-10-20T12:14:44.945747Z,1697804084945
0.11243915557861328,0.0764322280883789,-9.713843464851379E-4,2023-10-20T12:14:44.966862Z,1697804084966
0.11189746856689453,0.07589340209960938,-9.140670299530029E-4,2023-10-20T12:14:44.986086Z,1697804084985
0.10916519165039062,0.07391548156738281,-8.517727255821228E-4,2023-10-20T12:14:45.006601Z,1697804085006
0.10575294494628906,0.07152605056762695,-8.02852213382721E-4,2023-10-20T12:14:45.026828Z,1697804085026
0.1037139892578125,0.07009124755859375,-7.75560736656189E-4,2023-10-20T12:14:45.049515Z,1697804085049
0.10460662841796875,0.0706338882446289,-7.916167378425598E-4,2023-10-20T12:14:45.066899Z,1697804085066
0.1089935302734375,0.07353353500366211,-8.594393730163574E-4,2023-10-20T12:14:45.087294Z,1697804085087
0.1157379150390625,0.078033447265625,-9.81159508228302E-4,2023-10-20T12:14:45.107673Z,1697804085107
0.12397575378417969,0.0835714340209961,-0.0011640936136245728,2023-10-20T12:14:45.128113Z,1697804085128
0.1329784393310547,0.08966493606567383,-0.00140390545129776,2023-10-20T12:14:45.149848Z,1697804085149
0.1419391632080078,0.09575557708740234,-0.0016830414533615112,2023-10-20T12:14:45.167983Z,1697804085167
0.15072154998779297,0.101715087890625,-0.001991681754589081,2023-10-20T12:14:45.188509Z,1697804085188
0.15869140625,0.1070857048034668,-0.0023006051778793335,2023-10-20T12:14:45.209147Z,1697804085209
0.16506290435791016,0.1113271713256836,-0.0025995969772338867,2023-10-20T12:14:45.229122Z,1697804085229
0.16900157928466797,0.11389589309692383,-0.002868473529815674,2023-10-20T12:14:45.249771Z,1697804085249
0.16912555694580078,0.11390018463134766,-0.0030702203512191772,2023-10-20T12:14:45.269852Z,1697804085269
0.16491222381591797,0.11102819442749023,-0.0031665414571762085,2023-10-20T12:14:45.290028Z,1697804085289
0.15715312957763672,0.10579538345336914,-0.0031534433364868164,2023-10-20T12:14:45.310046Z,1697804085309
0.14792633056640625,0.0995798110961914,-0.0030620694160461426,2023-10-20T12:14:45.329689Z,1697804085329
0.1388378143310547,0.09345483779907227,-0.0029357075691223145,2023-10-20T12:14:45.349917Z,1697804085349
0.13059043884277344,0.08790731430053711,-0.002796873450279236,2023-10-20T12:14:45.370793Z,1697804085370
0.1231088638305664,0.0829014778137207,-0.002632126212120056,2023-10-20T12:14:45.391079Z,1697804085391
0.11625480651855469,0.07832574844360352,-0.0024252384901046753,2023-10-20T12:14:45.411301Z,1697804085411
0.110321044921875,0.0743551254272461,-0.0021897554397583008,2023-10-20T12:14:45.432720Z,1697804085432
0.1056051254272461,0.07117938995361328,-0.0019410699605941772,2023-10-20T12:14:45.451521Z,1697804085451
0.10161876678466797,0.06846427917480469,-0.0016714930534362793,2023-10-20T12:14:45.472254Z,1697804085472
0.09758663177490234,0.0656728744506836,-0.0013663321733474731,2023-10-20T12:14:45.492889Z,1697804085492
0.09310722351074219,0.06252908706665039,-0.0010230466723442078,2023-10-20T12:14:45.516122Z,1697804085516
0.08774566650390625,0.058748722076416016,-6.6380575299263E-4,2023-10-20T12:14:45.533264Z,1697804085533
0.08236408233642578,0.054935455322265625,-3.323107957839966E-4,2023-10-20T12:14:45.553443Z,1697804085553
0.07739925384521484,0.0514073371887207,-5.3203199058771133E-5,2023-10-20T12:14:45.573744Z,1697804085573
0.07312679290771484,0.048365116119384766,1.7018243670463562E-4,2023-10-20T12:14:45.593765Z,1697804085593
0.06964111328125,0.04587078094482422,3.5038962960243225E-4,2023-10-20T12:14:45.616782Z,1697804085616
0.06734657287597656,0.044173240661621094,5.061589181423187E-4,2023-10-20T12:14:45.634700Z,1697804085634
0.06698226928710938,0.043734073638916016,6.458461284637451E-4,2023-10-20T12:14:45.654780Z,1697804085654
0.06943416595458984,0.045117855072021484,7.832720875740051E-4,2023-10-20T12:14:45.675245Z,1697804085675
0.07512664794921875,0.048586368560791016,9.217262268066406E-4,2023-10-20T12:14:45.694983Z,1697804085694
0.08334732055664062,0.053671836853027344,0.0010486021637916565,2023-10-20T12:14:45.716811Z,1697804085716
0.09386730194091797,0.06020641326904297,0.0011555477976799011,2023-10-20T12:14:45.735617Z,1697804085735
0.10594654083251953,0.06769514083862305,0.0012221038341522217,2023-10-20T12:14:45.755689Z,1697804085755
0.11869144439697266,0.07554006576538086,0.0012202262878417969,2023-10-20T12:14:45.776153Z,1697804085776
0.13029003143310547,0.08259391784667969,0.0011012107133865356,2023-10-20T12:14:45.800007Z,1697804085799
0.13785839080810547,0.0870814323425293,8.256435394287109E-4,2023-10-20T12:14:45.817055Z,1697804085816
0.13855361938476562,0.08728599548339844,3.992989659309387E-4,2023-10-20T12:14:45.837346Z,1697804085837
0.12993812561035156,0.08173036575317383,-1.0421732440590858E-4,2023-10-20T12:14:45.856987Z,1697804085856
0.11062431335449219,0.06955432891845703,-5.502328276634216E-4,2023-10-20T12:14:45.877490Z,1697804085877
0.08012866973876953,0.05041837692260742,-7.745325565338135E-4,2023-10-20T12:14:45.899605Z,1697804085899
0.04021644592285156,0.025352001190185547,-6.008818745613098E-4,2023-10-20T12:14:45.917478Z,1697804085917
-0.00543212890625,-0.0034351348876953125,1.1442601680755615E-4,2023-10-20T12:14:45.938178Z,1697804085938
-0.051878929138183594,-0.032930850982666016,0.0014384835958480835,2023-10-20T12:14:45.958507Z,1697804085958
-0.09456443786621094,-0.06035661697387695,0.0033347010612487793,2023-10-20T12:14:45.978025Z,1697804085977
-0.12926197052001953,-0.08311080932617188,0.005588561296463013,2023-10-20T12:14:45.999073Z,1697804085999
