ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.22305583953857422,0.13468074798583984,-0.026377558708190918,2023-10-20T12:15:41.216560Z,1697804141216
0.21951961517333984,0.13184642791748047,-0.027171730995178223,2023-10-20T12:15:41.237194Z,1697804141237
0.21342849731445312,0.12724637985229492,-0.027506232261657715,2023-10-20T12:15:41.256778Z,1697804141256
0.20501041412353516,0.12104606628417969,-0.027342677116394043,2023-10-20T12:15:41.277344Z,1697804141277
0.19447040557861328,0.11341381072998047,-0.02666020393371582,2023-10-20T12:15:41.297567Z,1697804141297
0.1825084686279297,0.10482406616210938,-0.02554500102996826,2023-10-20T12:15:41.318338Z,1697804141318
0.16958999633789062,0.09563112258911133,-0.024091601371765137,2023-10-20T12:15:41.338138Z,1697804141338
0.1567401885986328,0.08650350570678711,-0.0224912166595459,2023-10-20T12:15:41.360884Z,1697804141360
0.14508724212646484,0.07812023162841797,-0.020955443382263184,2023-10-20T12:15:41.378808Z,1697804141378
0.13529682159423828,0.07085275650024414,-0.01961994171142578,2023-10-20T12:15:41.398708Z,1697804141398
0.12811660766601562,0.06505632400512695,-0.018624067306518555,2023-10-20T12:15:41.419882Z,1697804141419
0.12392234802246094,0.06083822250366211,-0.018030881881713867,2023-10-20T12:15:41.439406Z,1697804141439
0.1233673095703125,0.05836057662963867,-0.017943143844604492,2023-10-20T12:15:41.460833Z,1697804141460
0.12690353393554688,0.05761146545410156,-0.01842057704925537,2023-10-20T12:15:41.479724Z,1697804141479
0.1348285675048828,0.058447837829589844,-0.01949310302734375,2023-10-20T12:15:41.501013Z,1697804141500
0.14759159088134766,0.06074261665344238,-0.02119290828704834,2023-10-20T12:15:41.520928Z,1697804141520
0.16553592681884766,0.06428027153015137,-0.023526906967163086,2023-10-20T12:15:41.543639Z,1697804141543
0.18851661682128906,0.06859779357910156,-0.02642345428466797,2023-10-20T12:15:41.561383Z,1697804141561
0.21570587158203125,0.07300281524658203,-0.02970600128173828,2023-10-20T12:15:41.581978Z,1697804141581
0.2458353042602539,0.07671642303466797,-0.033153533935546875,2023-10-20T12:15:41.601760Z,1697804141601
0.2775135040283203,0.0790252685546875,-0.03653740882873535,2023-10-20T12:15:41.621348Z,1697804141621
0.3110818862915039,0.07977938652038574,-0.039861202239990234,2023-10-20T12:15:41.643366Z,1697804141643
0.3490619659423828,0.0792841911315918,-0.04340028762817383,2023-10-20T12:15:41.662733Z,1697804141662
0.39443397521972656,0.0777198076248169,-0.04744517803192139,2023-10-20T12:15:41.682412Z,1697804141682
0.4505796432495117,0.07506799697875977,-0.05232548713684082,2023-10-20T12:15:41.702842Z,1697804141702
0.5217189788818359,0.07108068466186523,-0.058516740798950195,2023-10-20T12:15:41.723326Z,1697804141723
0.6133337020874023,0.06514441967010498,-0.06663298606872559,2023-10-20T12:15:41.743566Z,1697804141743
0.7316656112670898,0.0561673641204834,-0.07735753059387207,2023-10-20T12:15:41.764087Z,1697804141764
0.8790683746337891,0.042305052280426025,-0.0908653736114502,2023-10-20T12:15:41.783972Z,1697804141783
1.0548944473266602,0.02175365388393402,-0.10693883895874023,2023-10-20T12:15:41.805100Z,1697804141805
1.2556638717651367,-0.006771467626094818,-0.12493407726287842,2023-10-20T12:15:41.827462Z,1697804141827
1.476170539855957,-0.04387938976287842,-0.14403772354125977,2023-10-20T12:15:41.845304Z,1697804141845
1.7087125778198242,-0.08952701091766357,-0.163080096244812,2023-10-20T12:15:41.865801Z,1697804141865
1.9437885284423828,-0.14293110370635986,-0.18078899383544922,2023-10-20T12:15:41.885663Z,1697804141885
2.172027587890625,-0.2025189995765686,-0.1960444450378418,2023-10-20T12:15:41.905785Z,1697804141905
2.3847875595092773,-0.2661389112472534,-0.20783424377441406,2023-10-20T12:15:41.927316Z,1697804141927
2.575115203857422,-0.3313535451889038,-0.21532559394836426,2023-10-20T12:15:41.945983Z,1697804141945
2.7350168228149414,-0.3953523635864258,-0.21730411052703857,2023-10-20T12:15:41.966300Z,1697804141966
2.859691619873047,-0.4549916982650757,-0.21341294050216675,2023-10-20T12:15:41.986290Z,1697804141986
2.946316719055176,-0.5072219371795654,-0.20402252674102783,2023-10-20T12:15:42.010486Z,1697804142010
2.9944992065429688,-0.5485893487930298,-0.1903071403503418,2023-10-20T12:15:42.027415Z,1697804142027
3.000380516052246,-0.5749499797821045,-0.1726168990135193,2023-10-20T12:15:42.047261Z,1697804142047
2.957387924194336,-0.5817484855651855,-0.150903582572937,2023-10-20T12:15:42.067850Z,1697804142067
2.860184669494629,-0.5658551454544067,-0.12466984987258911,2023-10-20T12:15:42.088332Z,1697804142088
2.70670223236084,-0.5258979797363281,-0.09404236078262329,2023-10-20T12:15:42.110286Z,1697804142110
2.495041847229004,-0.46118903160095215,-0.05991747975349426,2023-10-20T12:15:42.128393Z,1697804142128
2.221433639526367,-0.3737971782684326,-0.023988157510757446,2023-10-20T12:15:42.148781Z,1697804142148
1.8933305740356445,-0.27198052406311035,0.00993558019399643,2023-10-20T12:15:42.169350Z,1697804142169
1.53643798828125,-0.1704186201095581,0.03766524791717529,2023-10-20T12:15:42.189412Z,1697804142189
1.1917085647583008,-0.08399486541748047,0.056324899196624756,2023-10-20T12:15:42.209777Z,1697804142209
0.8911943435668945,-0.020422473549842834,0.06538182497024536,2023-10-20T12:15:42.229906Z,1697804142229
0.6638450622558594,0.02068808674812317,0.06756484508514404,2023-10-20T12:15:42.249973Z,1697804142249
0.5337619781494141,0.048204779624938965,0.0695195198059082,2023-10-20T12:15:42.270589Z,1697804142270
0.4905204772949219,0.07486963272094727,0.07677352428436279,2023-10-20T12:15:42.293636Z,1697804142293
0.5152568817138672,0.11277556419372559,0.09204304218292236,2023-10-20T12:15:42.311364Z,1697804142311
0.5951261520385742,0.17116904258728027,0.11629939079284668,2023-10-20T12:15:42.331060Z,1697804142331
0.7172145843505859,0.25685977935791016,0.14812731742858887,2023-10-20T12:15:42.351951Z,1697804142351
0.8865194320678711,0.3792562484741211,0.1874532699584961,2023-10-20T12:15:42.371729Z,1697804142371
1.0652551651000977,0.53033447265625,0.22530817985534668,2023-10-20T12:15:42.393255Z,1697804142393
1.2388114929199219,0.7088041305541992,0.2577791213989258,2023-10-20T12:15:42.412061Z,1697804142412
1.403517723083496,0.9157195091247559,0.2846803665161133,2023-10-20T12:15:42.433105Z,1697804142433
1.5534210205078125,1.1473946571350098,0.3068690299987793,2023-10-20T12:15:42.452936Z,1697804142452
1.681952953338623,1.4004788398742676,0.3255521059036255,2023-10-20T12:15:42.472745Z,1697804142472
1.8049287796020508,1.6870613098144531,0.34504175186157227,2023-10-20T12:15:42.493153Z,1697804142493
1.926468849182129,2.0028767585754395,0.3682126998901367,2023-10-20T12:15:42.513854Z,1697804142513
2.0443625450134277,2.3372702598571777,0.3974325656890869,2023-10-20T12:15:42.534407Z,1697804142534
2.155984878540039,2.6710939407348633,0.43244099617004395,2023-10-20T12:15:42.554161Z,1697804142554
2.2511682510375977,2.986013412475586,0.47144877910614014,2023-10-20T12:15:42.576477Z,1697804142576
2.34578800201416,3.2812576293945312,0.5126649141311646,2023-10-20T12:15:42.594634Z,1697804142594
2.4365768432617188,3.5350770950317383,0.5510987043380737,2023-10-20T12:15:42.614962Z,1697804142614
2.5191783905029297,3.729630470275879,0.5811460018157959,2023-10-20T12:15:42.635684Z,1697804142635
2.5950326919555664,3.8614768981933594,0.5982341766357422,2023-10-20T12:15:42.655398Z,1697804142655
2.6638293266296387,3.9290971755981445,0.6025489568710327,2023-10-20T12:15:42.675735Z,1697804142675
2.716392993927002,3.9335365295410156,0.5948405265808105,2023-10-20T12:15:42.695776Z,1697804142695
2.737053394317627,3.8785552978515625,0.574799656867981,2023-10-20T12:15:42.716318Z,1697804142716
2.7148494720458984,3.769465446472168,0.5427000522613525,2023-10-20T12:15:42.736772Z,1697804142736
2.6426076889038086,3.6113319396972656,0.5013867616653442,2023-10-20T12:15:42.759208Z,1697804142759
2.5167551040649414,3.4107866287231445,0.45740950107574463,2023-10-20T12:15:42.778565Z,1697804142778
2.352593421936035,3.1851863861083984,0.41778504848480225,2023-10-20T12:15:42.797421Z,1697804142797
2.162045478820801,2.934556007385254,0.3866465091705322,2023-10-20T12:15:42.817844Z,1697804142817
1.9573636054992676,2.669417381286621,0.3653830289840698,2023-10-20T12:15:42.837840Z,1697804142837
1.7468857765197754,2.3943347930908203,0.35226714611053467,2023-10-20T12:15:42.859516Z,1697804142859
1.5312728881835938,2.113770008087158,0.3441650867462158,2023-10-20T12:15:42.878575Z,1697804142878
1.334726333618164,1.8449468612670898,0.3396317958831787,2023-10-20T12:15:42.898426Z,1697804142898
1.1642327308654785,1.5883331298828125,0.33571720123291016,2023-10-20T12:15:42.918889Z,1697804142918
1.0237040519714355,1.3532872200012207,0.3306272029876709,2023-10-20T12:15:42.939090Z,1697804142939
0.9195079803466797,1.1567091941833496,0.3258945941925049,2023-10-20T12:15:42.959398Z,1697804142959
0.8569869995117188,1.0065960884094238,0.32498717308044434,2023-10-20T12:15:42.979251Z,1697804142979
0.8226308822631836,0.8884730339050293,0.3268594741821289,2023-10-20T12:15:42.999570Z,1697804142999
0.8099446296691895,0.7988910675048828,0.33167552947998047,2023-10-20T12:15:43.020288Z,1697804143020
0.8110413551330566,0.7294712066650391,0.33788084983825684,2023-10-20T12:15:43.042613Z,1697804143042
0.8211612701416016,0.6761198043823242,0.34499049186706543,2023-10-20T12:15:43.060961Z,1697804143060
0.8470492362976074,0.6395254135131836,0.35540294647216797,2023-10-20T12:15:43.081333Z,1697804143081
0.8699827194213867,0.6052365303039551,0.3628849983215332,2023-10-20T12:15:43.101306Z,1697804143101
