ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.013771533966064453,0.03173542022705078,0.033245086669921875,2023-10-21T15:10:05.091181Z,1697901005091
0.015120506286621094,0.034853458404541016,0.03637409210205078,2023-10-21T15:10:05.111415Z,1697901005111
0.016309738159179688,0.03760051727294922,0.039093971252441406,2023-10-21T15:10:05.133533Z,1697901005133
0.017231225967407227,0.03972291946411133,0.04114723205566406,2023-10-21T15:10:05.151960Z,1697901005151
0.017915725708007812,0.0412907600402832,0.04261922836303711,2023-10-21T15:10:05.172243Z,1697901005172
0.018373966217041016,0.04233694076538086,0.04355287551879883,2023-10-21T15:10:05.192477Z,1697901005192
0.018689632415771484,0.043057918548583984,0.04415273666381836,2023-10-21T15:10:05.212708Z,1697901005212
0.018746614456176758,0.04318380355834961,0.04414844512939453,2023-10-21T15:10:05.233135Z,1697901005233
0.018522977828979492,0.0426783561706543,0.04350900650024414,2023-10-21T15:10:05.253277Z,1697901005253
0.01807403564453125,0.04166460037231445,0.04236125946044922,2023-10-21T15:10:05.273566Z,1697901005273
0.01756453514099121,0.04051494598388672,0.04108238220214844,2023-10-21T15:10:05.293742Z,1697901005293
0.017080068588256836,0.03941917419433594,0.03986167907714844,2023-10-21T15:10:05.316699Z,1697901005316
0.016640663146972656,0.03843498229980469,0.038761138916015625,2023-10-21T15:10:05.334301Z,1697901005334
0.01625347137451172,0.03758955001831055,0.03780317306518555,2023-10-21T15:10:05.354599Z,1697901005354
0.015897512435913086,0.03683662414550781,0.03693723678588867,2023-10-21T15:10:05.374855Z,1697901005374
0.015561580657958984,0.036139488220214844,0.0361323356628418,2023-10-21T15:10:05.395041Z,1697901005395
0.015242815017700195,0.03548479080200195,0.03537130355834961,2023-10-21T15:10:05.416076Z,1697901005416
0.014935731887817383,0.03486490249633789,0.034647464752197266,2023-10-21T15:10:05.435661Z,1697901005435
0.014549493789672852,0.034069061279296875,0.03375530242919922,2023-10-21T15:10:05.455943Z,1697901005455
0.014084815979003906,0.033097267150878906,0.0326995849609375,2023-10-21T15:10:05.476174Z,1697901005476
0.013506174087524414,0.03186607360839844,0.031395912170410156,2023-10-21T15:10:05.496462Z,1697901005496
0.012909889221191406,0.030591964721679688,0.030063152313232422,2023-10-21T15:10:05.516722Z,1697901005516
0.012378931045532227,0.02947711944580078,0.02889871597290039,2023-10-21T15:10:05.536977Z,1697901005536
0.012031316757202148,0.028798580169677734,0.028173446655273438,2023-10-21T15:10:05.557223Z,1697901005557
0.012002944946289062,0.028890609741210938,0.028211116790771484,2023-10-21T15:10:05.577460Z,1697901005577
0.01245260238647461,0.030139923095703125,0.029385089874267578,2023-10-21T15:10:05.599615Z,1697901005599
0.013326644897460938,0.0324249267578125,0.03157997131347656,2023-10-21T15:10:05.618038Z,1697901005617
0.014579534530639648,0.03564643859863281,0.03469705581665039,2023-10-21T15:10:05.638292Z,1697901005638
0.016144275665283203,0.03963899612426758,0.0385746955871582,2023-10-21T15:10:05.658498Z,1697901005658
0.017895936965942383,0.04409646987915039,0.04291486740112305,2023-10-21T15:10:05.678692Z,1697901005678
0.019735336303710938,0.048772335052490234,0.047481536865234375,2023-10-21T15:10:05.699521Z,1697901005699
0.021451473236083984,0.05315113067626953,0.05177640914916992,2023-10-21T15:10:05.719359Z,1697901005719
0.022922754287719727,0.05692577362060547,0.05550193786621094,2023-10-21T15:10:05.739618Z,1697901005739
0.02401256561279297,0.05974578857421875,0.05832099914550781,2023-10-21T15:10:05.759849Z,1697901005759
0.02462172508239746,0.06136751174926758,0.05998563766479492,2023-10-21T15:10:05.782907Z,1697901005782
0.02466893196105957,0.061597347259521484,0.06030607223510742,2023-10-21T15:10:05.800378Z,1697901005800
0.024228572845458984,0.060629844665527344,0.0594630241394043,2023-10-21T15:10:05.820674Z,1697901005820
0.02343010902404785,0.05877685546875,0.05775785446166992,2023-10-21T15:10:05.840892Z,1697901005840
0.02246260643005371,0.05650138854980469,0.055644989013671875,2023-10-21T15:10:05.861105Z,1697901005861
0.021449804306030273,0.054102420806884766,0.05341815948486328,2023-10-21T15:10:05.883193Z,1697901005883
0.02048039436340332,0.05180501937866211,0.05129718780517578,2023-10-21T15:10:05.901842Z,1697901005901
0.01958918571472168,0.04968690872192383,0.049356937408447266,2023-10-21T15:10:05.921988Z,1697901005921
0.01874852180480957,0.04767656326293945,0.04752492904663086,2023-10-21T15:10:05.942277Z,1697901005942
0.017887353897094727,0.04559755325317383,0.0456242561340332,2023-10-21T15:10:05.962446Z,1697901005962
0.016927480697631836,0.043257713317871094,0.043453216552734375,2023-10-21T15:10:05.982822Z,1697901005982
0.015737056732177734,0.04032325744628906,0.04066896438598633,2023-10-21T15:10:06.003038Z,1697901006002
0.014154911041259766,0.03638267517089844,0.03684377670288086,2023-10-21T15:10:06.023310Z,1697901006023
0.011930704116821289,0.030788421630859375,0.0312952995300293,2023-10-21T15:10:06.043601Z,1697901006043
0.008751630783081055,0.02270364761352539,0.02315521240234375,2023-10-21T15:10:06.066059Z,1697901006066
0.0043239593505859375,0.011295795440673828,0.011548995971679688,2023-10-21T15:10:06.084097Z,1697901006084
-0.0016353130340576172,-0.004313468933105469,-0.004415035247802734,2023-10-21T15:10:06.104410Z,1697901006104
-0.009217023849487305,-0.024649620056152344,-0.02521228790283203,2023-10-21T15:10:06.124627Z,1697901006124
-0.01830887794494629,-0.04985666275024414,-0.05083417892456055,2023-10-21T15:10:06.145013Z,1697901006144
-0.028497695922851562,-0.07942914962768555,-0.0805349349975586,2023-10-21T15:10:06.165113Z,1697901006165
-0.03931403160095215,-0.11273431777954102,-0.11342382431030273,2023-10-21T15:10:06.185387Z,1697901006185
-0.050257205963134766,-0.14891481399536133,-0.14838314056396484,2023-10-21T15:10:06.205722Z,1697901006205
-0.06094241142272949,-0.18718338012695312,-0.18436431884765625,2023-10-21T15:10:06.225872Z,1697901006225
-0.07088899612426758,-0.22615432739257812,-0.2197861671447754,2023-10-21T15:10:06.249105Z,1697901006249
-0.07963013648986816,-0.2639503479003906,-0.2527284622192383,2023-10-21T15:10:06.266422Z,1697901006266
-0.08682167530059814,-0.2984161376953125,-0.28124284744262695,2023-10-21T15:10:06.286720Z,1697901006286
-0.09247338771820068,-0.32811880111694336,-0.3042421340942383,2023-10-21T15:10:06.306991Z,1697901006306
-0.0967942476272583,-0.35217809677124023,-0.32126712799072266,2023-10-21T15:10:06.327233Z,1697901006327
-0.10007846355438232,-0.37030792236328125,-0.33237314224243164,2023-10-21T15:10:06.349081Z,1697901006349
-0.10268270969390869,-0.38288450241088867,-0.33809757232666016,2023-10-21T15:10:06.367791Z,1697901006367
-0.10484421253204346,-0.3902888298034668,-0.3388972282409668,2023-10-21T15:10:06.388047Z,1697901006388
-0.10668814182281494,-0.393190860748291,-0.33550405502319336,2023-10-21T15:10:06.408287Z,1697901006408
-0.10831904411315918,-0.39241695404052734,-0.3288397789001465,2023-10-21T15:10:06.428458Z,1697901006428
-0.10995793342590332,-0.3892536163330078,-0.32016563415527344,2023-10-21T15:10:06.449194Z,1697901006449
-0.11186337471008301,-0.3851313591003418,-0.31079626083374023,2023-10-21T15:10:06.469085Z,1697901006469
-0.11430096626281738,-0.38147449493408203,-0.30194091796875,2023-10-21T15:10:06.489349Z,1697901006489
-0.11734795570373535,-0.37870216369628906,-0.29404115676879883,2023-10-21T15:10:06.509594Z,1697901006509
-0.1210479736328125,-0.3766779899597168,-0.28710460662841797,2023-10-21T15:10:06.532240Z,1697901006532
-0.12543821334838867,-0.37486886978149414,-0.28081464767456055,2023-10-21T15:10:06.550112Z,1697901006550
-0.13033819198608398,-0.37224245071411133,-0.27449989318847656,2023-10-21T15:10:06.570418Z,1697901006570
-0.13548755645751953,-0.3679795265197754,-0.2676997184753418,2023-10-21T15:10:06.590678Z,1697901006590
-0.1405653953552246,-0.3614621162414551,-0.2601652145385742,2023-10-21T15:10:06.610885Z,1697901006610
-0.14504504203796387,-0.3518662452697754,-0.25150203704833984,2023-10-21T15:10:06.632082Z,1697901006632
-0.14828181266784668,-0.33841419219970703,-0.24120330810546875,2023-10-21T15:10:06.651568Z,1697901006651
-0.1495685577392578,-0.3205409049987793,-0.2286849021911621,2023-10-21T15:10:06.671751Z,1697901006671
-0.14815354347229004,-0.29787397384643555,-0.2133655548095703,2023-10-21T15:10:06.691938Z,1697901006691
-0.1436309814453125,-0.2710251808166504,-0.1953725814819336,2023-10-21T15:10:06.715487Z,1697901006715
-0.13603615760803223,-0.24136114120483398,-0.17543315887451172,2023-10-21T15:10:06.732959Z,1697901006732
-0.12621259689331055,-0.2112712860107422,-0.15507745742797852,2023-10-21T15:10:06.752781Z,1697901006752
-0.11588239669799805,-0.18387413024902344,-0.13641595840454102,2023-10-21T15:10:06.773047Z,1697901006773
-0.10725545883178711,-0.1622776985168457,-0.12166976928710938,2023-10-21T15:10:06.793259Z,1697901006793
-0.10186433792114258,-0.14793777465820312,-0.11195755004882812,2023-10-21T15:10:06.815376Z,1697901006815
-0.10079288482666016,-0.14147233963012695,-0.10783052444458008,2023-10-21T15:10:06.833836Z,1697901006833
-0.10475730895996094,-0.14305591583251953,-0.10950899124145508,2023-10-21T15:10:06.854092Z,1697901006854
-0.11425304412841797,-0.15276622772216797,-0.1171102523803711,2023-10-21T15:10:06.874337Z,1697901006874
-0.12987041473388672,-0.1710677146911621,-0.13097620010375977,2023-10-21T15:10:06.894557Z,1697901006894
-0.1511092185974121,-0.19723033905029297,-0.15039920806884766,2023-10-21T15:10:06.915700Z,1697901006915
-0.17669105529785156,-0.22982406616210938,-0.17396163940429688,2023-10-21T15:10:06.935146Z,1697901006935
-0.2045273780822754,-0.26665306091308594,-0.1995401382446289,2023-10-21T15:10:06.955510Z,1697901006955
-0.2320866584777832,-0.30507373809814453,-0.2246685028076172,2023-10-21T15:10:06.975641Z,1697901006975
-0.2569303512573242,-0.34233999252319336,-0.24697256088256836,2023-10-21T15:10:06.999270Z,1697901006999
-0.27771425247192383,-0.3769841194152832,-0.2651042938232422,2023-10-21T15:10:07.016172Z,1697901007016
-0.2941322326660156,-0.4089078903198242,-0.27880001068115234,2023-10-21T15:10:07.036469Z,1697901007036
-0.3060774803161621,-0.43852663040161133,-0.28824615478515625,2023-10-21T15:10:07.056713Z,1697901007056
-0.31292724609375,-0.46541261672973633,-0.2931852340698242,2023-10-21T15:10:07.076921Z,1697901007076
-0.31319284439086914,-0.4872102737426758,-0.2924175262451172,2023-10-21T15:10:07.098534Z,1697901007098
-0.3055419921875,-0.5008935928344727,-0.284792423248291,2023-10-21T15:10:07.117518Z,1697901007117
-0.28953027725219727,-0.5036811828613281,-0.2698485851287842,2023-10-21T15:10:07.137814Z,1697901007137
-0.2657501697540283,-0.4936389923095703,-0.2480611801147461,2023-10-21T15:10:07.158021Z,1697901007157
-0.23566937446594238,-0.4699892997741699,-0.22072076797485352,2023-10-21T15:10:07.178209Z,1697901007178
-0.20086932182312012,-0.4323711395263672,-0.1892688274383545,2023-10-21T15:10:07.198535Z,1697901007198
-0.16278386116027832,-0.3801441192626953,-0.15486788749694824,2023-10-21T15:10:07.218840Z,1697901007218
-0.12251138687133789,-0.3117666244506836,-0.11810731887817383,2023-10-21T15:10:07.239081Z,1697901007239
-0.08142495155334473,-0.22646331787109375,-0.07975459098815918,2023-10-21T15:10:07.259366Z,1697901007259
-0.04116511344909668,-0.1252899169921875,-0.0410311222076416,2023-10-21T15:10:07.282044Z,1697901007282
-0.0033707618713378906,-0.011224746704101562,-0.003421306610107422,2023-10-21T15:10:07.299969Z,1697901007299
0.030595064163208008,0.111297607421875,0.031653642654418945,2023-10-21T15:10:07.320364Z,1697901007320
0.06006765365600586,0.23808670043945312,0.06333613395690918,2023-10-21T15:10:07.340589Z,1697901007340
0.08488345146179199,0.3654756546020508,0.09124255180358887,2023-10-21T15:10:07.360862Z,1697901007360
0.10521483421325684,0.49059486389160156,0.115386962890625,2023-10-21T15:10:07.381905Z,1697901007381
0.12153565883636475,0.6111850738525391,0.13603496551513672,2023-10-21T15:10:07.401138Z,1697901007401
0.13425612449645996,0.7244424819946289,0.15335392951965332,2023-10-21T15:10:07.421469Z,1697901007421
0.1435929536819458,0.8266401290893555,0.16741943359375,2023-10-21T15:10:07.441707Z,1697901007441
0.14964807033538818,0.9140968322753906,0.1783452033996582,2023-10-21T15:10:07.465410Z,1697901007465
0.15256595611572266,0.9840221405029297,0.18632757663726807,2023-10-21T15:10:07.482595Z,1697901007482
0.1526716947555542,1.0356416702270508,0.19172251224517822,2023-10-21T15:10:07.502497Z,1697901007502
0.15032315254211426,1.0696067810058594,0.1949383020401001,2023-10-21T15:10:07.522805Z,1697901007522
0.14580750465393066,1.0867929458618164,0.19637644290924072,2023-10-21T15:10:07.543050Z,1697901007543
0.13950693607330322,1.0878238677978516,0.19630217552185059,2023-10-21T15:10:07.563881Z,1697901007563
0.13191866874694824,1.0737504959106445,0.19484877586364746,2023-10-21T15:10:07.583540Z,1697901007583
0.12339866161346436,1.0463447570800781,0.19202566146850586,2023-10-21T15:10:07.604159Z,1697901007604
0.114341139793396,1.008138656616211,0.18790912628173828,2023-10-21T15:10:07.624049Z,1697901007624
0.10515964031219482,0.9625129699707031,0.18276596069335938,2023-10-21T15:10:07.644586Z,1697901007644
0.0963895320892334,0.9128217697143555,0.17699384689331055,2023-10-21T15:10:07.664580Z,1697901007664
0.08854019641876221,0.8627128601074219,0.17113018035888672,2023-10-21T15:10:07.685207Z,1697901007685
0.08198952674865723,0.8153162002563477,0.16565680503845215,2023-10-21T15:10:07.705139Z,1697901007705
0.07684826850891113,0.7728042602539062,0.16091609001159668,2023-10-21T15:10:07.725407Z,1697901007725
0.07308262586593628,0.7370357513427734,0.1573185920715332,2023-10-21T15:10:07.748006Z,1697901007747
0.07068967819213867,0.7096052169799805,0.15526103973388672,2023-10-21T15:10:07.765917Z,1697901007765
0.06966722011566162,0.6919851303100586,0.15514016151428223,2023-10-21T15:10:07.786209Z,1697901007786
0.07000434398651123,0.684661865234375,0.1571812629699707,2023-10-21T15:10:07.806474Z,1697901007806
0.07161867618560791,0.687434196472168,0.16147303581237793,2023-10-21T15:10:07.826667Z,1697901007826
0.07434999942779541,0.6994857788085938,0.1679978370666504,2023-10-21T15:10:07.847831Z,1697901007847
0.07818400859832764,0.7200756072998047,0.1766800880432129,2023-10-21T15:10:07.867292Z,1697901007867
0.08312618732452393,0.7481803894042969,0.1872251033782959,2023-10-21T15:10:07.887543Z,1697901007887
0.08891355991363525,0.7819995880126953,0.19907569885253906,2023-10-21T15:10:07.907717Z,1697901007907
0.09515953063964844,0.8195343017578125,0.2116403579711914,2023-10-21T15:10:07.928076Z,1697901007928
0.10154497623443604,0.8589687347412109,0.22432279586791992,2023-10-21T15:10:07.948277Z,1697901007948
0.10806393623352051,0.899662971496582,0.2368772029876709,2023-10-21T15:10:07.968585Z,1697901007968
0.11491382122039795,0.9413251876831055,0.2492063045501709,2023-10-21T15:10:07.988917Z,1697901007988
0.12227833271026611,0.9840288162231445,0.2613089084625244,2023-10-21T15:10:08.009057Z,1697901008009
0.13017141819000244,1.0273427963256836,0.27305030822753906,2023-10-21T15:10:08.031622Z,1697901008031
0.13860654830932617,1.0709800720214844,0.28417444229125977,2023-10-21T15:10:08.049618Z,1697901008049
0.14747142791748047,1.1149158477783203,0.2944798469543457,2023-10-21T15:10:08.069894Z,1697901008069
0.15656030178070068,1.1583356857299805,0.303743839263916,2023-10-21T15:10:08.090132Z,1697901008090
0.16579043865203857,1.1996374130249023,0.31174731254577637,2023-10-21T15:10:08.110351Z,1697901008110
0.17520475387573242,1.2373380661010742,0.31839776039123535,2023-10-21T15:10:08.131326Z,1697901008131
0.1847747564315796,1.2696428298950195,0.3233804702758789,2023-10-21T15:10:08.151084Z,1697901008151
0.1939542293548584,1.2944307327270508,0.32602787017822266,2023-10-21T15:10:08.171247Z,1697901008171
0.2019733190536499,1.309330940246582,0.32555460929870605,2023-10-21T15:10:08.191463Z,1697901008191
0.20810151100158691,1.3117856979370117,0.32115769386291504,2023-10-21T15:10:08.214688Z,1697901008214
0.21216166019439697,1.300832748413086,0.3124973773956299,2023-10-21T15:10:08.231973Z,1697901008231
0.21407616138458252,1.275496482849121,0.2993125915527344,2023-10-21T15:10:08.252274Z,1697901008252
0.2135155200958252,1.2351799011230469,0.28163862228393555,2023-10-21T15:10:08.272507Z,1697901008272
0.2102503776550293,1.1800498962402344,0.2599050998687744,2023-10-21T15:10:08.292774Z,1697901008292
0.20425903797149658,1.1117744445800781,0.23491907119750977,2023-10-21T15:10:08.314559Z,1697901008314
0.19574856758117676,1.0326833724975586,0.20754766464233398,2023-10-21T15:10:08.333325Z,1697901008333
0.18488001823425293,0.9449138641357422,0.17866790294647217,2023-10-21T15:10:08.353595Z,1697901008353
0.17172753810882568,0.8506832122802734,0.14934682846069336,2023-10-21T15:10:08.373853Z,1697901008373
0.1565408706665039,0.7524127960205078,0.1208270788192749,2023-10-21T15:10:08.394019Z,1697901008393
0.13989901542663574,0.6532421112060547,0.09438443183898926,2023-10-21T15:10:08.414370Z,1697901008414
0.12245726585388184,0.5560703277587891,0.0709540843963623,2023-10-21T15:10:08.434669Z,1697901008434
0.10471796989440918,0.46306896209716797,0.05108380317687988,2023-10-21T15:10:08.454928Z,1697901008454
0.08701062202453613,0.3752918243408203,0.034848690032958984,2023-10-21T15:10:08.475137Z,1697901008475
0.06973123550415039,0.2938833236694336,0.02214604616165161,2023-10-21T15:10:08.497506Z,1697901008497
0.053349971771240234,0.2200336456298828,0.012769460678100586,2023-10-21T15:10:08.515713Z,1697901008515
0.03811454772949219,0.15393638610839844,0.006353169679641724,2023-10-21T15:10:08.535980Z,1697901008535
0.023732423782348633,0.09383869171142578,0.0024062693119049072,2023-10-21T15:10:08.556204Z,1697901008556
0.00965118408203125,0.03729820251464844,4.2578577995300293E-4,2023-10-21T15:10:08.576476Z,1697901008576
-0.004287004470825195,-0.016153335571289062,2.3448839783668518E-5,2023-10-21T15:10:08.597441Z,1697901008597
-0.017535686492919922,-0.06427288055419922,8.535757660865784E-4,2023-10-21T15:10:08.617115Z,1697901008617
-0.0294644832611084,-0.10490036010742188,0.0025512129068374634,2023-10-21T15:10:08.637312Z,1697901008637
-0.03959536552429199,-0.13681411743164062,0.004755139350891113,2023-10-21T15:10:08.657493Z,1697901008657
-0.04734373092651367,-0.15874862670898438,0.007049053907394409,2023-10-21T15:10:08.680584Z,1697901008680
-0.05230140686035156,-0.17036914825439453,0.009029150009155273,2023-10-21T15:10:08.698054Z,1697901008698
-0.054503440856933594,-0.17285633087158203,0.010433614253997803,2023-10-21T15:10:08.718360Z,1697901008718
-0.05416727066040039,-0.16780567169189453,0.011163175106048584,2023-10-21T15:10:08.738616Z,1697901008738
-0.05127215385437012,-0.1557331085205078,0.011169850826263428,2023-10-21T15:10:08.758826Z,1697901008758
-0.04557442665100098,-0.13620281219482422,0.010366678237915039,2023-10-21T15:10:08.780895Z,1697901008780
-0.03752446174621582,-0.11067390441894531,0.008810758590698242,2023-10-21T15:10:08.799421Z,1697901008799
-0.028426170349121094,-0.08290386199951172,0.006803333759307861,2023-10-21T15:10:08.819745Z,1697901008819
-0.019721269607543945,-0.056941986083984375,0.004747450351715088,2023-10-21T15:10:08.839903Z,1697901008839
-0.012396097183227539,-0.035470008850097656,0.0029646754264831543,2023-10-21T15:10:08.860095Z,1697901008860
-0.007349729537963867,-0.020856857299804688,0.001727759838104248,2023-10-21T15:10:08.880814Z,1697901008880
-0.005266427993774414,-0.014827728271484375,0.0012069940567016602,2023-10-21T15:10:08.900758Z,1697901008900
-0.006414651870727539,-0.017923355102539062,0.0014285445213317871,2023-10-21T15:10:08.921050Z,1697901008920
-0.010516881942749023,-0.029129981994628906,0.002271294593811035,2023-10-21T15:10:08.941182Z,1697901008941
-0.01688218116760254,-0.04621696472167969,0.0035216212272644043,2023-10-21T15:10:08.964189Z,1697901008964
-0.025124549865722656,-0.06768798828125,0.005035281181335449,2023-10-21T15:10:08.981754Z,1697901008981
