ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.8772048950195312,0.051976680755615234,-0.10262954235076904,2023-10-21T15:16:49.357126Z,1697901409357
0.8002796173095703,0.05593991279602051,-0.0997840166091919,2023-10-21T15:16:49.377457Z,1697901409377
0.7433528900146484,0.06029844284057617,-0.09822988510131836,2023-10-21T15:16:49.397601Z,1697901409397
0.7026357650756836,0.06516116857528687,-0.09784376621246338,2023-10-21T15:16:49.417788Z,1697901409417
0.6713542938232422,0.0702519416809082,-0.09797132015228271,2023-10-21T15:16:49.439900Z,1697901409439
0.6420555114746094,0.07487499713897705,-0.09770238399505615,2023-10-21T15:16:49.458439Z,1697901409458
0.6101703643798828,0.07828044891357422,-0.09642505645751953,2023-10-21T15:16:49.478673Z,1697901409478
0.5742959976196289,0.0800635814666748,-0.09393370151519775,2023-10-21T15:16:49.498989Z,1697901409498
0.5347633361816406,0.08007490634918213,-0.0902935266494751,2023-10-21T15:16:49.523270Z,1697901409523
0.49331188201904297,0.0784686803817749,-0.08582472801208496,2023-10-21T15:16:49.539862Z,1697901409539
0.4503822326660156,0.07532060146331787,-0.08062195777893066,2023-10-21T15:16:49.559710Z,1697901409559
0.4047250747680664,0.07050347328186035,-0.07450008392333984,2023-10-21T15:16:49.579987Z,1697901409579
0.35742759704589844,0.06431329250335693,-0.06765782833099365,2023-10-21T15:16:49.600211Z,1697901409600
0.3125171661376953,0.05759739875793457,-0.0608673095703125,2023-10-21T15:16:49.623226Z,1697901409623
0.27649879455566406,0.05168342590332031,-0.055404067039489746,2023-10-21T15:16:49.640743Z,1697901409640
0.25463104248046875,0.04771304130554199,-0.05241692066192627,2023-10-21T15:16:49.661035Z,1697901409660
0.2494068145751953,0.04625749588012695,-0.0525822639465332,2023-10-21T15:16:49.681265Z,1697901409681
0.2603282928466797,0.04720461368560791,-0.05597949028015137,2023-10-21T15:16:49.706325Z,1697901409706
0.2825040817260742,0.04955494403839111,-0.0616755485534668,2023-10-21T15:16:49.722984Z,1697901409722
0.3098278045654297,0.05209076404571533,-0.06833338737487793,2023-10-21T15:16:49.742113Z,1697901409742
0.33890438079833984,0.054075002670288086,-0.07514095306396484,2023-10-21T15:16:49.762325Z,1697901409762
0.3711519241333008,0.05551636219024658,-0.08237767219543457,2023-10-21T15:16:49.782631Z,1697901409782
0.4080362319946289,0.05639910697937012,-0.09036993980407715,2023-10-21T15:16:49.806147Z,1697901409806
0.4484071731567383,0.056426286697387695,-0.0988459587097168,2023-10-21T15:16:49.823105Z,1697901409823
0.48853111267089844,0.055147409439086914,-0.1069648265838623,2023-10-21T15:16:49.843417Z,1697901409843
0.5247411727905273,0.052306175231933594,-0.11390256881713867,2023-10-21T15:16:49.863656Z,1697901409863
0.5536861419677734,0.04785686731338501,-0.11900544166564941,2023-10-21T15:16:49.883871Z,1697901409883
0.5738611221313477,0.04203438758850098,-0.12210536003112793,2023-10-21T15:16:49.905974Z,1697901409905
0.5888280868530273,0.03546023368835449,-0.1241447925567627,2023-10-21T15:16:49.924481Z,1697901409924
0.6039943695068359,0.028709858655929565,-0.12634944915771484,2023-10-21T15:16:49.944751Z,1697901409944
0.6225986480712891,0.02206355333328247,-0.12932085990905762,2023-10-21T15:16:49.964959Z,1697901409964
0.6436958312988281,0.01561690866947174,-0.13260316848754883,2023-10-21T15:16:49.989232Z,1697901409989
0.66534423828125,0.009485810995101929,-0.1354963779449463,2023-10-21T15:16:50.005900Z,1697901410005
0.6864442825317383,0.003807373344898224,-0.13750815391540527,2023-10-21T15:16:50.025811Z,1697901410025
0.705042839050293,-0.001246357336640358,-0.13803839683532715,2023-10-21T15:16:50.046111Z,1697901410046
0.7188005447387695,-0.005490578711032867,-0.13652944564819336,2023-10-21T15:16:50.066248Z,1697901410066
0.7262659072875977,-0.008750930428504944,-0.13262999057769775,2023-10-21T15:16:50.089203Z,1697901410089
0.7271347045898438,-0.010962486267089844,-0.12624859809875488,2023-10-21T15:16:50.106798Z,1697901410106
0.7207908630371094,-0.012225747108459473,-0.11730349063873291,2023-10-21T15:16:50.127093Z,1697901410127
0.7058496475219727,-0.01273249089717865,-0.10577881336212158,2023-10-21T15:16:50.147382Z,1697901410147
0.6813535690307617,-0.012722671031951904,-0.09195530414581299,2023-10-21T15:16:50.172369Z,1697901410172
0.6469478607177734,-0.012401595711708069,-0.07644343376159668,2023-10-21T15:16:50.189048Z,1697901410189
0.602879524230957,-0.011972591280937195,-0.060033202171325684,2023-10-21T15:16:50.208145Z,1697901410208
0.5505294799804688,-0.01160372793674469,-0.04372507333755493,2023-10-21T15:16:50.228426Z,1697901410228
0.49247264862060547,-0.011312320828437805,-0.028589189052581787,2023-10-21T15:16:50.248681Z,1697901410248
0.4308652877807617,-0.010967612266540527,-0.015401959419250488,2023-10-21T15:16:50.272372Z,1697901410272
0.3660707473754883,-0.010393589735031128,-0.004633724689483643,2023-10-21T15:16:50.289183Z,1697901410289
0.2976675033569336,-0.009440094232559204,0.003343045711517334,2023-10-21T15:16:50.309488Z,1697901410309
0.2251901626586914,-0.007995516061782837,0.008078277111053467,2023-10-21T15:16:50.329740Z,1697901410329
0.14985084533691406,-0.005966842174530029,0.00916755199432373,2023-10-21T15:16:50.349971Z,1697901410349
0.07407665252685547,-0.0033023059368133545,0.006443202495574951,2023-10-21T15:16:50.372405Z,1697901410372
7.944107055664062E-4,-3.9696693420410156E-5,9.02414321899414E-5,2023-10-21T15:16:50.390704Z,1697901410390
-0.06770801544189453,0.00370633602142334,-0.009450674057006836,2023-10-21T15:16:50.410740Z,1697901410410
-0.13053607940673828,0.007809877395629883,-0.021728038787841797,2023-10-21T15:16:50.431102Z,1697901410431
-0.18695640563964844,0.012141227722167969,-0.036249399185180664,2023-10-21T15:16:50.455594Z,1697901410455
-0.23560333251953125,0.016548991203308105,-0.05229902267456055,2023-10-21T15:16:50.472292Z,1697901410472
-0.27483558654785156,0.02085280418395996,-0.06888198852539062,2023-10-21T15:16:50.491875Z,1697901410491
-0.30289268493652344,0.024815618991851807,-0.08466649055480957,2023-10-21T15:16:50.512154Z,1697901410512
-0.31795501708984375,0.0280911922454834,-0.0980536937713623,2023-10-21T15:16:50.532410Z,1697901410532
-0.31977081298828125,0.03036600351333618,-0.10767889022827148,2023-10-21T15:16:50.555643Z,1697901410555
-0.30965709686279297,0.0314176082611084,-0.1127614974975586,2023-10-21T15:16:50.572916Z,1697901410572
-0.29081249237060547,0.03125101327896118,-0.11350536346435547,2023-10-21T15:16:50.593146Z,1697901410593
-0.26505279541015625,0.02984762191772461,-0.11001873016357422,2023-10-21T15:16:50.613382Z,1697901410613
-0.2331705093383789,0.027170658111572266,-0.10222482681274414,2023-10-21T15:16:50.633646Z,1697901410633
-0.1972341537475586,0.023473262786865234,-0.09076690673828125,2023-10-21T15:16:50.655597Z,1697901410655
-0.1620950698852539,0.019445419311523438,-0.07781457901000977,2023-10-21T15:16:50.674253Z,1697901410674
-0.13588619232177734,0.016199111938476562,-0.06760978698730469,2023-10-21T15:16:50.694457Z,1697901410694
-0.12552356719970703,0.014614284038543701,-0.06429529190063477,2023-10-21T15:16:50.714759Z,1697901410714
-0.1336688995361328,0.014861702919006348,-0.07002973556518555,2023-10-21T15:16:50.738815Z,1697901410738
-0.14837360382080078,0.015362918376922607,-0.07914447784423828,2023-10-21T15:16:50.755708Z,1697901410755
-0.15370559692382812,0.014425992965698242,-0.08324146270751953,2023-10-21T15:16:50.775562Z,1697901410775
-0.1595001220703125,0.013036549091339111,-0.08759355545043945,2023-10-21T15:16:50.795838Z,1697901410795
-0.18125343322753906,0.012077510356903076,-0.10095930099487305,2023-10-21T15:16:50.816099Z,1697901410816
-0.23646259307861328,0.011365741491317749,-0.13347911834716797,2023-10-21T15:16:50.839398Z,1697901410839
-0.31708431243896484,0.00830136239528656,-0.18140172958374023,2023-10-21T15:16:50.856553Z,1697901410856
-0.4029083251953125,5.669873207807541E-4,-0.23387384414672852,2023-10-21T15:16:50.876845Z,1697901410876
-0.483612060546875,-0.012743040919303894,-0.2856483459472656,2023-10-21T15:16:50.897097Z,1697901410897
-0.5520052909851074,-0.03143352270126343,-0.3332805633544922,2023-10-21T15:16:50.922310Z,1697901410922
-0.6031250953674316,-0.05429929494857788,-0.37400102615356445,2023-10-21T15:16:50.939195Z,1697901410939
-0.6435589790344238,-0.08094638586044312,-0.4112119674682617,2023-10-21T15:16:50.958006Z,1697901410957
-0.6841855049133301,-0.11276590824127197,-0.4515080451965332,2023-10-21T15:16:50.978144Z,1697901410978
-0.715306282043457,-0.1474010944366455,-0.48819732666015625,2023-10-21T15:16:50.998426Z,1697901410998
-0.7267160415649414,-0.1800997257232666,-0.5132842063903809,2023-10-21T15:16:51.022327Z,1697901411022
-0.7071418762207031,-0.2039484977722168,-0.5175409317016602,2023-10-21T15:16:51.038912Z,1697901411038
-0.6640844345092773,-0.2176074981689453,-0.503908634185791,2023-10-21T15:16:51.059223Z,1697901411059
-0.6104574203491211,-0.2236623764038086,-0.48030757904052734,2023-10-21T15:16:51.079437Z,1697901411079
-0.5493865013122559,-0.22162413597106934,-0.44748497009277344,2023-10-21T15:16:51.099616Z,1697901411099
-0.484468936920166,-0.2120192050933838,-0.4072246551513672,2023-10-21T15:16:51.121967Z,1697901411121
-0.4218878746032715,-0.19774413108825684,-0.36480045318603516,2023-10-21T15:16:51.140257Z,1697901411140
-0.3667726516723633,-0.18230509757995605,-0.3255295753479004,2023-10-21T15:16:51.160492Z,1697901411160
-0.32003116607666016,-0.16744375228881836,-0.2911868095397949,2023-10-21T15:16:51.180755Z,1697901411180
-0.2779426574707031,-0.15197110176086426,-0.2588534355163574,2023-10-21T15:16:51.204970Z,1697901411204
-0.2366042137145996,-0.13413619995117188,-0.22505617141723633,2023-10-21T15:16:51.221825Z,1697901411221
-0.19493722915649414,-0.11364126205444336,-0.18896865844726562,2023-10-21T15:16:51.241596Z,1697901411241
-0.16088008880615234,-0.09593677520751953,-0.1586437225341797,2023-10-21T15:16:51.261875Z,1697901411261
-0.14358806610107422,-0.08750724792480469,-0.14391517639160156,2023-10-21T15:16:51.282137Z,1697901411282
-0.13719987869262695,-0.08516955375671387,-0.1395244598388672,2023-10-21T15:16:51.304893Z,1697901411304
-0.13224363327026367,-0.08301544189453125,-0.1360011100769043,2023-10-21T15:16:51.322633Z,1697901411322
-0.11507415771484375,-0.07224512100219727,-0.11929702758789062,2023-10-21T15:16:51.342978Z,1697901411342
-0.08738088607788086,-0.05434060096740723,-0.09104108810424805,2023-10-21T15:16:51.363160Z,1697901411363
-0.058205604553222656,-0.03564715385437012,-0.060811519622802734,2023-10-21T15:16:51.383537Z,1697901411383
-0.03256416320800781,-0.019538402557373047,-0.034024715423583984,2023-10-21T15:16:51.404865Z,1697901411404
-0.012632369995117188,-0.007391214370727539,-0.01315927505493164,2023-10-21T15:16:51.424116Z,1697901411424
7.109642028808594E-4,4.0459632873535156E-4,7.357597351074219E-4,2023-10-21T15:16:51.444398Z,1697901411444
0.013350963592529297,0.0073473453521728516,0.013733386993408203,2023-10-21T15:16:51.464644Z,1697901411464
0.033582210540771484,0.0177609920501709,0.03425931930541992,2023-10-21T15:16:51.488182Z,1697901411488
0.05609703063964844,0.028422117233276367,0.056771278381347656,2023-10-21T15:16:51.504985Z,1697901411504
0.0730581283569336,0.035516977310180664,0.07347440719604492,2023-10-21T15:16:51.525294Z,1697901411525
0.07153797149658203,0.03357243537902832,0.0716395378112793,2023-10-21T15:16:51.553276Z,1697901411553
0.05304574966430664,0.024166345596313477,0.05302572250366211,2023-10-21T15:16:51.565779Z,1697901411565
0.025975704193115234,0.01151728630065918,0.02597332000732422,2023-10-21T15:16:51.605195Z,1697901411605
-0.00792837142944336,-0.0034334659576416016,-0.007952690124511719,2023-10-21T15:16:51.607566Z,1697901411607
-0.048680782318115234,-0.02069878578186035,-0.04915809631347656,2023-10-21T15:16:51.640475Z,1697901411640
-0.09437131881713867,-0.03960013389587402,-0.09619998931884766,2023-10-21T15:16:51.646799Z,1697901411646
-0.1418442726135254,-0.05901288986206055,-0.14615917205810547,2023-10-21T15:16:51.673035Z,1697901411673
-0.18772554397583008,-0.0777292251586914,-0.19557428359985352,2023-10-21T15:16:51.720920Z,1697901411720
-0.23066473007202148,-0.09544086456298828,-0.24298906326293945,2023-10-21T15:16:51.723196Z,1697901411723
-0.27080726623535156,-0.11253046989440918,-0.2885608673095703,2023-10-21T15:16:51.727849Z,1697901411727
-0.30826282501220703,-0.12937355041503906,-0.3322281837463379,2023-10-21T15:16:51.748156Z,1697901411748
-0.34283971786499023,-0.1460886001586914,-0.3732142448425293,2023-10-21T15:16:51.772750Z,1697901411772
-0.3748478889465332,-0.16284704208374023,-0.41107702255249023,2023-10-21T15:16:51.805022Z,1697901411804
-0.40551042556762695,-0.18012666702270508,-0.44638681411743164,2023-10-21T15:16:51.808897Z,1697901411808
-0.4351663589477539,-0.19786667823791504,-0.47884082794189453,2023-10-21T15:16:51.829231Z,1697901411829
-0.4637770652770996,-0.2157437801361084,-0.5077657699584961,2023-10-21T15:16:51.849466Z,1697901411849
-0.4911990165710449,-0.23331904411315918,-0.5325627326965332,2023-10-21T15:16:51.871600Z,1697901411871
-0.5182662010192871,-0.2507786750793457,-0.5539083480834961,2023-10-21T15:16:51.890052Z,1697901411890
-0.5459203720092773,-0.2685093879699707,-0.5727014541625977,2023-10-21T15:16:51.910259Z,1697901411910
-0.5742006301879883,-0.28635168075561523,-0.5886449813842773,2023-10-21T15:16:51.930491Z,1697901411930
-0.602567195892334,-0.3038785457611084,-0.6006817817687988,2023-10-21T15:16:51.955245Z,1697901411955
-0.6298274993896484,-0.3204500675201416,-0.6073164939880371,2023-10-21T15:16:51.971776Z,1697901411971
-0.6544694900512695,-0.33545684814453125,-0.607027530670166,2023-10-21T15:16:51.991345Z,1697901411991
-0.6745538711547852,-0.34812402725219727,-0.5983877182006836,2023-10-21T15:16:52.011581Z,1697901412011
-0.6891579627990723,-0.3581557273864746,-0.5811190605163574,2023-10-21T15:16:52.031812Z,1697901412031
-0.6979312896728516,-0.365492582321167,-0.5557541847229004,2023-10-21T15:16:52.054707Z,1697901412054
-0.7006978988647461,-0.37004566192626953,-0.5232868194580078,2023-10-21T15:16:52.072357Z,1697901412072
-0.6973919868469238,-0.37175536155700684,-0.4851093292236328,2023-10-21T15:16:52.092668Z,1697901412092
-0.6877603530883789,-0.37035059928894043,-0.44251441955566406,2023-10-21T15:16:52.112903Z,1697901412112
-0.6716713905334473,-0.3656013011932373,-0.39693164825439453,2023-10-21T15:16:52.138052Z,1697901412138
-0.6491117477416992,-0.3572807312011719,-0.3497915267944336,2023-10-21T15:16:52.154807Z,1697901412154
-0.6198611259460449,-0.3449831008911133,-0.3022651672363281,2023-10-21T15:16:52.173694Z,1697901412173
-0.5844473838806152,-0.3288154602050781,-0.25565242767333984,2023-10-21T15:16:52.194015Z,1697901412193
-0.5426769256591797,-0.3085775375366211,-0.21065330505371094,2023-10-21T15:16:52.214198Z,1697901412214
-0.49308300018310547,-0.2834181785583496,-0.16748380661010742,2023-10-21T15:16:52.238176Z,1697901412238
-0.4335951805114746,-0.25218629837036133,-0.12647747993469238,2023-10-21T15:16:52.254721Z,1697901412254
-0.3626837730407715,-0.21391725540161133,-0.0885930061340332,2023-10-21T15:16:52.275039Z,1697901412274
-0.27958106994628906,-0.1677532196044922,-0.05522918701171875,2023-10-21T15:16:52.295309Z,1697901412295
-0.18506431579589844,-0.11334085464477539,-0.028109192848205566,2023-10-21T15:16:52.315479Z,1697901412315
-0.08142471313476562,-0.051067352294921875,-0.008747696876525879,2023-10-21T15:16:52.337829Z,1697901412337
0.0279998779296875,0.018041133880615234,0.0017924904823303223,2023-10-21T15:16:52.356129Z,1697901412356
0.1394338607788086,0.09256792068481445,0.0029961466789245605,2023-10-21T15:16:52.376353Z,1697901412376
0.24953174591064453,0.17106056213378906,-0.005059391260147095,2023-10-21T15:16:52.396643Z,1697901412396
0.35460567474365234,0.2512660026550293,-0.02167302370071411,2023-10-21T15:16:52.421189Z,1697901412421
0.45026254653930664,0.329833984375,-0.04539644718170166,2023-10-21T15:16:52.437914Z,1697901412437
0.5324482917785645,0.4030437469482422,-0.07408106327056885,2023-10-21T15:16:52.457442Z,1697901412457
0.5992684364318848,0.4681234359741211,-0.10543191432952881,2023-10-21T15:16:52.477678Z,1697901412477
0.6507816314697266,0.523435115814209,-0.13749432563781738,2023-10-21T15:16:52.497903Z,1697901412497
0.6892738342285156,0.5692620277404785,-0.16919922828674316,2023-10-21T15:16:52.521184Z,1697901412521
0.7181377410888672,0.6071767807006836,-0.20005035400390625,2023-10-21T15:16:52.538463Z,1697901412538
0.7408905029296875,0.6391162872314453,-0.22980761528015137,2023-10-21T15:16:52.558743Z,1697901412558
0.760981559753418,0.667356014251709,-0.2586071491241455,2023-10-21T15:16:52.579019Z,1697901412578
0.7805013656616211,0.6935024261474609,-0.2866206169128418,2023-10-21T15:16:52.604334Z,1697901412604
0.8011951446533203,0.7192754745483398,-0.3143272399902344,2023-10-21T15:16:52.621035Z,1697901412620
0.8249087333679199,0.7464256286621094,-0.34248995780944824,2023-10-21T15:16:52.639762Z,1697901412639
0.8536043167114258,0.7766528129577637,-0.3720393180847168,2023-10-21T15:16:52.660054Z,1697901412660
0.8881750106811523,0.810823917388916,-0.4035525321960449,2023-10-21T15:16:52.680287Z,1697901412680
0.9265947341918945,0.847313404083252,-0.4360542297363281,2023-10-21T15:16:52.704206Z,1697901412704
0.9645919799804688,0.8822288513183594,-0.46706128120422363,2023-10-21T15:16:52.720847Z,1697901412720
0.9961276054382324,0.9095048904418945,-0.49266600608825684,2023-10-21T15:16:52.741115Z,1697901412741
1.01619291305542,0.9234318733215332,-0.5091056823730469,2023-10-21T15:16:52.761388Z,1697901412761
1.0228590965270996,0.9205832481384277,-0.5140814781188965,2023-10-21T15:16:52.781592Z,1697901412781
1.0182957649230957,0.9013400077819824,-0.507793664932251,2023-10-21T15:16:52.804316Z,1697901412804
1.0064468383789062,0.8687338829040527,-0.49216270446777344,2023-10-21T15:16:52.822193Z,1697901412822
0.9894981384277344,0.8255829811096191,-0.4689211845397949,2023-10-21T15:16:52.842438Z,1697901412842
0.966280460357666,0.7730393409729004,-0.43867063522338867,2023-10-21T15:16:52.862739Z,1697901412862
0.9356508255004883,0.7127385139465332,-0.40239810943603516,2023-10-21T15:16:52.887636Z,1697901412887
0.8999538421630859,0.6487812995910645,-0.3628528118133545,2023-10-21T15:16:52.904349Z,1697901412904
0.8641214370727539,0.5865993499755859,-0.3237323760986328,2023-10-21T15:16:52.923502Z,1697901412923
0.8330140113830566,0.5305967330932617,-0.28813886642456055,2023-10-21T15:16:52.943730Z,1697901412943
0.8086223602294922,0.4823594093322754,-0.2572925090789795,2023-10-21T15:16:52.963938Z,1697901412963
0.788142204284668,0.44036006927490234,-0.2304673194885254,2023-10-21T15:16:52.987583Z,1697901412987
0.7650604248046875,0.4012022018432617,-0.20579862594604492,2023-10-21T15:16:53.004604Z,1697901413004
0.7323074340820312,0.3615684509277344,-0.18156147003173828,2023-10-21T15:16:53.024807Z,1697901413024
0.6853675842285156,0.3197011947631836,-0.15703630447387695,2023-10-21T15:16:53.045032Z,1697901413045
0.625025749206543,0.27622532844543457,-0.132781982421875,2023-10-21T15:16:53.065193Z,1697901413065
0.5548772811889648,0.23267149925231934,-0.1096416711807251,2023-10-21T15:16:53.087474Z,1697901413087
0.47966480255126953,0.19069695472717285,-0.08830690383911133,2023-10-21T15:16:53.105882Z,1697901413105
0.40444183349609375,0.15189480781555176,-0.06926524639129639,2023-10-21T15:16:53.126115Z,1697901413126
0.33385658264160156,0.11767840385437012,-0.05289041996002197,2023-10-21T15:16:53.146354Z,1697901413146
0.27179527282714844,0.08913302421569824,-0.03948020935058594,2023-10-21T15:16:53.170629Z,1697901413170
0.22293949127197266,0.06731843948364258,-0.029401659965515137,2023-10-21T15:16:53.187313Z,1697901413187
0.1947612762451172,0.053524017333984375,-0.02317368984222412,2023-10-21T15:16:53.207219Z,1697901413207
0.19295787811279297,0.04769086837768555,-0.020721077919006348,2023-10-21T15:16:53.227463Z,1697901413227
0.21813392639160156,0.0479128360748291,-0.021293222904205322,2023-10-21T15:16:53.247713Z,1697901413247
