ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
-0.2483677864074707,-1.2533068656921387,-1.3854761123657227,2023-10-21T15:20:31.087895Z,1697901631087
-0.32828962802886963,-1.2806081771850586,-1.3295140266418457,2023-10-21T15:20:31.108037Z,1697901631108
-0.4277608394622803,-1.2603445053100586,-1.2256708145141602,2023-10-21T15:20:31.128220Z,1697901631128
-0.540724515914917,-1.176466941833496,-1.0695853233337402,2023-10-21T15:20:31.148590Z,1697901631148
-0.613659143447876,-0.9885311126708984,-0.8521232604980469,2023-10-21T15:20:31.168900Z,1697901631168
-0.5983810424804688,-0.7424459457397461,-0.6207551956176758,2023-10-21T15:20:31.189121Z,1697901631189
-0.47241640090942383,-0.48662471771240234,-0.39952850341796875,2023-10-21T15:20:31.209369Z,1697901631209
-0.3103933334350586,-0.2747311592102051,-0.22627687454223633,2023-10-21T15:20:31.231545Z,1697901631231
-0.09100198745727539,-0.06897830963134766,-0.05763721466064453,2023-10-21T15:20:31.249903Z,1697901631249
-0.26195788383483887,-0.8053345680236816,-0.9765758514404297,2023-10-21T15:20:31.270230Z,1697901631270
-0.33240580558776855,-0.8497776985168457,-1.0090508460998535,2023-10-21T15:20:31.290422Z,1697901631290
-0.40941500663757324,-0.8817572593688965,-1.026970386505127,2023-10-21T15:20:31.310668Z,1697901631310
-0.48890233039855957,-0.8984017372131348,-1.0283541679382324,2023-10-21T15:20:31.331275Z,1697901631331
-0.5652587413787842,-0.8977727890014648,-1.0120692253112793,2023-10-21T15:20:31.351283Z,1697901631351
-0.633246660232544,-0.8805084228515625,-0.9789161682128906,2023-10-21T15:20:31.371574Z,1697901631371
-0.6882948875427246,-0.8477096557617188,-0.9300451278686523,2023-10-21T15:20:31.391771Z,1697901631391
-0.7265658378601074,-0.7996506690979004,-0.8655605316162109,2023-10-21T15:20:31.414594Z,1697901631414
-0.7437334060668945,-0.7367663383483887,-0.7860760688781738,2023-10-21T15:20:31.432281Z,1697901631432
-0.7365803718566895,-0.6615171432495117,-0.6948060989379883,2023-10-21T15:20:31.452581Z,1697901631452
-0.7038440704345703,-0.5771479606628418,-0.5957803726196289,2023-10-21T15:20:31.472860Z,1697901631472
-0.6463875770568848,-0.4872856140136719,-0.4934349060058594,2023-10-21T15:20:31.493083Z,1697901631493
-0.5643410682678223,-0.39377498626708984,-0.39002418518066406,2023-10-21T15:20:31.514705Z,1697901631514
-0.4596271514892578,-0.29863405227661133,-0.28842687606811523,2023-10-21T15:20:31.533655Z,1697901631533
-0.335268497467041,-0.20385503768920898,-0.19145584106445312,2023-10-21T15:20:31.553892Z,1697901631553
-0.19517230987548828,-0.11152172088623047,-0.10158491134643555,2023-10-21T15:20:31.574155Z,1697901631574
-0.04573392868041992,-0.024652957916259766,-0.021741867065429688,2023-10-21T15:20:31.594405Z,1697901631594
0.11107444763183594,0.05665445327758789,0.048310041427612305,2023-10-21T15:20:31.614678Z,1697901631614
0.2689952850341797,0.13019847869873047,0.10724329948425293,2023-10-21T15:20:31.634966Z,1697901631634
0.41929149627685547,0.19326376914978027,0.1536252498626709,2023-10-21T15:20:31.655223Z,1697901631655
0.5522804260253906,0.24363446235656738,0.18648791313171387,2023-10-21T15:20:31.675518Z,1697901631675
0.6633663177490234,0.28181028366088867,0.20696496963500977,2023-10-21T15:20:31.702653Z,1697901631702
0.75274658203125,0.309643030166626,0.21729516983032227,2023-10-21T15:20:31.733600Z,1697901631733
0.8218612670898438,0.3290705680847168,0.21971869468688965,2023-10-21T15:20:31.736213Z,1697901631736
0.8677988052368164,0.34022068977355957,0.2152574062347412,2023-10-21T15:20:31.767932Z,1697901631767
0.8882131576538086,0.34343791007995605,0.20493030548095703,2023-10-21T15:20:31.776737Z,1697901631776
0.8862771987915039,0.3410172462463379,0.190321683883667,2023-10-21T15:20:31.816801Z,1697901631816
0.8599052429199219,0.3328866958618164,0.1715933084487915,2023-10-21T15:20:31.818522Z,1697901631818
0.8133478164672852,0.32019805908203125,0.1502615213394165,2023-10-21T15:20:31.837622Z,1697901631837
0.7555923461914062,0.30478954315185547,0.12851488590240479,2023-10-21T15:20:31.867408Z,1697901631867
0.6983184814453125,0.2896769046783447,0.10861945152282715,2023-10-21T15:20:31.899953Z,1697901631899
0.6481742858886719,0.27681589126586914,0.09147322177886963,2023-10-21T15:20:31.901996Z,1697901631901
0.6008691787719727,0.2646598815917969,0.07630002498626709,2023-10-21T15:20:31.918646Z,1697901631918
0.5514364242553711,0.2511863708496094,0.06242942810058594,2023-10-21T15:20:31.939055Z,1697901631939
0.5030632019042969,0.2374882698059082,0.05014413595199585,2023-10-21T15:20:31.959110Z,1697901631959
0.46053600311279297,0.22543811798095703,0.03974509239196777,2023-10-21T15:20:31.983192Z,1697901631983
0.425506591796875,0.21566343307495117,0.031170129776000977,2023-10-21T15:20:31.999748Z,1697901631999
0.3974618911743164,0.20786046981811523,0.024191677570343018,2023-10-21T15:20:32.019970Z,1697901632019
0.37520503997802734,0.20170879364013672,0.018433958292007446,2023-10-21T15:20:32.040209Z,1697901632040
0.35757923126220703,0.19717073440551758,0.013504832983016968,2023-10-21T15:20:32.060384Z,1697901632060
0.3416280746459961,0.19307899475097656,0.009077087044715881,2023-10-21T15:20:32.083020Z,1697901632082
0.3242330551147461,0.18784570693969727,0.004990428686141968,2023-10-21T15:20:32.101031Z,1697901632100
0.30497074127197266,0.18102455139160156,0.0013203918933868408,2023-10-21T15:20:32.121328Z,1697901632121
0.2854623794555664,0.17341279983520508,-0.0018910616636276245,2023-10-21T15:20:32.141584Z,1697901632141
0.26568126678466797,0.1649928092956543,-0.004610210657119751,2023-10-21T15:20:32.166240Z,1697901632166
0.2446136474609375,0.1551523208618164,-0.0067795515060424805,2023-10-21T15:20:32.183021Z,1697901632182
0.22158336639404297,0.14345073699951172,-0.008355438709259033,2023-10-21T15:20:32.202375Z,1697901632202
0.19795608520507812,0.13073968887329102,-0.009397268295288086,2023-10-21T15:20:32.222587Z,1697901632222
0.1765604019165039,0.11890459060668945,-0.010118037462234497,2023-10-21T15:20:32.242792Z,1697901632242
0.15975284576416016,0.1096339225769043,-0.010760724544525146,2023-10-21T15:20:32.266564Z,1697901632266
0.14763545989990234,0.10312414169311523,-0.011439979076385498,2023-10-21T15:20:32.283456Z,1697901632283
0.1389756202697754,0.09861135482788086,-0.01213914155960083,2023-10-21T15:20:32.303686Z,1697901632303
0.1336965560913086,0.09605836868286133,-0.012913882732391357,2023-10-21T15:20:32.323909Z,1697901632323
0.13397789001464844,0.09712743759155273,-0.0140877366065979,2023-10-21T15:20:32.349589Z,1697901632349
0.14166259765625,0.10337972640991211,-0.016068339347839355,2023-10-21T15:20:32.366111Z,1697901632366
0.1539459228515625,0.11299991607666016,-0.018726110458374023,2023-10-21T15:20:32.384714Z,1697901632384
0.1670703887939453,0.12334918975830078,-0.021677255630493164,2023-10-21T15:20:32.404928Z,1697901632404
0.17905139923095703,0.13284015655517578,-0.024586796760559082,2023-10-21T15:20:32.425222Z,1697901632425
0.18980884552001953,0.14118719100952148,-0.02731776237487793,2023-10-21T15:20:32.449575Z,1697901632449
0.19800853729248047,0.14728689193725586,-0.029584527015686035,2023-10-21T15:20:32.466090Z,1697901632466
0.202239990234375,0.15015363693237305,-0.031120896339416504,2023-10-21T15:20:32.486009Z,1697901632485
0.20306158065795898,0.15038061141967773,-0.03202199935913086,2023-10-21T15:20:32.506317Z,1697901632506
0.20151519775390625,0.14896345138549805,-0.032508134841918945,2023-10-21T15:20:32.526516Z,1697901632526
0.19666481018066406,0.14525508880615234,-0.03240537643432617,2023-10-21T15:20:32.549600Z,1697901632549
0.18681812286376953,0.13784551620483398,-0.03133070468902588,2023-10-21T15:20:32.567092Z,1697901632567
0.1732654571533203,0.1275348663330078,-0.029414653778076172,2023-10-21T15:20:32.587345Z,1697901632587
0.1588764190673828,0.11641550064086914,-0.02714669704437256,2023-10-21T15:20:32.607682Z,1697901632607
0.1456599235534668,0.106109619140625,-0.024948716163635254,2023-10-21T15:20:32.632781Z,1697901632632
0.1332707405090332,0.09647893905639648,-0.0228193998336792,2023-10-21T15:20:32.649423Z,1697901632649
0.12174320220947266,0.08756113052368164,-0.020780324935913086,2023-10-21T15:20:32.668453Z,1697901632668
0.11167478561401367,0.0797429084777832,-0.01895737648010254,2023-10-21T15:20:32.688678Z,1697901632688
0.1029052734375,0.0728759765625,-0.01733720302581787,2023-10-21T15:20:32.708964Z,1697901632708
0.09445047378540039,0.06624746322631836,-0.015770673751831055,2023-10-21T15:20:32.732601Z,1697901632732
0.08515119552612305,0.05907154083251953,-0.014087319374084473,2023-10-21T15:20:32.750498Z,1697901632750
0.0750436782836914,0.05142784118652344,-0.01231992244720459,2023-10-21T15:20:32.769748Z,1697901632769
0.0647735595703125,0.043797969818115234,-0.01058661937713623,2023-10-21T15:20:32.789989Z,1697901632789
0.054225921630859375,0.03613996505737305,-0.008862137794494629,2023-10-21T15:20:32.810196Z,1697901632810
0.04187965393066406,0.027486324310302734,-0.006875514984130859,2023-10-21T15:20:32.832319Z,1697901632832
0.02577686309814453,0.01664876937866211,-0.00426793098449707,2023-10-21T15:20:32.850786Z,1697901632850
0.005157470703125,0.003276348114013672,-8.643865585327148E-4,2023-10-21T15:20:32.871104Z,1697901632871
-0.01844501495361328,-0.011524677276611328,0.003142237663269043,2023-10-21T15:20:32.891334Z,1697901632891
-0.042327880859375,-0.025997638702392578,0.007346987724304199,2023-10-21T15:20:32.916230Z,1697901632916
-0.06402587890625,-0.03863954544067383,0.011347174644470215,2023-10-21T15:20:32.932634Z,1697901632932
-0.08158206939697266,-0.048354148864746094,0.014788150787353516,2023-10-21T15:20:32.952108Z,1697901632952
-0.09405994415283203,-0.054739952087402344,0.017459988594055176,2023-10-21T15:20:32.972369Z,1697901632972
-0.10075092315673828,-0.05756378173828125,0.019169926643371582,2023-10-21T15:20:32.992624Z,1697901632992
-0.10114383697509766,-0.05673074722290039,0.019733786582946777,2023-10-21T15:20:33.015786Z,1697901633015
-0.09449005126953125,-0.052034854888916016,0.018912672996520996,2023-10-21T15:20:33.033120Z,1697901633033
-0.07960700988769531,-0.04305076599121094,0.016353130340576172,2023-10-21T15:20:33.053453Z,1697901633053
-0.05571746826171875,-0.02959728240966797,0.011751651763916016,2023-10-21T15:20:33.073691Z,1697901633073
-0.023157119750976562,-0.012087345123291016,0.005020022392272949,2023-10-21T15:20:33.099135Z,1697901633099
0.016021728515625,0.00822305679321289,-0.0035742521286010742,2023-10-21T15:20:33.115884Z,1697901633115
0.05822563171386719,0.029424667358398438,-0.013369441032409668,2023-10-21T15:20:33.134464Z,1697901633134
0.10019397735595703,0.04994535446166992,-0.02369856834411621,2023-10-21T15:20:33.154680Z,1697901633154
0.14020347595214844,0.06909799575805664,-0.03417611122131348,2023-10-21T15:20:33.174991Z,1697901633174
0.17774391174316406,0.08684587478637695,-0.04466438293457031,2023-10-21T15:20:33.198680Z,1697901633198
0.2131328582763672,0.10356998443603516,-0.0552215576171875,2023-10-21T15:20:33.215475Z,1697901633215
0.24617958068847656,0.11939477920532227,-0.06577014923095703,2023-10-21T15:20:33.235783Z,1697901633235
0.2765827178955078,0.13437366485595703,-0.07618284225463867,2023-10-21T15:20:33.256034Z,1697901633256
0.3033123016357422,0.14816951751708984,-0.0860903263092041,2023-10-21T15:20:33.276231Z,1697901633276
0.3252420425415039,0.16032648086547852,-0.0950314998626709,2023-10-21T15:20:33.298625Z,1697901633298
0.3423433303833008,0.1708512306213379,-0.10284185409545898,2023-10-21T15:20:33.316905Z,1697901633316
0.35587120056152344,0.18029308319091797,-0.10976839065551758,2023-10-21T15:20:33.337124Z,1697901633337
0.3670520782470703,0.18911075592041016,-0.11608672142028809,2023-10-21T15:20:33.357349Z,1697901633357
0.37610340118408203,0.1971883773803711,-0.12177729606628418,2023-10-21T15:20:33.381810Z,1697901633381
0.3827848434448242,0.2041630744934082,-0.1266770362854004,2023-10-21T15:20:33.398369Z,1697901633398
0.386627197265625,0.20959901809692383,-0.13057994842529297,2023-10-21T15:20:33.418171Z,1697901633418
0.3866596221923828,0.21283960342407227,-0.13313889503479004,2023-10-21T15:20:33.438443Z,1697901633438
0.38147640228271484,0.21305513381958008,-0.13385605812072754,2023-10-21T15:20:33.458638Z,1697901633458
0.3723726272583008,0.21088695526123047,-0.13315558433532715,2023-10-21T15:20:33.481700Z,1697901633481
0.3631134033203125,0.20842409133911133,-0.13235139846801758,2023-10-21T15:20:33.499217Z,1697901633499
0.3575878143310547,0.2079153060913086,-0.1328887939453125,2023-10-21T15:20:33.519533Z,1697901633519
0.35660648345947266,0.20987844467163086,-0.13505196571350098,2023-10-21T15:20:33.539726Z,1697901633539
0.3576488494873047,0.21297121047973633,-0.13790583610534668,2023-10-21T15:20:33.560050Z,1697901633559
0.3601546287536621,0.2170248031616211,-0.1412205696105957,2023-10-21T15:20:33.581719Z,1697901633581
0.36653900146484375,0.2238316535949707,-0.14601707458496094,2023-10-21T15:20:33.600555Z,1697901633600
0.38060951232910156,0.2361607551574707,-0.15395665168762207,2023-10-21T15:20:33.620791Z,1697901633620
0.4044198989868164,0.2555861473083496,-0.16591095924377441,2023-10-21T15:20:33.641059Z,1697901633641
0.43666648864746094,0.28144168853759766,-0.18130731582641602,2023-10-21T15:20:33.664993Z,1697901633664
0.4728412628173828,0.31078433990478516,-0.19805502891540527,2023-10-21T15:20:33.681627Z,1697901633681
0.5071916580200195,0.33985185623168945,-0.21362876892089844,2023-10-21T15:20:33.701867Z,1697901633701
0.5342655181884766,0.3650331497192383,-0.2256317138671875,2023-10-21T15:20:33.722122Z,1697901633722
0.5511784553527832,0.38420677185058594,-0.23286676406860352,2023-10-21T15:20:33.748436Z,1697901633748
0.5583310127258301,0.39722204208374023,-0.23551082611083984,2023-10-21T15:20:33.765045Z,1697901633765
0.5564026832580566,0.40399599075317383,-0.23394227027893066,2023-10-21T15:20:33.798507Z,1697901633798
0.5441708564758301,0.4028153419494629,-0.22768950462341309,2023-10-21T15:20:33.803133Z,1697901633803
0.5190987586975098,0.3909263610839844,-0.2157883644104004,2023-10-21T15:20:33.832788Z,1697901633832
0.48121166229248047,0.3679623603820801,-0.1986067295074463,2023-10-21T15:20:33.865235Z,1697901633865
0.4342470169067383,0.3367786407470703,-0.1780252456665039,2023-10-21T15:20:33.867346Z,1697901633867
0.3838925361633301,0.3020515441894531,-0.1567063331604004,2023-10-21T15:20:33.947856Z,1697901633947
0.3355379104614258,0.2680778503417969,-0.13682985305786133,2023-10-21T15:20:33.950075Z,1697901633950
0.2944450378417969,0.23907899856567383,-0.12042856216430664,2023-10-21T15:20:33.951808Z,1697901633951
0.2669386863708496,0.22045135498046875,-0.10999107360839844,2023-10-21T15:20:33.953409Z,1697901633953
0.25848817825317383,0.2172703742980957,-0.1077735424041748,2023-10-21T15:20:33.965296Z,1697901633965
0.268949031829834,0.23030662536621094,-0.11392092704772949,2023-10-21T15:20:33.985538Z,1697901633985
0.29264116287231445,0.2556614875793457,-0.1262962818145752,2023-10-21T15:20:34.015849Z,1697901634015
0.32195568084716797,0.28746795654296875,-0.14175724983215332,2023-10-21T15:20:34.025926Z,1697901634025
0.3520851135253906,0.32181835174560547,-0.1581268310546875,2023-10-21T15:20:34.048247Z,1697901634048
0.3826770782470703,0.35826826095581055,-0.17493414878845215,2023-10-21T15:20:34.066629Z,1697901634066
0.41434669494628906,0.3969893455505371,-0.1920638084411621,2023-10-21T15:20:34.086844Z,1697901634086
0.444486141204834,0.43477439880371094,-0.2077343463897705,2023-10-21T15:20:34.107114Z,1697901634107
0.4677443504333496,0.46538639068603516,-0.21877527236938477,2023-10-21T15:20:34.131743Z,1697901634131
0.4788980484008789,0.48288726806640625,-0.22240948677062988,2023-10-21T15:20:34.147853Z,1697901634147
0.4757657051086426,0.48464012145996094,-0.21764349937438965,2023-10-21T15:20:34.167929Z,1697901634167
0.46130990982055664,0.47339534759521484,-0.2063441276550293,2023-10-21T15:20:34.188146Z,1697901634188
0.44104909896850586,0.4544501304626465,-0.19147753715515137,2023-10-21T15:20:34.208332Z,1697901634208
0.4209766387939453,0.43370914459228516,-0.17613816261291504,2023-10-21T15:20:34.230991Z,1697901634230
0.4050884246826172,0.4154205322265625,-0.16234898567199707,2023-10-21T15:20:34.248954Z,1697901634248
0.3929929733276367,0.3997073173522949,-0.1501762866973877,2023-10-21T15:20:34.269229Z,1697901634269
0.3820619583129883,0.3845095634460449,-0.13874435424804688,2023-10-21T15:20:34.289427Z,1697901634289
0.3717837333679199,0.3699193000793457,-0.12804388999938965,2023-10-21T15:20:34.314381Z,1697901634314
0.364349365234375,0.35854482650756836,-0.11893415451049805,2023-10-21T15:20:34.331103Z,1697901634331
0.3614993095397949,0.3520088195800781,-0.11179184913635254,2023-10-21T15:20:34.350350Z,1697901634350
0.3624110221862793,0.34928226470947266,-0.10611367225646973,2023-10-21T15:20:34.370556Z,1697901634370
0.36444520950317383,0.3475761413574219,-0.10082364082336426,2023-10-21T15:20:34.390746Z,1697901634390
0.3656167984008789,0.34506893157958984,-0.09531450271606445,2023-10-21T15:20:34.414464Z,1697901634414
0.36397790908813477,0.34023475646972656,-0.08909714221954346,2023-10-21T15:20:34.431354Z,1697901634431
0.3558926582336426,0.33000850677490234,-0.08133816719055176,2023-10-21T15:20:34.451618Z,1697901634451
0.3373408317565918,0.31090879440307617,-0.07138526439666748,2023-10-21T15:20:34.471819Z,1697901634471
0.30629825592041016,0.2811160087585449,-0.05930280685424805,2023-10-21T15:20:34.492041Z,1697901634492
0.2630305290222168,0.24078130722045898,-0.045922040939331055,2023-10-21T15:20:34.514133Z,1697901634514
0.20832347869873047,0.19049549102783203,-0.03227376937866211,2023-10-21T15:20:34.532659Z,1697901634532
0.14272737503051758,0.13062429428100586,-0.019311130046844482,2023-10-21T15:20:34.552949Z,1697901634552
0.06595230102539062,0.06056833267211914,-0.007677137851715088,2023-10-21T15:20:34.573114Z,1697901634573
-0.022602081298828125,-0.02089214324951172,0.002229034900665283,2023-10-21T15:20:34.597647Z,1697901634597
-0.12141036987304688,-0.11331319808959961,0.009980380535125732,2023-10-21T15:20:34.614196Z,1697901634614
-0.22550535202026367,-0.21311044692993164,0.015250533819198608,2023-10-21T15:20:34.633975Z,1697901634633
-0.32544422149658203,-0.31229639053344727,0.018139243125915527,2023-10-21T15:20:34.654258Z,1697901634654
-0.41097354888916016,-0.4016094207763672,0.0195806622505188,2023-10-21T15:20:34.674381Z,1697901634674
-0.475217342376709,-0.4743199348449707,0.02084866166114807,2023-10-21T15:20:34.697602Z,1697901634697
-0.5154404640197754,-0.5267014503479004,0.02274942398071289,2023-10-21T15:20:34.715035Z,1697901634714
-0.5317788124084473,-0.5570168495178223,0.02533179521560669,2023-10-21T15:20:34.735324Z,1697901634735
-0.5243592262268066,-0.5629043579101562,0.02800852060317993,2023-10-21T15:20:34.755532Z,1697901634755
-0.4927811622619629,-0.5413503646850586,0.02994498610496521,2023-10-21T15:20:34.775718Z,1697901634775
-0.4365873336791992,-0.48952436447143555,0.030198991298675537,2023-10-21T15:20:34.797493Z,1697901634797
-0.35631227493286133,-0.4065241813659668,0.027887314558029175,2023-10-21T15:20:34.816337Z,1697901634816
-0.25506019592285156,-0.29513025283813477,0.022286951541900635,2023-10-21T15:20:34.836578Z,1697901634836
-0.14021062850952148,-0.16396617889404297,0.013393640518188477,2023-10-21T15:20:34.856775Z,1697901634856
-0.021704673767089844,-0.0255584716796875,0.002205073833465576,2023-10-21T15:20:34.880569Z,1697901634880
0.09191179275512695,0.10860443115234375,-0.009668588638305664,2023-10-21T15:20:34.897366Z,1697901634897
0.19486236572265625,0.2304072380065918,-0.0207633376121521,2023-10-21T15:20:34.917638Z,1697901634917
0.28438758850097656,0.3358273506164551,-0.030163884162902832,2023-10-21T15:20:34.937839Z,1697901634937
0.3587002754211426,0.4224395751953125,-0.037240803241729736,2023-10-21T15:20:34.958065Z,1697901634958
0.4173102378845215,0.4895143508911133,-0.041592538356781006,2023-10-21T15:20:34.980418Z,1697901634980
0.4613914489746094,0.5384907722473145,-0.04318809509277344,2023-10-21T15:20:34.998740Z,1697901634998
0.4936800003051758,0.5727405548095703,-0.04233145713806152,2023-10-21T15:20:35.019013Z,1697901635018
0.5190644264221191,0.5981369018554688,-0.03958725929260254,2023-10-21T15:20:35.045813Z,1697901635045
0.5437831878662109,0.6219830513000488,-0.03547555208206177,2023-10-21T15:20:35.064004Z,1697901635063
0.5745477676391602,0.6520805358886719,-0.03028041124343872,2023-10-21T15:20:35.097449Z,1697901635097
0.6164746284484863,0.6944208145141602,-0.023846030235290527,2023-10-21T15:20:35.099978Z,1697901635099
0.6725144386291504,0.7524986267089844,-0.015645861625671387,2023-10-21T15:20:35.133475Z,1697901635133
0.7433972358703613,0.8272280693054199,-0.004840299487113953,2023-10-21T15:20:35.140467Z,1697901635140
0.8275561332702637,0.9167680740356445,0.009568251669406891,2023-10-21T15:20:35.164823Z,1697901635164
0.9211406707763672,1.0166702270507812,0.028592392802238464,2023-10-21T15:20:35.213518Z,1697901635213
1.019005298614502,1.121056079864502,0.05285942554473877,2023-10-21T15:20:35.215615Z,1697901635215
1.1157350540161133,1.2241272926330566,0.08234947919845581,2023-10-21T15:20:35.221575Z,1697901635221
1.2062535285949707,1.3208160400390625,0.11636197566986084,2023-10-21T15:20:35.241789Z,1697901635241
1.2859101295471191,1.4067673683166504,0.153556227684021,2023-10-21T15:20:35.265512Z,1697901635265
1.3514904975891113,1.4786396026611328,0.19235432147979736,2023-10-21T15:20:35.297352Z,1697901635297
1.4010028839111328,1.53395414352417,0.23104524612426758,2023-10-21T15:20:35.302622Z,1697901635302
1.4336252212524414,1.5711841583251953,0.2681795358657837,2023-10-21T15:20:35.322898Z,1697901635322
1.4490289688110352,1.5896449089050293,0.3022933006286621,2023-10-21T15:20:35.347151Z,1697901635347
1.4487552642822266,1.5909233093261719,0.33215630054473877,2023-10-21T15:20:35.363657Z,1697901635363
1.4365711212158203,1.5792350769042969,0.35692858695983887,2023-10-21T15:20:35.383782Z,1697901635383
1.4168729782104492,1.5595111846923828,0.3765602111816406,2023-10-21T15:20:35.403934Z,1697901635403
1.3919181823730469,1.5339851379394531,0.3914299011230469,2023-10-21T15:20:35.424131Z,1697901635424
1.3608579635620117,1.501288890838623,0.40167999267578125,2023-10-21T15:20:35.446920Z,1697901635446
1.3219380378723145,1.458395004272461,0.40717482566833496,2023-10-21T15:20:35.464831Z,1697901635464
1.27317476272583,1.4021320343017578,0.40739965438842773,2023-10-21T15:20:35.485091Z,1697901635485
1.2140874862670898,1.3309955596923828,0.40201401710510254,2023-10-21T15:20:35.505268Z,1697901635505
1.1438589096069336,1.2437591552734375,0.3905155658721924,2023-10-21T15:20:35.530363Z,1697901635530
1.0607309341430664,1.139026165008545,0.372236967086792,2023-10-21T15:20:35.546862Z,1697901635546
0.9614243507385254,1.014775276184082,0.3459916114807129,2023-10-21T15:20:35.566134Z,1697901635566
0.8416857719421387,0.8687429428100586,0.3101770877838135,2023-10-21T15:20:35.586378Z,1697901635586
0.6974697113037109,0.6998119354248047,0.2629680633544922,2023-10-21T15:20:35.606607Z,1697901635606
0.5256547927856445,0.5091419219970703,0.20256996154785156,2023-10-21T15:20:35.630006Z,1697901635629
0.32382726669311523,0.30032920837402344,0.1273963451385498,2023-10-21T15:20:35.647185Z,1697901635647
0.0894465446472168,0.07869291305541992,0.035874366760253906,2023-10-21T15:20:35.667418Z,1697901635667
-0.1788349151611328,-0.14764690399169922,-0.07299637794494629,2023-10-21T15:20:35.687642Z,1697901635687
-0.48116636276245117,-0.3681912422180176,-0.1994013786315918,2023-10-21T15:20:35.707852Z,1697901635707
-0.8151431083679199,-0.5698018074035645,-0.34192514419555664,2023-10-21T15:20:35.730124Z,1697901635730
-1.1761431694030762,-0.7378907203674316,-0.49764513969421387,2023-10-21T15:20:35.748521Z,1697901635748
-1.5573740005493164,-0.8568546772003174,-0.6626672744750977,2023-10-21T15:20:35.768714Z,1697901635768
-1.949429988861084,-0.9110095500946045,-0.8321993350982666,2023-10-21T15:20:35.788944Z,1697901635788
-2.3395328521728516,-0.886225700378418,-1.0002286434173584,2023-10-21T15:20:35.813400Z,1697901635813
-2.711831569671631,-0.772264838218689,-1.1593186855316162,2023-10-21T15:20:35.830063Z,1697901635830
-3.046332359313965,-0.5647721290588379,-1.3000011444091797,2023-10-21T15:20:35.849776Z,1697901635849
-3.321241855621338,-0.26914408802986145,-1.4113059043884277,2023-10-21T15:20:35.870010Z,1697901635869
-3.516833782196045,0.09779283404350281,-1.482780933380127,2023-10-21T15:20:35.890253Z,1697901635890
-3.6192359924316406,0.5105334520339966,-1.5072011947631836,2023-10-21T15:20:35.913124Z,1697901635913
-3.622326374053955,0.9382038116455078,-1.4805028438568115,2023-10-21T15:20:35.930833Z,1697901635930
-3.5280966758728027,1.3481824398040771,-1.4026691913604736,2023-10-21T15:20:35.951117Z,1697901635951
