GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
3.220744609832764,-1.4780757427215576,-1.2902400493621826,2023-10-20T12:12:22.108532Z,1697803942108,1850
3.1566250324249268,-1.5008236169815063,-0.8872977495193481,2023-10-20T12:12:22.119008Z,1697803942118,1851
2.8436098098754883,-1.608709454536438,-0.2989142537117004,2023-10-20T12:12:22.128342Z,1697803942128,1852
2.35872220993042,-1.815834283828736,0.1167987138032913,2023-10-20T12:12:22.139364Z,1697803942139,1853
1.7885634899139404,-2.1094274520874023,0.3722127676010132,2023-10-20T12:12:22.150144Z,1697803942150,1854
1.1940606832504272,-2.45144271850586,0.5160161852836609,2023-10-20T12:12:22.159502Z,1697803942159,1855
0.6276268362998962,-2.809288501739502,0.5919752717018127,2023-10-20T12:12:22.169029Z,1697803942168,1856
0.1395465284585952,-3.169262647628784,0.6168515682220459,2023-10-20T12:12:22.179618Z,1697803942179,1857
-0.240913987159729,-3.5116772651672363,0.6136588454246521,2023-10-20T12:12:22.189576Z,1697803942189,1858
-0.5180116295814514,-3.803141832351685,0.6220396161079407,2023-10-20T12:12:22.200920Z,1697803942200,1859
-0.7198153138160706,-4.025299072265625,0.6571590900421143,2023-10-20T12:12:22.209594Z,1697803942209,1860
-0.8726646900177002,-4.193180561065674,0.6912142634391785,2023-10-20T12:12:22.220563Z,1697803942220,1861
-0.9887982606887816,-4.3283371925354,0.6860261559486389,2023-10-20T12:12:22.229290Z,1697803942229,1862
-1.0691472291946411,-4.433030128479004,0.6350764036178589,2023-10-20T12:12:22.240289Z,1697803942240,1863
-1.1099869012832642,-4.49515438079834,0.5619109272956848,2023-10-20T12:12:22.250123Z,1697803942250,1864
-1.109188675880432,-4.506993770599365,0.4914059937000274,2023-10-20T12:12:22.260738Z,1697803942260,1865
-1.068748116493225,-4.46642017364502,0.4381947219371795,2023-10-20T12:12:22.269915Z,1697803942269,1866
-0.9943854212760924,-4.371571063995361,0.4118551611900329,2023-10-20T12:12:22.284177Z,1697803942284,1867
-0.8939492106437683,-4.220983028411865,0.4177083969116211,2023-10-20T12:12:22.290630Z,1697803942290,1868
-0.7755541205406189,-4.018780708312988,0.4537590146064758,2023-10-20T12:12:22.301742Z,1697803942301,1869
-0.6462507843971252,-3.776137113571167,0.5108280777931213,2023-10-20T12:12:22.310944Z,1697803942310,1870
-0.5114932656288147,-3.5051586627960205,0.57734215259552,2023-10-20T12:12:22.321234Z,1697803942321,1871
-0.3764696717262268,-3.2160885334014893,0.6439892649650574,2023-10-20T12:12:22.333716Z,1697803942333,1872
-0.2470332831144333,-2.918637752532959,0.7054482698440552,2023-10-20T12:12:22.341955Z,1697803942341,1873
-0.1281061172485351,-2.61905837059021,0.7614531517028809,2023-10-20T12:12:22.350742Z,1697803942350,1874
-0.0222157016396522,-2.318680763244629,0.8150634765625,2023-10-20T12:12:22.362184Z,1697803942362,1875
0.0709040015935897,-2.016174554824829,0.8693389892578125,2023-10-20T12:12:22.371279Z,1697803942371,1876
0.15205118060112,-1.7091456651687622,0.9241465926170348,2023-10-20T12:12:22.383788Z,1697803942383,1877
0.2217579334974289,-1.398658037185669,0.9762936234474182,2023-10-20T12:12:22.392188Z,1697803942392,1878
0.2802903056144714,-1.090431809425354,1.0235185623168943,2023-10-20T12:12:22.402436Z,1697803942402,1879
0.3276483416557312,-0.8338204622268677,1.0622297525405884,2023-10-20T12:12:22.412027Z,1697803942411,1880
0.3642310798168182,-0.5845257043838501,1.0867069959640503,2023-10-20T12:12:22.423244Z,1697803942423,1881
0.3897724747657776,-0.3033041954040527,1.0938905477523804,2023-10-20T12:12:22.433461Z,1697803942433,1882
0.4033413529396057,-0.0409726724028587,1.0869730710983276,2023-10-20T12:12:22.443105Z,1697803942443,1883
0.403607428073883,0.2030009627342224,1.074069261550903,2023-10-20T12:12:22.452739Z,1697803942452,1884
0.3911027610301971,0.4332726895809173,1.061830759048462,2023-10-20T12:12:22.462958Z,1697803942462,1885
0.3680889010429382,0.6526361107826233,1.0526517629623413,2023-10-20T12:12:22.472889Z,1697803942472,1886
0.3364281952381134,0.8612242341041565,1.0446701049804688,2023-10-20T12:12:22.483969Z,1697803942483,1887
0.2990472912788391,1.0570416450500488,1.0325645208358765,2023-10-20T12:12:22.493083Z,1697803942493,1888
0.2594048976898193,1.2388911247253418,1.0126103162765503,2023-10-20T12:12:22.504318Z,1697803942504,1889
0.2225560992956161,1.4087681770324707,0.9846743941307068,2023-10-20T12:12:22.516856Z,1697803942516,1890
0.1950192749500274,1.5707963705062866,0.9516834020614624,2023-10-20T12:12:22.524176Z,1697803942524,1891
0.1821155399084091,1.7285678386688232,0.9182933568954468,2023-10-20T12:12:22.533467Z,1697803942533,1892
0.1854412406682968,1.88221538066864,0.8872977495193481,2023-10-20T12:12:22.544586Z,1697803942544,1893
0.2041982114315033,2.0313398838043213,0.8585637211799622,2023-10-20T12:12:22.553949Z,1697803942553,1894
0.2382534146308899,2.1791341304779053,0.8288984298706055,2023-10-20T12:12:22.567371Z,1697803942567,1895
0.285212367773056,2.3287909030914307,0.7933799028396606,2023-10-20T12:12:22.574496Z,1697803942574,1896
0.3388226926326751,2.4781813621521,0.7465540170669556,2023-10-20T12:12:22.585510Z,1697803942585,1897
0.3936302959918976,2.622649908065796,0.6834986209869385,2023-10-20T12:12:22.594488Z,1697803942594,1898
0.4480388164520263,2.758338689804077,0.6024845242500305,2023-10-20T12:12:22.606132Z,1697803942606,1899
4.580159187316895,8.365608215332031,0.1371520310640335,2023-10-20T12:12:26.151762Z,1697803946151,1900
4.176684856414795,7.581141471862793,0.199542224407196,2023-10-20T12:12:26.160437Z,1697803946160,1901
3.774540901184082,6.802261352539063,0.2858774960041046,2023-10-20T12:12:26.171961Z,1697803946171,1902
3.3890252113342285,6.053844928741455,0.3974881172180176,2023-10-20T12:12:26.181233Z,1697803946181,1903
3.0333080291748047,5.358241081237793,0.5305162668228149,2023-10-20T12:12:26.192266Z,1697803946192,1904
2.759269952774048,4.949312210083008,0.6753839254379272,2023-10-20T12:12:26.202143Z,1697803946202,1905
2.481507062911988,4.35015344619751,0.8167928457260132,2023-10-20T12:12:26.215Z,1697803946214,1906
2.25895094871521,3.867926597595215,0.9375824332237244,2023-10-20T12:12:26.222030Z,1697803946221,1907
2.089739322662353,3.494915723800659,1.0211241245269775,2023-10-20T12:12:26.233083Z,1697803946233,1908
1.9666881561279297,3.213827133178711,1.0565096139907837,2023-10-20T12:12:26.241778Z,1697803946241,1909
1.8755638599395752,2.998055458068848,1.0421425104141235,2023-10-20T12:12:26.252638Z,1697803946252,1910
1.796013116836548,2.8142106533050537,0.9915918707847596,2023-10-20T12:12:26.264581Z,1697803946264,1911
1.7087466716766355,2.6355538368225098,0.9268071055412292,2023-10-20T12:12:26.273166Z,1697803946273,1912
1.6009937524795532,2.4429290294647217,0.8743940591812134,2023-10-20T12:12:26.282763Z,1697803946282,1913
1.4698280096054075,2.2271573543548584,0.858696699142456,2023-10-20T12:12:26.297799Z,1697803946297,1914
1.3217676877975464,1.9905002117156985,0.8988712430000305,2023-10-20T12:12:26.303129Z,1697803946303,1915
1.1649274826049805,1.741471529006958,1.004495620727539,2023-10-20T12:12:26.314987Z,1697803946314,1916
1.0112800598144531,1.493373990058899,1.1689183712005615,2023-10-20T12:12:26.322656Z,1697803946322,1917
0.8765224814414978,1.2612398862838743,1.3712542057037354,2023-10-20T12:12:26.334364Z,1697803946334,1918
0.7774165272712708,1.0594362020492554,1.5835671424865725,2023-10-20T12:12:26.343052Z,1697803946343,1919
0.7276639938354492,0.9009996652603148,1.7793846130371094,2023-10-20T12:12:26.354409Z,1697803946354,1920
0.7424300909042358,0.7997652292251587,1.9358257055282595,2023-10-20T12:12:26.364418Z,1697803946364,1921
0.8428663611412048,0.7694348096847534,2.0324041843414307,2023-10-20T12:12:26.374467Z,1697803946374,1922
1.0416104793548584,0.8141322731971741,2.0544867515563965,2023-10-20T12:12:26.383682Z,1697803946383,1923
1.327754020690918,0.9220181107521056,1.9962204694747925,2023-10-20T12:12:26.394383Z,1697803946394,1924
1.6639161109924316,1.066353678703308,1.861462950706482,2023-10-20T12:12:26.403757Z,1697803946403,1925
2.005931615829468,1.2177397012710571,1.6593931913375854,2023-10-20T12:12:26.415235Z,1697803946415,1926
2.3099007606506348,1.3485063314437866,1.4063736200332642,2023-10-20T12:12:26.424584Z,1697803946424,1927
2.538177251815796,1.4373692274093628,1.125019073486328,2023-10-20T12:12:26.435183Z,1697803946435,1928
2.6672143936157227,1.47368586063385,0.8428663611412048,2023-10-20T12:12:26.447372Z,1697803946447,1929
2.6928889751434326,1.4598509073257446,0.5849247574806213,2023-10-20T12:12:26.455135Z,1697803946455,1930
2.6352877616882324,1.411029577255249,0.3686210215091705,2023-10-20T12:12:26.465289Z,1697803946465,1931
2.525672435760498,1.3462449312210083,0.2022027969360351,2023-10-20T12:12:26.475982Z,1697803946475,1932
2.390249729156494,1.278267502784729,0.0864683017134666,2023-10-20T12:12:26.484808Z,1697803946484,1933
2.245382070541382,1.212418556213379,0.0167615469545125,2023-10-20T12:12:26.497920Z,1697803946497,1934
2.1021108627319336,1.1508265733718872,-0.0171606317162513,2023-10-20T12:12:26.505517Z,1697803946505,1935
1.970945119857788,1.0965510606765747,-0.0284680239856243,2023-10-20T12:12:26.516306Z,1697803946516,1936
1.86066472530365,1.0525187253952026,-0.0279359128326177,2023-10-20T12:12:26.525938Z,1697803946525,1937
1.7748615741729736,1.0181974172592163,-0.0215505603700876,2023-10-20T12:12:26.536622Z,1697803946536,1938
1.7134026288986206,0.9903945922851562,-0.0086468299850821,2023-10-20T12:12:26.547212Z,1697803946547,1939
1.6757556200027466,0.9667155742645264,0.0138349281623959,2023-10-20T12:12:26.557327Z,1697803946557,1940
1.6635169982910156,0.9479585886001588,0.0502846427261829,2023-10-20T12:12:26.566471Z,1697803946566,1941
1.680943727493286,0.9379814863204956,0.1032298430800437,2023-10-20T12:12:26.576853Z,1697803946576,1942
1.7294989824295044,0.9398438930511476,0.1734687089920044,2023-10-20T12:12:26.586113Z,1697803946586,1943
1.8071874380111688,0.955940306186676,0.2594048976898193,2023-10-20T12:12:26.597701Z,1697803946597,1944
1.909219980239868,0.9857386350631714,0.3530567288398742,2023-10-20T12:12:26.607001Z,1697803946606,1945
2.026683807373047,1.025114893913269,0.4412543773651123,2023-10-20T12:12:26.617912Z,1697803946617,1946
2.1453449726104736,1.0648903846740725,0.5097638964653015,2023-10-20T12:12:26.630707Z,1697803946630,1947
2.248042821884156,1.0950877666473389,0.5488741397857666,2023-10-20T12:12:26.638152Z,1697803946638,1948
2.3185477256774902,1.1071933507919312,0.5545943379402161,2023-10-20T12:12:26.647309Z,1697803946647,1949
2.3460845947265625,1.0952208042144775,0.5262593626976013,2023-10-20T12:12:26.658229Z,1697803946658,1950
2.329588890075684,1.0578398704528809,0.4674609303474426,2023-10-20T12:12:26.667187Z,1697803946667,1951
2.279570341110229,0.9986423254013062,0.3863137662410736,2023-10-20T12:12:26.681574Z,1697803946681,1952
2.212524175643921,0.9261419773101808,0.2938591837882995,2023-10-20T12:12:26.688298Z,1697803946688,1953
2.1414871215820312,0.8495177626609802,0.1996752619743347,2023-10-20T12:12:26.698446Z,1697803946698,1954
2.070317029953003,0.7752880454063416,0.1100142821669578,2023-10-20T12:12:26.708298Z,1697803946708,1955
1.9932938814163208,0.7058473825454712,0.0272707715630531,2023-10-20T12:12:26.718942Z,1697803946718,1956
1.899641990661621,0.6411957144737244,-0.0468259081244468,2023-10-20T12:12:26.730874Z,1697803946730,1957
1.781512975692749,0.5814660787582397,-0.1106794252991676,2023-10-20T12:12:26.739979Z,1697803946739,1958
1.641567349433899,0.529585063457489,-0.1633585691452026,2023-10-20T12:12:26.748620Z,1697803946748,1959
1.4908465147018433,0.4879472553730011,-0.2051294147968292,2023-10-20T12:12:26.759451Z,1697803946759,1960
1.3443825244903564,0.4580159187316894,-0.2355928570032119,2023-10-20T12:12:26.769088Z,1697803946769,1961
1.2165424823760986,0.4403231739997864,-0.252088338136673,2023-10-20T12:12:26.780960Z,1697803946780,1962
1.121427297592163,0.436598390340805,-0.2512901723384857,2023-10-20T12:12:26.789601Z,1697803946789,1963
1.0690141916275024,0.4477727711200714,-0.2316020131111145,2023-10-20T12:12:26.800027Z,1697803946799,1964
1.0570416450500488,0.470919668674469,-0.1932899057865142,2023-10-20T12:12:26.809071Z,1697803946809,1965
1.07233989238739,0.5012500882148743,-0.1371520310640335,2023-10-20T12:12:26.820938Z,1697803946820,1966
1.099610686302185,0.5358374118804932,-0.0659819617867469,2023-10-20T12:12:26.830640Z,1697803946830,1967
1.1267484426498413,0.5733513236045837,0.0158303491771221,2023-10-20T12:12:26.840531Z,1697803946840,1968
1.14231276512146,0.6115304231643677,0.1025647073984146,2023-10-20T12:12:26.849981Z,1697803946849,1969
1.1327346563339231,0.6459847092628479,0.1888999789953231,2023-10-20T12:12:26.864314Z,1697803946864,1970
1.088170289993286,0.6729894280433655,0.270712286233902,2023-10-20T12:12:26.870027Z,1697803946869,1971
1.0058258771896362,0.6898840069770813,0.344808965921402,2023-10-20T12:12:26.881569Z,1697803946881,1972
0.8896923065185547,0.6954711675643921,0.4087955057621002,2023-10-20T12:12:26.890480Z,1697803946890,1973
0.7470861077308655,0.6894848942756653,0.4601443707942962,2023-10-20T12:12:26.901915Z,1697803946901,1974
0.5899798274040222,0.6727233529090881,0.4960619807243347,2023-10-20T12:12:26.913589Z,1697803946913,1975
0.4340708553791046,0.6466498374938965,0.5149520039558411,2023-10-20T12:12:26.921301Z,1697803946921,1976
0.2966527938842773,0.6125946640968323,0.5157501697540283,2023-10-20T12:12:26.930574Z,1697803946930,1977
0.1894320845603943,0.5706907510757446,0.4984564781188965,2023-10-20T12:12:26.941828Z,1697803946941,1978
0.1163996309041976,0.5206722021102905,0.4645343124866485,2023-10-20T12:12:26.951245Z,1697803946951,1979
0.0820783674716949,0.4574838280677795,0.4114560782909393,2023-10-20T12:12:26.964324Z,1697803946964,1980
0.0701058357954025,0.3905706405639648,0.3513273596763611,2023-10-20T12:12:26.971803Z,1697803946971,1981
0.0828765407204628,0.3345657885074615,0.3043684065341949,2023-10-20T12:12:26.982774Z,1697803946982,1982
0.1277070194482803,0.2818866670131683,0.2578085660934448,2023-10-20T12:12:26.991722Z,1697803946991,1983
0.184776097536087,0.2325332164764404,0.2059275805950164,2023-10-20T12:12:27.003287Z,1697803947003,1984
0.2453039139509201,0.1955513805150985,0.1601658910512924,2023-10-20T12:12:27.013560Z,1697803947013,1985
0.3033041954040527,0.1725375205278396,0.1229180097579956,2023-10-20T12:12:27.022639Z,1697803947022,1986
0.3563824295997619,0.1626934260129928,0.0956472381949424,2023-10-20T12:12:27.031906Z,1697803947031,1987
0.4060019254684448,0.1645558178424835,0.0778214707970619,2023-10-20T12:12:27.042894Z,1697803947042,1988
0.459080159664154,0.1771934926509857,0.0670461878180503,2023-10-20T12:12:27.052871Z,1697803947052,1989
0.5246630311012268,0.1991431415081024,0.0602617524564266,2023-10-20T12:12:27.064367Z,1697803947064,1990
0.6076725721359253,0.2253496944904327,0.053211260586977,2023-10-20T12:12:27.072666Z,1697803947072,1991
0.7067785859107971,0.2490286976099014,0.0417708382010459,2023-10-20T12:12:27.083829Z,1697803947083,1992
0.8128020167350769,0.262730598449707,0.0220826733857393,2023-10-20T12:12:27.092760Z,1697803947092,1993
0.91230708360672,0.2603361010551452,-0.0073165483772754,2023-10-20T12:12:27.104188Z,1697803947104,1994
0.9914588332176208,0.2390515953302383,-0.045229572802782,2023-10-20T12:12:27.113537Z,1697803947113,1995
1.0406792163848877,0.2008725106716156,-0.0895279496908187,2023-10-20T12:12:27.123955Z,1697803947123,1996
1.055977463722229,0.1523172408342361,-0.1380832195281982,2023-10-20T12:12:27.133901Z,1697803947133,1997
1.0353580713272097,0.1007023081183433,-0.1875696927309036,2023-10-20T12:12:27.147687Z,1697803947147,1998
0.978289008140564,0.0509497821331024,-0.2353267967700958,2023-10-20T12:12:27.154132Z,1697803947154,1999
1.6238746643066406,0.614590048789978,0.3361621499061584,2023-10-20T12:12:17.336681Z,1697803937336,2000
1.5229063034057615,0.593172550201416,0.3472034633159637,2023-10-20T12:12:17.345921Z,1697803937345,2001
1.426859974861145,0.5704247355461121,0.3570475578308105,2023-10-20T12:12:17.356961Z,1697803937356,2002
1.3548917770385742,0.5520668029785156,0.3691531121730804,2023-10-20T12:12:17.366320Z,1697803937366,2003
1.3164465427398682,0.5440851449966431,0.3887082636356354,2023-10-20T12:12:17.377910Z,1697803937377,2004
1.307932734489441,0.5507365465164185,0.4202359318733215,2023-10-20T12:12:17.387389Z,1697803937387,2005
1.3200383186340332,0.5740164518356323,0.4650664329528808,2023-10-20T12:12:17.397761Z,1697803937397,2006
1.341588854789734,0.6124616265296936,0.5181446671485901,2023-10-20T12:12:17.406690Z,1697803937406,2007
1.360212802886963,0.6599526405334473,0.571355938911438,2023-10-20T12:12:17.421207Z,1697803937421,2008
1.360212802886963,0.7054482698440552,0.6147230863571167,2023-10-20T12:12:17.427815Z,1697803937427,2009
1.326955795288086,0.736842930316925,0.6394663453102112,2023-10-20T12:12:17.438545Z,1697803937438,2010
1.2587124109268188,0.7484163641929626,0.6429250836372375,2023-10-20T12:12:17.447471Z,1697803937447,2011
1.1655926704406738,0.7414989471435547,0.6282919645309448,2023-10-20T12:12:17.458690Z,1697803937458,2012
1.061830759048462,0.7206134796142578,0.604080855846405,2023-10-20T12:12:17.470622Z,1697803937470,2013
0.9587339162826538,0.69001704454422,0.577741265296936,2023-10-20T12:12:17.478735Z,1697803937478,2014
0.858696699142456,0.6537003517150879,0.555525541305542,2023-10-20T12:12:17.487678Z,1697803937487,2015
0.7567971348762512,0.6161863803863525,0.5419566631317139,2023-10-20T12:12:17.498779Z,1697803937498,2016
0.6422598958015442,0.5798696875572205,0.5384979844093323,2023-10-20T12:12:17.508015Z,1697803937507,2017
0.5067042112350464,0.543686032295227,0.5419566631317139,2023-10-20T12:12:17.520662Z,1697803937520,2018
0.3457401692867279,0.504176676273346,0.5455484390258789,2023-10-20T12:12:17.528731Z,1697803937528,2019
0.1583034992218017,0.4581489562988281,0.5430209040641785,2023-10-20T12:12:17.539598Z,1697803937539,2020
-0.0549406260251998,0.4033413529396057,0.5306493043899536,2023-10-20T12:12:17.549053Z,1697803937549,2021
-0.289336234331131,0.3380245268344879,0.5063051581382751,2023-10-20T12:12:17.559124Z,1697803937559,2022
-0.5305162668228149,0.2617993950843811,0.4677269756793976,2023-10-20T12:12:17.568863Z,1697803937568,2023
-0.7574623227119446,0.1757301837205886,0.4129193723201751,2023-10-20T12:12:17.579727Z,1697803937579,2024
-0.9522154927253724,0.0820783674716949,0.3422814309597015,2023-10-20T12:12:17.589302Z,1697803937589,2025
-1.107858419418335,-0.0160964056849479,0.2598039805889129,2023-10-20T12:12:17.604153Z,1697803937604,2026
-1.2230608463287354,-0.11307393014431,0.1729366034269333,2023-10-20T12:12:17.610030Z,1697803937609,2027
-1.2935657501220703,-0.2011385709047317,0.090326115489006,2023-10-20T12:12:17.621345Z,1697803937621,2028
-1.3169786930084229,-0.2725746929645538,0.0186239406466484,2023-10-20T12:12:17.630063Z,1697803937630,2029
-1.2967584133148191,-0.3232583999633789,-0.0375139378011226,2023-10-20T12:12:17.640521Z,1697803937640,2030
-1.2398223876953125,-0.3514603674411773,-0.0772893577814102,2023-10-20T12:12:17.653897Z,1697803937653,2031
-1.1508265733718872,-0.3582448065280914,-0.102697730064392,2023-10-20T12:12:17.661606Z,1697803937661,2032
-1.0340278148651123,-0.3476025760173797,-0.1194592788815498,2023-10-20T12:12:17.670260Z,1697803937670,2033
-0.8970088362693787,-0.3277813792228699,-0.1347575187683105,2023-10-20T12:12:17.681611Z,1697803937681,2034
-0.7505448460578918,-0.3068959414958954,-0.154977798461914,2023-10-20T12:12:17.690577Z,1697803937690,2035
-0.6022184491157532,-0.2892031967639923,-0.1835788488388061,2023-10-20T12:12:17.704390Z,1697803937704,2036
-0.4556214213371277,-0.2737719416618347,-0.2202946245670318,2023-10-20T12:12:17.711527Z,1697803937711,2037
-0.3144785463809967,-0.2583406567573547,-0.2623315155506134,2023-10-20T12:12:17.722426Z,1697803937722,2038
-0.1843770146369934,-0.2425103187561035,-0.3051665723323822,2023-10-20T12:12:17.731408Z,1697803937731,2039
-0.0697067528963089,-0.2265469431877136,-0.3434786796569824,2023-10-20T12:12:17.741911Z,1697803937741,2040
0.0292661935091018,-0.2096523642539978,-0.3747403025627136,2023-10-20T12:12:17.753742Z,1697803937753,2041
0.1136060431599617,-0.1903632879257202,-0.3986853659152984,2023-10-20T12:12:17.762432Z,1697803937762,2042
0.1825146228075027,-0.1681475788354873,-0.4166441857814789,2023-10-20T12:12:17.772128Z,1697803937772,2043
0.2345286309719085,-0.1428722292184829,-0.4299469888210296,2023-10-20T12:12:17.782886Z,1697803937782,2044
0.2679187059402466,-0.1158675178885459,-0.4391259253025055,2023-10-20T12:12:17.791723Z,1697803937791,2045
0.2798912227153778,-0.0895279496908187,-0.4436488747596741,2023-10-20T12:12:17.802215Z,1697803937802,2046
0.2715104520320892,-0.0655828788876533,-0.4427177011966705,2023-10-20T12:12:17.811783Z,1697803937811,2047
0.2490286976099014,-0.0428350642323493,-0.4354011416435241,2023-10-20T12:12:17.822847Z,1697803937822,2048
0.223753347992897,-0.0184909123927354,-0.4215662181377411,2023-10-20T12:12:17.832546Z,1697803937832,2049
0.205794557929039,0.0083807734772562,-0.4018780589103699,2023-10-20T12:12:17.843305Z,1697803937843,2050
0.201936736702919,0.0376469679176807,-0.3783320784568786,2023-10-20T12:12:17.853737Z,1697803937853,2051
0.2168358862400055,0.0698397830128669,-0.3535888195037842,2023-10-20T12:12:17.863644Z,1697803937863,2052
0.252088338136673,0.1046931520104408,-0.3303089141845703,2023-10-20T12:12:17.872725Z,1697803937872,2053
0.3063638210296631,0.1403446942567825,-0.3106207251548767,2023-10-20T12:12:17.885729Z,1697803937885,2054
0.3747403025627136,0.1730696260929107,-0.2957215905189514,2023-10-20T12:12:17.893476Z,1697803937893,2055
0.451364517211914,0.1998082846403122,-0.2872077822685241,2023-10-20T12:12:17.903538Z,1697803937903,2056
0.5315805077552795,0.2197625041007995,-0.2850793302059173,2023-10-20T12:12:17.913295Z,1697803937913,2057
0.6133928298950195,0.232932299375534,-0.2880059480667114,2023-10-20T12:12:17.924267Z,1697803937924,2058
0.69773268699646,0.2402488440275192,-0.2950564324855804,2023-10-20T12:12:17.935359Z,1697803937935,2059
0.7853981852531433,0.2434415221214294,-0.307028979063034,2023-10-20T12:12:17.944954Z,1697803937944,2060
0.8733298182487488,0.2431754618883133,-0.3249877691268921,2023-10-20T12:12:17.954049Z,1697803937954,2061
0.9560733437538148,0.2391846179962158,-0.3480016589164734,2023-10-20T12:12:17.964727Z,1697803937964,2062
1.0297709703445437,0.2324001789093017,-0.3730109333992004,2023-10-20T12:12:17.974091Z,1697803937974,2063
1.0938905477523804,0.2249506115913391,-0.396822988986969,2023-10-20T12:12:17.985629Z,1697803937985,2064
1.1513586044311523,0.2201615869998932,-0.4167771935462951,2023-10-20T12:12:17.994359Z,1697803937994,2065
1.2062993049621582,0.2202946245670318,-0.4314102828502655,2023-10-20T12:12:18.005480Z,1697803938005,2066
1.2631022930145264,0.2270790487527847,-0.4388598799705505,2023-10-20T12:12:18.014524Z,1697803938014,2067
1.326290726661682,0.2419782131910324,-0.4369974732398987,2023-10-20T12:12:18.025935Z,1697803938025,2068
1.3990570306777954,0.2652581334114074,-0.4255570471286773,2023-10-20T12:12:18.035333Z,1697803938035,2069
1.4812685251235962,0.2949234247207641,-0.4065340459346771,2023-10-20T12:12:18.046293Z,1697803938046,2070
1.5680028200149536,0.3271162211894989,-0.3841853141784668,2023-10-20T12:12:18.054821Z,1697803938054,2071
1.6536729335784912,0.3578457236289978,-0.3622356653213501,2023-10-20T12:12:18.070508Z,1697803938070,2072
1.7329577207565308,0.3839192390441894,-0.343877762556076,2023-10-20T12:12:18.075440Z,1697803938075,2073
1.8008021116256714,0.403873473405838,-0.3311070799827575,2023-10-20T12:12:18.086179Z,1697803938086,2074
1.851751923561096,0.4162450730800628,-0.3240565657615661,2023-10-20T12:12:18.096068Z,1697803938096,2075
1.88221538066864,0.4205019772052765,-0.3219281136989593,2023-10-20T12:12:18.107182Z,1697803938107,2076
1.892458438873291,0.4177083969116211,-0.3229923546314239,2023-10-20T12:12:18.120126Z,1697803938120,2077
1.886206150054932,0.4106579124927521,-0.3253868520259857,2023-10-20T12:12:18.127162Z,1697803938127,2078
1.868513464927673,0.4022771418094635,-0.3281804621219635,2023-10-20T12:12:18.136964Z,1697803938136,2079
1.842439889907837,0.3938963711261749,-0.3307079970836639,2023-10-20T12:12:18.147743Z,1697803938147,2080
1.8089168071746824,0.3853825628757477,-0.3325703740119934,2023-10-20T12:12:18.156777Z,1697803938156,2081
1.7675451040267944,0.3762036263942718,-0.3324373662471771,2023-10-20T12:12:18.169854Z,1697803938169,2082
1.719920992851257,0.36662557721138,-0.3300428390502929,2023-10-20T12:12:18.177767Z,1697803938177,2083
1.667773962020874,0.3569145202636719,-0.3267171382904053,2023-10-20T12:12:18.187893Z,1697803938187,2084
1.6132323741912842,0.3473365008831024,-0.3237905204296112,2023-10-20T12:12:18.197848Z,1697803938197,2085
1.556828498840332,0.3380245268344879,-0.3203317821025848,2023-10-20T12:12:18.208539Z,1697803938208,2086
1.500158429145813,0.3300428390502929,-0.315010666847229,2023-10-20T12:12:18.219970Z,1697803938219,2087
1.445483922958374,0.3245886862277984,-0.3067629039287567,2023-10-20T12:12:18.228597Z,1697803938228,2088
1.3949332237243652,0.3223272264003753,-0.2959876358509063,2023-10-20T12:12:18.238081Z,1697803938238,2089
1.349437594413757,0.3241896033287048,-0.2826848328113556,2023-10-20T12:12:18.248457Z,1697803938248,2090
1.309529185295105,0.3317722082138061,-0.266588419675827,2023-10-20T12:12:18.257731Z,1697803938257,2091
1.2749418020248413,0.3461392521858215,-0.247698426246643,2023-10-20T12:12:18.270603Z,1697803938270,2092
1.2438132762908936,0.3671576976776123,-0.22614786028862,2023-10-20T12:12:18.278833Z,1697803938278,2093
1.213216781616211,0.392965167760849,-0.2032670229673385,2023-10-20T12:12:18.289285Z,1697803938289,2094
1.179161548614502,0.4198368489742279,-0.1805192083120346,2023-10-20T12:12:18.298821Z,1697803938298,2095
1.1388540267944336,0.4448461532592773,-0.1585695594549179,2023-10-20T12:12:18.309798Z,1697803938309,2096
1.0918951034545898,0.4671948552131653,-0.1380832195281982,2023-10-20T12:12:18.319916Z,1697803938319,2097
1.039615035057068,0.4867500066757202,-0.1194592788815498,2023-10-20T12:12:18.330194Z,1697803938330,2098
0.9844083189964294,0.5037776231765747,-0.1024316772818565,2023-10-20T12:12:18.339371Z,1697803938339,2099
-0.0351194329559803,-0.1944871544837951,-0.1033628731966018,2023-10-20T12:10:02.175928Z,1697803802175,2100
-0.0411056987941265,-0.2445057481527328,-0.0595966130495071,2023-10-20T12:10:02.184610Z,1697803802184,2101
-0.051348865032196,-0.2921298146247864,-0.0175597164779901,2023-10-20T12:10:02.195469Z,1697803802195,2102
-0.0627892911434173,-0.3366942405700683,0.0214175321161746,2023-10-20T12:10:02.205286Z,1697803802205,2103
-0.0734315365552902,-0.377267837524414,0.0549406260251998,2023-10-20T12:10:02.215795Z,1697803802215,2104
-0.0814132317900657,-0.4142496585845947,0.0826104804873466,2023-10-20T12:10:02.225769Z,1697803802225,2105
-0.0858031585812568,-0.4493691027164459,0.1073537170886993,2023-10-20T12:10:02.236491Z,1697803802236,2106
