GYR_X,GYR_Y,GYR_Z,DATE,UNIX_TIMESTAMP,Line_Number
0.1253125220537185,0.3025060296058655,0.2159046977758407,2023-10-21T15:35:00.736528Z,1697902500736,6093
0.1356887221336364,0.3166069984436035,0.2308038473129272,2023-10-21T15:35:00.747845Z,1697902500747,6094
0.145532801747322,0.3321712911128998,0.2470332831144333,2023-10-21T15:35:00.756705Z,1697902500756,6095
0.1533814519643783,0.3472034633159637,0.262730598449707,2023-10-21T15:35:00.767914Z,1697902500767,6096
0.1571062505245208,0.3573136031627655,0.2766985595226288,2023-10-21T15:35:00.780163Z,1697902500780,6097
0.154977798461914,0.3577126860618591,0.2881389856338501,2023-10-21T15:35:00.787898Z,1697902500787,6098
0.1461979448795318,0.3462722897529602,0.2966527938842773,2023-10-21T15:35:00.797442Z,1697902500797,6099
0.1310327351093292,0.3231253921985626,0.3017078340053558,2023-10-21T15:35:00.808096Z,1697902500808,6100
0.111743651330471,0.2921298146247864,0.3037032783031463,2023-10-21T15:35:00.817733Z,1697902500817,6101
0.0911242812871933,0.2582076489925384,0.303171157836914,2023-10-21T15:35:00.831178Z,1697902500831,6102
0.0726333707571029,0.2266799658536911,0.3015748262405395,2023-10-21T15:35:00.837827Z,1697902500837,6103
0.0589314699172973,0.2007394880056381,0.3006436228752136,2023-10-21T15:35:00.849010Z,1697902500848,6104
0.0525461211800575,0.1821155399084091,0.3022399544715881,2023-10-21T15:35:00.858083Z,1697902500858,6105
0.0556057691574096,0.1718723773956298,0.3084922730922699,2023-10-21T15:35:00.869285Z,1697902500869,6106
0.0691746398806572,0.1706751137971878,0.3211299479007721,2023-10-21T15:35:00.880174Z,1697902500880,6107
0.0937848463654518,0.179188922047615,0.3405520617961883,2023-10-21T15:35:00.889086Z,1697902500889,6108
0.1286382228136062,0.1986110359430313,0.3659604489803314,2023-10-21T15:35:00.898735Z,1697902500898,6109
0.1728035658597946,0.2298726439476013,0.3957587480545044,2023-10-21T15:35:00.914420Z,1697902500914,6110
0.2232212424278259,0.2700471580028534,0.4272864162921905,2023-10-21T15:35:00.918990Z,1697902500918,6111
0.2764325141906738,0.3123500943183899,0.4580159187316894,2023-10-21T15:35:00.931092Z,1697902500931,6112
0.3284465074539184,0.3510612845420837,0.4852867126464844,2023-10-21T15:35:00.939112Z,1697902500939,6113
0.3766027092933655,0.3825889527797699,0.5075023770332336,2023-10-21T15:35:00.950310Z,1697902500950,6114
0.4193047285079956,0.4048046767711639,0.5243969559669495,2023-10-21T15:35:00.963431Z,1697902500963,6115
0.4556214213371277,0.4163781106472015,0.5367686152458191,2023-10-21T15:35:00.970280Z,1697902500970,6116
0.485685795545578,0.4178414344787597,0.5462135672569275,2023-10-21T15:35:00.980370Z,1697902500980,6117
0.5102959871292114,0.4113230407238006,0.5540622472763062,2023-10-21T15:35:00.990502Z,1697902500990,6118
0.5301172137260437,0.3998826146125793,0.5616448521614075,2023-10-21T15:35:01.000045Z,1697902501000,6119
0.5463466048240662,0.3875110149383545,0.5696265697479248,2023-10-21T15:35:01.014259Z,1697902501014,6120
0.5596494078636169,0.3776669204235077,0.578140377998352,2023-10-21T15:35:01.020214Z,1697902501020,6121
0.5702916979789734,0.3712815642356872,0.5878514051437378,2023-10-21T15:35:01.031394Z,1697902501031,6122
0.577741265296936,0.366359531879425,0.5987597107887268,2023-10-21T15:35:01.040355Z,1697902501040,6123
0.5817320942878723,0.3610384166240692,0.6111313104629517,2023-10-21T15:35:01.051671Z,1697902501051,6124
0.5826632976531982,0.355451226234436,0.6241680979728699,2023-10-21T15:35:01.063308Z,1697902501063,6125
0.5814660787582397,0.3491989076137543,0.6366727352142334,2023-10-21T15:35:01.071476Z,1697902501071,6126
0.5788055062294006,0.3418823480606079,0.6474480032920837,2023-10-21T15:35:01.081101Z,1697902501081,6127
0.5754798054695129,0.3332355320453644,0.6554297208786011,2023-10-21T15:35:01.096579Z,1697902501096,6128
0.5712229013442993,0.322726309299469,0.6599526405334473,2023-10-21T15:35:01.101308Z,1697902501101,6129
0.5647044777870178,0.3080931901931762,0.6606178283691406,2023-10-21T15:35:01.114221Z,1697902501114,6130
0.5536631941795349,0.2880059480667114,0.6576911807060242,2023-10-21T15:35:01.121506Z,1697902501121,6131
0.5375667810440063,0.2628636360168457,0.6517049074172974,2023-10-21T15:35:01.145348Z,1697902501145,6132
0.5160161852836609,0.2341295480728149,0.6433241367340088,2023-10-21T15:35:01.145981Z,1697902501145,6133
0.4884793758392334,0.2020697593688964,0.633613109588623,2023-10-21T15:35:01.152602Z,1697902501152,6134
0.4541580975055694,0.166817307472229,0.6236359477043152,2023-10-21T15:35:01.163376Z,1697902501163,6135
0.4130524098873138,0.129303365945816,0.6139249205589294,2023-10-21T15:35:01.172802Z,1697902501172,6136
0.3651622831821441,0.0913903415203094,0.6052780747413635,2023-10-21T15:35:01.196784Z,1697902501196,6137
0.3112858831882477,0.0540094301104545,0.5979615449905396,2023-10-21T15:35:01.198706Z,1697902501198,6138
0.2528865039348602,0.0174266882240772,0.5921083092689514,2023-10-21T15:35:01.202581Z,1697902501202,6139
0.1914275139570236,-0.0184909123927354,0.5879844427108765,2023-10-21T15:35:01.231432Z,1697902501231,6140
0.129303365945816,-0.0528121776878833,0.5855899453163147,2023-10-21T15:35:01.232082Z,1697902501232,6141
0.0691746398806572,-0.0839407667517662,0.5838605761528015,2023-10-21T15:35:01.233668Z,1697902501233,6142
0.014500068500638,-0.1101473122835159,0.5814660787582397,2023-10-21T15:35:01.265242Z,1697902501265,6143
-0.0313946455717086,-0.1306336522102356,0.5769430994987488,2023-10-21T15:35:01.267049Z,1697902501267,6144
-0.0663810446858406,-0.1452667415142059,0.5696265697479248,2023-10-21T15:35:01.267616Z,1697902501267,6145
-0.0896609723567962,-0.154977798461914,0.559117317199707,2023-10-21T15:35:01.274230Z,1697902501274,6146
-0.1013674512505531,-0.1608310341835022,0.5452824234962463,2023-10-21T15:35:01.310774Z,1697902501310,6147
-0.1020325943827629,-0.1649549156427383,0.5275896787643433,2023-10-21T15:35:01.312463Z,1697902501312,6148
-0.0925875902175903,-0.1684136390686035,0.5065711736679077,2023-10-21T15:35:01.313025Z,1697902501313,6149
-0.0744957625865936,-0.1708081513643264,0.4830252230167389,2023-10-21T15:35:01.314720Z,1697902501314,6150
-0.0488213300704956,-0.1702760308980941,0.4580159187316894,2023-10-21T15:35:01.324065Z,1697902501324,6151
-0.0174266882240772,-0.1660191267728805,0.4324745237827301,2023-10-21T15:35:01.335441Z,1697902501335,6152
0.0171606317162513,-0.1584365218877792,0.4073322117328644,2023-10-21T15:35:01.363328Z,1697902501363,6153
0.0516149215400218,-0.1488585025072097,0.3835201561450958,2023-10-21T15:35:01.365045Z,1697902501365,6154
0.0840737894177436,-0.1378171592950821,0.3619695901870727,2023-10-21T15:35:01.365634Z,1697902501365,6155
0.1140051260590553,-0.1245143488049507,0.3434786796569824,2023-10-21T15:35:01.398578Z,1697902501398,6156
0.1416749805212021,-0.1088170260190963,0.3285795450210571,2023-10-21T15:35:01.399664Z,1697902501399,6157
0.1664182245731353,-0.0921885073184967,0.3174051642417907,2023-10-21T15:35:01.400861Z,1697902501400,6158
0.1870375871658325,-0.077023297548294,0.3088913559913635,2023-10-21T15:35:01.405115Z,1697902501405,6159
0.2030009627342224,-0.064651682972908,0.3010427057743072,2023-10-21T15:35:01.416395Z,1697902501416,6160
0.2140422910451889,-0.0560048520565032,0.2917307317256927,2023-10-21T15:35:01.429669Z,1697902501429,6161
0.2197625041007995,-0.0526791475713253,0.2800242602825165,2023-10-21T15:35:01.436461Z,1697902501436,6162
0.2052624374628067,-0.04855527728796,0.2535516619682312,2023-10-21T15:35:01.446499Z,1697902501446,6163
0.2028679251670837,-0.0569360479712486,0.2417121529579162,2023-10-21T15:35:01.456556Z,1697902501456,6164
0.2007394880056381,-0.0642526000738143,0.2316020131111145,2023-10-21T15:35:01.466171Z,1697902501466,6165
0.1970146894454956,-0.0722342878580093,0.2217579334974289,2023-10-21T15:35:01.480741Z,1697902501480,6166
0.1938220113515854,-0.0790187194943428,0.2132441252470016,2023-10-21T15:35:01.486299Z,1697902501486,6167
0.2028679251670837,-0.0679773837327957,0.2112487107515335,2023-10-21T15:35:01.497393Z,1697902501497,6168
0.2363910228013992,-0.0489543601870536,0.2262808829545974,2023-10-21T15:35:01.506447Z,1697902501506,6169
0.2554140388965606,-0.0187569689005613,0.2286753952503204,2023-10-21T15:35:01.517701Z,1697902501517,6170
0.2735058665275574,0.0118395052850246,0.2327992618083953,2023-10-21T15:35:01.529577Z,1697902501529,6171
0.2861435413360595,0.0373809114098548,0.2367901057004928,2023-10-21T15:35:01.537569Z,1697902501537,6172
0.2915977239608764,0.0558718256652355,0.2389185577630996,2023-10-21T15:35:01.547170Z,1697902501547,6173
0.2897353172302246,0.067578300833702,0.2379873692989349,2023-10-21T15:35:01.558053Z,1697902501558,6174
0.2802903056144714,0.0731654837727546,0.2338634878396988,2023-10-21T15:35:01.567470Z,1697902501567,6175
0.2632627189159393,0.0730324536561966,0.2273451089859008,2023-10-21T15:35:01.580520Z,1697902501580,6176
0.2342625707387924,0.0663810446858406,0.207257866859436,2023-10-21T15:35:01.587532Z,1697902501587,6177
0.2041982114315033,0.0573351345956325,0.2031339854001999,2023-10-21T15:35:01.598839Z,1697902501598,6178
0.1785237789154052,0.0496194995939731,0.1996752619743347,2023-10-21T15:35:01.607819Z,1697902501607,6179
0.1450006812810897,0.0391102768480777,0.1952853202819824,2023-10-21T15:35:01.619099Z,1697902501619,6180
0.1163996309041976,0.0303304195404052,0.1915605366230011,2023-10-21T15:35:01.629706Z,1697902501629,6181
0.0823444277048111,0.017825772985816,0.1842439919710159,2023-10-21T15:35:01.638966Z,1697902501638,6182
0.053344290703535,0.0073165483772754,0.1781246960163116,2023-10-21T15:35:01.648522Z,1697902501648,6183
0.0187569689005613,-0.0098440833389759,0.1673494130373001,2023-10-21T15:35:01.663878Z,1697902501663,6184
-0.0106422519311308,-0.0246102083474397,0.1581704765558242,2023-10-21T15:35:01.668647Z,1697902501668,6185
-0.0421699248254299,-0.0375139378011226,0.1447346359491348,2023-10-21T15:35:01.680755Z,1697902501680,6186
-0.0895279496908187,-0.0577342174947261,0.1366199105978012,2023-10-21T15:35:01.688815Z,1697902501688,6187
-0.1198583617806434,-0.0685094967484474,0.1230510398745536,2023-10-21T15:35:01.700086Z,1697902501700,6188
-0.1497897058725357,-0.079417809844017,0.1104133650660514,2023-10-21T15:35:01.713004Z,1697902501712,6189
-0.1757301837205886,-0.0883306935429573,0.0983078032732009,2023-10-21T15:35:01.719999Z,1697902501719,6190
-0.1951522976160049,-0.0944499894976615,0.0860692113637924,2023-10-21T15:35:01.729555Z,1697902501729,6191
-0.2067257463932037,-0.0979087203741073,0.0730324536561966,2023-10-21T15:35:01.740160Z,1697902501740,6192
-0.1950192749500274,-0.091789424419403,0.0614590048789978,2023-10-21T15:35:01.749809Z,1697902501749,6193
-0.1885008960962295,-0.0883306935429573,0.0461607687175273,2023-10-21T15:35:01.763915Z,1697902501763,6194
-0.183046743273735,-0.0854040756821632,0.0331240110099315,2023-10-21T15:35:01.769902Z,1697902501769,6195
-0.1563080847263336,-0.0730324536561966,0.0283349957317113,2023-10-21T15:35:01.781172Z,1697902501781,6196
-0.1194592788815498,-0.0545415431261062,0.0039908443577587,2023-10-21T15:35:01.790154Z,1697902501790,6197
-0.0879316106438636,-0.0387111939489841,-0.0168945752084255,2023-10-21T15:35:01.801422Z,1697902501801,6198
-0.0528121776878833,-0.0275368280708789,-0.0320597849786281,2023-10-21T15:35:01.812916Z,1697902501812,6199
0.0228808429092168,-0.0026605629827827,-0.0502846427261829,2023-10-21T15:37:24.745250Z,1697902644745,6200
0.0121055617928504,0.010376195423305,-0.0618580915033817,2023-10-21T15:37:24.753486Z,1697902644753,6201
-0.0107752801850438,0.0486883036792278,-0.0517479516565799,2023-10-21T15:37:24.764610Z,1697902644764,6202
-0.0433671772480011,0.1081518903374672,-0.0343212634325027,2023-10-21T15:37:24.773712Z,1697902644773,6203
-0.0627892911434173,0.1480603367090225,-0.0073165483772754,2023-10-21T15:37:24.784905Z,1697902644784,6204
-0.0772893577814102,0.184776097536087,0.024078095331788,2023-10-21T15:37:24.794511Z,1697902644794,6205
-0.0844728797674179,0.2153725773096084,0.0578672476112842,2023-10-21T15:37:24.804924Z,1697902644804,6206
-0.0828765407204628,0.2382534146308899,0.0947160422801971,2023-10-21T15:37:24.814371Z,1697902644814,6207
-0.0715691447257995,0.2536846995353699,0.1375511139631271,2023-10-21T15:37:24.828931Z,1697902644828,6208
-0.0506837256252765,0.2641939222812652,0.1902302503585815,2023-10-21T15:37:24.834607Z,1697902644834,6209
-0.0211514756083488,0.2737719416618347,0.2547489106655121,2023-10-21T15:37:24.845577Z,1697902644845,6210
0.013701899908483,0.2856114506721496,0.3295107185840606,2023-10-21T15:37:24.854824Z,1697902644854,6211
0.0493534430861473,0.3018408715724945,0.4097267091274261,2023-10-21T15:37:24.865942Z,1697902644865,6212
0.0814132317900657,0.322726309299469,0.489144504070282,2023-10-21T15:37:24.878067Z,1697902644877,6213
0.1066885814070701,0.3473365008831024,0.5601815581321716,2023-10-21T15:37:24.885921Z,1697902644885,6214
0.123982235789299,0.3746072649955749,0.6160533428192139,2023-10-21T15:37:24.895405Z,1697902644895,6215
0.1328951269388198,0.4033413529396057,0.6515718698501587,2023-10-21T15:37:24.906166Z,1697902644906,6216
0.1355556845664978,0.4314102828502655,0.6648747324943542,2023-10-21T15:37:24.916049Z,1697902644916,6217
0.1350235790014267,0.4557544589042663,0.656360924243927,2023-10-21T15:37:24.928502Z,1697902644928,6218
0.1344914585351944,0.4735802114009857,0.6292231678962708,2023-10-21T15:37:24.935867Z,1697902644935,6219
0.1360878050327301,0.4824931025505066,0.5873193144798279,2023-10-21T15:37:24.947007Z,1697902644946,6220
0.1399456113576889,0.4812958538532257,0.5351722836494446,2023-10-21T15:37:24.956048Z,1697902644956,6221
0.1457988619804382,0.4710526764392853,0.4763738214969635,2023-10-21T15:37:24.967596Z,1697902644967,6222
0.1528493463993072,0.4542911350727081,0.4129193723201751,2023-10-21T15:37:24.978169Z,1697902644978,6223
0.1606980115175247,0.4340708553791046,0.3454741239547729,2023-10-21T15:37:24.987290Z,1697902644987,6224
0.1698769479990005,0.4118551611900329,0.2733728587627411,2023-10-21T15:37:24.996707Z,1697902644996,6225
0.1803861707448959,0.3867128491401672,0.1967486441135406,2023-10-21T15:37:25.007513Z,1697902645007,6226
0.1927577853202819,0.3571805953979492,0.117330826818943,2023-10-21T15:37:25.017293Z,1697902645017,6227
0.2076569497585296,0.322061151266098,0.0387111939489841,2023-10-21T15:37:25.028441Z,1697902645028,6228
0.2258818000555038,0.2833499610424042,-0.033789150416851,2023-10-21T15:37:25.037252Z,1697902645037,6229
0.2480975091457367,0.2450378537178039,-0.0941839292645454,2023-10-21T15:37:25.048231Z,1697902645048,6230
0.2733728587627411,0.2121798992156982,-0.1371520310640335,2023-10-21T15:37:25.057437Z,1697902645057,6231
0.2989142537117004,0.1878357529640197,-0.1589686423540115,2023-10-21T15:37:25.068487Z,1697902645068,6232
0.3216620683670044,0.1740008294582367,-0.160564973950386,2023-10-21T15:37:25.078106Z,1697902645078,6233
0.3388226926326751,0.1730696260929107,-0.1465970277786255,2023-10-21T15:37:25.088629Z,1697902645088,6234
0.3491989076137543,0.1867715269327163,-0.1227849870920181,2023-10-21T15:37:25.098065Z,1697902645097,6235
0.3519924879074096,0.2129780650138855,-0.0949821025133133,2023-10-21T15:37:25.111735Z,1697902645111,6236
0.3478686213493347,0.2459690570831298,-0.0687755569815635,2023-10-21T15:37:25.118340Z,1697902645118,6237
0.3382906019687652,0.2812215089797973,-0.049885556101799,2023-10-21T15:37:25.129246Z,1697902645129,6238
0.3260520100593567,0.3176712393760681,-0.0409726724028587,2023-10-21T15:37:25.138428Z,1697902645138,6239
0.3135473430156708,0.3558503091335296,-0.0405735857784748,2023-10-21T15:37:25.149621Z,1697902645149,6240
0.3029051125049591,0.3969559967517853,-0.0449635162949562,2023-10-21T15:37:25.161307Z,1697902645161,6241
0.2943913042545318,0.4405892491340637,-0.0516149215400218,2023-10-21T15:37:25.169680Z,1697902645169,6242
0.2870747447013855,0.4851536750793457,-0.0598626695573329,2023-10-21T15:37:25.179063Z,1697902645179,6243
0.2796251773834228,0.5302501916885376,-0.0699728056788444,2023-10-21T15:37:25.189822Z,1697902645189,6244
0.2713774442672729,0.5758788585662842,-0.08367470651865,2023-10-21T15:37:25.199374Z,1697902645199,6245
0.2616663873195648,0.6212414503097534,-0.1046931520104408,2023-10-21T15:37:25.211563Z,1697902645211,6246
0.2498268634080886,0.6635444164276123,-0.1384823024272918,2023-10-21T15:37:25.219551Z,1697902645219,6247
0.2354598343372345,0.7011913657188416,-0.188633918762207,2023-10-21T15:37:25.230652Z,1697902645230,6248
0.218166172504425,0.7344484329223633,-0.2554140388965606,2023-10-21T15:37:25.239873Z,1697902645239,6249
0.198078915476799,0.7653109431266785,-0.3353639841079712,2023-10-21T15:37:25.250982Z,1697902645250,6250
0.175331100821495,0.7972376942634583,-0.4194377660751343,2023-10-21T15:37:25.261102Z,1697902645261,6251
0.1497897058725357,0.8328892588615417,-0.4955298602581024,2023-10-21T15:37:25.270935Z,1697902645270,6252
0.1217207610607147,0.8734628558158875,-0.5521998405456543,2023-10-21T15:37:25.280385Z,1697902645280,6253
0.0924545675516128,0.9174951910972596,-0.5834614634513855,2023-10-21T15:37:25.295107Z,1697902645295,6254
0.0650507658720016,0.9619265794754028,-0.5905119776725769,2023-10-21T15:37:25.300683Z,1697902645300,6255
0.0431011207401752,1.003697395324707,-0.5794706344604492,2023-10-21T15:37:25.311632Z,1697902645311,6256
0.0278028845787048,1.0389498472213743,-0.5609797239303589,2023-10-21T15:37:25.320857Z,1697902645320,6257
0.0191560536623001,1.0644912719726562,-0.5467457175254822,2023-10-21T15:37:25.332052Z,1697902645332,6258
0.0151652097702026,1.078193187713623,-0.5492732524871826,2023-10-21T15:37:25.344715Z,1697902645344,6259
0.0135688716545701,1.0803216695785522,-0.5780073404312134,2023-10-21T15:37:25.352113Z,1697902645352,6260
0.0123716183006763,1.0739362239837646,-0.6350764036178589,2023-10-21T15:37:25.361435Z,1697902645361,6261
0.008912886492908,1.064225196838379,-0.7143611907958984,2023-10-21T15:37:25.372302Z,1697902645372,6262
0.000266056304099,1.0581059455871582,-0.8048202991485596,2023-10-21T15:37:25.381789Z,1697902645381,6263
-0.0171606317162513,1.0616977214813232,-0.8967427611351013,2023-10-21T15:37:25.395063Z,1697902645395,6264
-0.0454956293106079,1.0795234441757202,-0.9844083189964294,2023-10-21T15:37:25.401940Z,1697902645401,6265
-0.0850049927830696,1.114243745803833,-1.0647573471069336,2023-10-21T15:37:25.412992Z,1697902645412,6266
-0.1364868879318237,1.1661248207092283,-1.1381888389587402,2023-10-21T15:37:25.422158Z,1697902645422,6267
-0.2012715935707092,1.2351664304733276,-1.20816171169281,2023-10-21T15:37:25.433341Z,1697902645433,6268
-0.2797582149505615,1.3204374313354492,-1.2825244665145874,2023-10-21T15:37:25.444296Z,1697902645444,6269
-0.3683549463748932,1.4170159101486206,-1.3700569868087769,2023-10-21T15:37:25.453350Z,1697902645453,6270
-0.4597452878952026,1.5170530080795288,-1.4734197854995728,2023-10-21T15:37:25.462758Z,1697902645462,6271
-0.5456814765930176,1.6130993366241455,-1.5858285427093506,2023-10-21T15:37:25.473639Z,1697902645473,6272
-0.6197781562805176,1.7004988193511963,-1.6930493116378784,2023-10-21T15:37:25.483060Z,1697902645483,6273
-0.6779114603996277,1.7741965055465698,-1.7811139822006226,2023-10-21T15:37:25.494736Z,1697902645494,6274
-0.7206134796142578,1.8321967124938965,-1.83698570728302,2023-10-21T15:37:25.503242Z,1697902645503,6275
-0.7544026374816895,1.8802199363708496,-1.8478940725326536,2023-10-21T15:37:25.514552Z,1697902645514,6276
-0.7893890738487244,1.9282430410385127,-1.8074535131454468,2023-10-21T15:37:25.523382Z,1697902645523,6277
-0.8332883715629578,1.9830507040023804,-1.720187067985535,2023-10-21T15:37:25.534609Z,1697902645534,6278
-0.8879629373550415,2.046106100082397,-1.601525902748108,2023-10-21T15:37:25.544301Z,1697902645544,6279
-0.9511513113975524,2.1160788536071777,-1.4692959785461426,2023-10-21T15:37:25.554656Z,1697902645554,6280
-1.0170001983642578,2.1893773078918457,-1.3414559364318848,2023-10-21T15:37:25.564213Z,1697902645564,6281
-1.0772619247436523,2.259616136550904,-1.2341021299362185,2023-10-21T15:37:25.578055Z,1697902645577,6282
-1.125019073486328,2.320809125900269,-1.156280755996704,2023-10-21T15:37:25.584350Z,1697902645584,6283
-1.1570788621902466,2.3685662746429443,-1.1075923442840576,2023-10-21T15:37:25.595307Z,1697902645595,6284
-1.177698254585266,2.4028875827789307,-1.0765968561172483,2023-10-21T15:37:25.604530Z,1697902645604,6285
-1.194193720817566,2.426300525665283,-1.047330617904663,2023-10-21T15:37:25.615666Z,1697902645615,6286
-1.212817668914795,2.440800428390503,-1.005958914756775,2023-10-21T15:37:25.627523Z,1697902645627,6287
-1.232771873474121,2.443993091583252,-0.9452980756759644,2023-10-21T15:37:25.635709Z,1697902645635,6288
-1.2455426454544067,2.426433563232422,-0.8658802509307861,2023-10-21T15:37:25.645092Z,1697902645645,6289
-1.2390241622924805,2.3768138885498047,-0.7728935480117798,2023-10-21T15:37:25.655928Z,1697902645655,6290
-1.2057671546936035,2.289015293121338,-0.67458575963974,2023-10-21T15:37:25.665411Z,1697902645665,6291
-1.1463035345077517,2.167161703109741,-0.578273355960846,2023-10-21T15:37:25.677897Z,1697902645677,6292
-1.0695463418960571,2.023757219314575,-0.488878458738327,2023-10-21T15:37:25.685621Z,1697902645685,6293
-0.9861376881599426,1.8730363845825195,-0.4083964228630066,2023-10-21T15:37:25.696815Z,1697902645696,6294
-0.9024629592895508,1.7240447998046875,-0.3361621499061584,2023-10-21T15:37:25.705782Z,1697902645705,6295
-0.8177240490913391,1.5769157409667969,-0.2727077007293701,2023-10-21T15:37:25.717020Z,1697902645716,6296
-0.7238062024116516,1.4247314929962158,-0.2194964438676834,2023-10-21T15:37:25.727537Z,1697902645727,6297
-0.6240350604057312,1.2472718954086304,-0.1814503967761993,2023-10-21T15:37:25.737010Z,1697902645736,6298
-0.4931353628635406,1.0720739364624023,-0.1450006812810897,2023-10-21T15:37:25.746453Z,1697902645746,6299
-0.3400199711322784,0.902729034423828,-0.1025647073984146,2023-10-21T15:37:25.761124Z,1697902645761,6300
-0.2022027969360351,0.7215446829795837,-0.0573351345956325,2023-10-21T15:37:25.766757Z,1697902645766,6301
-0.0820783674716949,0.5561907291412354,-0.0023945067077875,2023-10-21T15:37:25.777878Z,1697902645777,6302
0.0049220416694879,0.4209010601043701,0.0625232309103012,2023-10-21T15:37:25.787009Z,1697902645786,6303
0.0506837256252765,0.325652927160263,0.1350235790014267,2023-10-21T15:37:25.798010Z,1697902645797,6304
0.059463582932949,0.2699141204357147,0.2084551155567169,2023-10-21T15:37:25.810798Z,1697902645810,6305
0.0421699248254299,0.2457029968500137,0.2737719416618347,2023-10-21T15:37:25.818129Z,1697902645818,6306
0.0094449985772371,0.2449048310518264,0.3244556486606598,2023-10-21T15:37:25.827456Z,1697902645827,6307
-0.0329909808933734,0.2636618018150329,0.3583778440952301,2023-10-21T15:37:25.838364Z,1697902645838,6308
-0.0828765407204628,0.299978494644165,0.3762036263942718,2023-10-21T15:37:25.847788Z,1697902645847,6309
-0.1383492797613144,0.3506622016429901,0.3791302442550659,2023-10-21T15:37:25.861035Z,1697902645861,6310
-0.1982119530439376,0.4131854474544525,0.3688870668411255,2023-10-21T15:37:25.867991Z,1697902645867,6311
-0.2592718601226806,0.4852867126464844,0.3470704555511474,2023-10-21T15:37:25.879097Z,1697902645879,6312
-0.3116849660873413,0.5579200983047485,0.314744621515274,2023-10-21T15:37:25.888204Z,1697902645888,6313
-0.3416163027286529,0.6179157495498657,0.2727077007293701,2023-10-21T15:37:25.899361Z,1697902645899,6314
-0.3396208584308624,0.6570260524749756,0.2242854684591293,2023-10-21T15:37:25.910496Z,1697902645910,6315
-0.3058317303657532,0.6764481663703918,0.1742668747901916,2023-10-21T15:37:25.919433Z,1697902645919,6316
-0.2469002455472946,0.6817692518234253,0.1253125220537185,2023-10-21T15:37:25.928805Z,1697902645928,6317
-0.1709411740303039,0.6783105731010437,0.077023297548294,2023-10-21T15:37:25.939569Z,1697902645939,6318
-0.088862806558609,0.6737875938415527,0.0276698563247919,2023-10-21T15:37:25.949136Z,1697902645949,6319
-0.0123716183006763,0.6771132946014404,-0.0251423213630914,2023-10-21T15:37:25.961085Z,1697902645961,6320
0.0497525297105312,0.6946730017662048,-0.0840737894177436,2023-10-21T15:37:25.969291Z,1697902645969,6321
0.093119703233242,0.7299254536628723,-0.1501887887716293,2023-10-21T15:37:25.980598Z,1697902645980,6322
0.1171978041529655,0.7840679287910461,-0.2220239788293838,2023-10-21T15:37:25.989489Z,1697902645989,6323
0.1234501227736473,0.855504035949707,-0.2971848845481872,2023-10-21T15:37:26.000727Z,1697902646000,6324
0.1165326610207557,0.9381145238876344,-0.37434121966362,2023-10-21T15:37:26.010640Z,1697902646010,6325
0.1016335114836692,1.0240507125854492,-0.4510984718799591,2023-10-21T15:37:26.020713Z,1697902646020,6326
0.0824774578213691,1.1066612005233765,-0.522800624370575,2023-10-21T15:37:26.030188Z,1697902646030,6327
0.0623902045190334,1.1788954734802246,-0.5838605761528015,2023-10-21T15:37:26.044381Z,1697902646044,6328
0.0454956293106079,1.233170986175537,-0.6306864619255066,2023-10-21T15:37:26.050415Z,1697902646050,6329
0.0365827418863773,1.2639005184173584,-0.6615489721298218,2023-10-21T15:37:26.061562Z,1697902646061,6330
0.0387111939489841,1.2694876194000244,-0.6748518347740173,2023-10-21T15:37:26.070647Z,1697902646070,6331
0.053344290703535,1.2507306337356567,-0.6687325239181519,2023-10-21T15:37:26.081749Z,1697902646081,6332
0.0800829455256462,1.2097580432891846,-0.6437232494354248,2023-10-21T15:37:26.093874Z,1697902646093,6333
0.1163996309041976,1.1498953104019165,-0.6024845242500305,2023-10-21T15:37:26.101798Z,1697902646101,6334
0.1577713936567306,1.0767298936843872,-0.5494062900543213,2023-10-21T15:37:26.111203Z,1697902646111,6335
0.1991431415081024,0.9977111220359802,-0.4896766245365143,2023-10-21T15:37:26.121978Z,1697902646121,6336
0.2383864521980285,0.9193575382232666,-0.4280845820903778,2023-10-21T15:37:26.131470Z,1697902646131,6337
0.2764325141906738,0.8460590243339539,-0.3694191873073578,2023-10-21T15:37:26.144403Z,1697902646144,6338
0.3152767121791839,0.7790128588676453,-0.3167400360107422,2023-10-21T15:37:26.151712Z,1697902646151,6339
0.3553181886672973,0.7187511324882507,-0.2719095349311828,2023-10-21T15:37:26.162763Z,1697902646162,6340
0.3933642506599426,0.6659389138221741,-0.2357258796691894,2023-10-21T15:37:26.171917Z,1697902646171,6341
0.4250249564647674,0.6224387288093567,-0.2084551155567169,2023-10-21T15:37:26.183110Z,1697902646183,6342
0.4451121985912323,0.5918422341346741,-0.1890330016613006,2023-10-21T15:37:26.193799Z,1697902646193,6343
0.4506993889808655,0.5765439867973328,-0.1750650554895401,2023-10-21T15:37:26.203199Z,1697902646203,6344
0.444314032793045,0.5749476552009583,-0.164422795176506,2023-10-21T15:37:26.212572Z,1697902646212,6345
0.4338048100471496,0.5804018378257751,-0.1568401902914047,2023-10-21T15:37:26.227203Z,1697902646227,6346
0.4282176196575165,0.5855899453163147,-0.1529823690652847,2023-10-21T15:37:26.232785Z,1697902646232,6347
