ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
0.9711074829101562,0.121998906135559,-0.0496229529380798,2023-10-21T15:28:10.032394Z,1697902090032,0.9799979152634292,2133
1.3107528686523438,0.1606521606445312,-0.092503011226654,2023-10-21T15:28:10.056946Z,1697902090056,1.3237971923546683,2134
1.5974235534667969,0.1972904205322265,-0.1461259126663208,2023-10-21T15:28:10.073566Z,1697902090073,1.6161801575185968,2135
1.8316993713378904,0.2361049652099609,-0.2076753377914428,2023-10-21T15:28:10.093195Z,1697902090093,1.8584932573144328,2136
2.0179595947265625,0.2805837392807007,-0.2751353979110718,2023-10-21T15:28:10.113444Z,1697902090113,2.0558666415605407,2137
2.158994674682617,0.3318541049957275,-0.3467359542846679,2023-10-21T15:28:10.133700Z,1697902090133,2.211698662635603,2138
2.2498464584350586,0.3874280452728271,-0.4198124408721924,2023-10-21T15:28:10.156845Z,1697902090156,2.3212393375754616,2139
2.28802490234375,0.442801833152771,-0.4916729927062988,2023-10-21T15:28:10.174234Z,1697902090174,2.3817795340764327,2140
2.2836570739746094,0.4942524433135986,-0.5606417655944824,2023-10-21T15:28:10.194520Z,1697902090194,2.4028512851536683,2141
2.258633613586426,0.5402450561523438,-0.6260619163513184,2023-10-21T15:28:10.214787Z,1697902090214,2.405253426195462,2142
2.230194091796875,0.5810613632202148,-0.687875509262085,2023-10-21T15:28:10.239812Z,1697902090239,2.4051134507868013,2143
2.199551582336426,0.6158812046051025,-0.7434639930725098,2023-10-21T15:28:10.256524Z,1697902090256,2.402098151728989,2144
2.1613588333129883,0.6431417465209961,-0.7905869483947754,2023-10-21T15:28:10.275539Z,1697902090275,2.389588047222852,2145
2.108003616333008,0.6605048179626465,-0.826035737991333,2023-10-21T15:28:10.295857Z,1697902090295,2.3584488337599767,2146
2.034685134887696,0.6662518978118896,-0.8467428684234619,2023-10-21T15:28:10.316120Z,1697902090316,2.302348512866134,2147
1.9403305053710933,0.660376787185669,-0.8509953022003174,2023-10-21T15:28:10.339822Z,1697902090339,2.21927307366496,2148
1.826451301574707,0.6442170143127441,-0.838458776473999,2023-10-21T15:28:10.356560Z,1697902090356,2.11043906294407,2149
1.6958112716674805,0.6198046207427979,-0.810272216796875,2023-10-21T15:28:10.376915Z,1697902090376,1.9790085149694336,2150
1.5518732070922852,0.5890817642211914,-0.7686429023742676,2023-10-21T15:28:10.397182Z,1697902090397,1.8292456607025704,2151
1.4007043838500977,0.5541496276855469,-0.7171750068664551,2023-10-21T15:28:10.417370Z,1697902090417,1.6683508537699172,2152
1.247757911682129,0.5168125629425049,-0.6595468521118164,2023-10-21T15:28:10.439823Z,1697902090439,1.5029960350949547,2153
1.0942974090576172,0.4772810935974121,-0.5972466468811035,2023-10-21T15:28:10.457894Z,1697902090457,1.334911090292712,2154
0.9448404312133788,0.4362955093383789,-0.5327587127685547,2023-10-21T15:28:10.478237Z,1697902090478,1.1691488604771962,2155
0.8103961944580078,0.3972687721252441,-0.4714574813842773,2023-10-21T15:28:10.498555Z,1697902090498,1.018251749839462,2156
0.7036581039428711,0.3653426170349121,-0.4201359748840332,2023-10-21T15:28:10.523015Z,1697902090522,0.8972871293282613,2157
0.6299562454223633,0.3440399169921875,-0.3826122283935547,2023-10-21T15:28:10.540049Z,1697902090540,0.8133882547387279,2158
0.5827527046203613,0.3319020271301269,-0.3564329147338867,2023-10-21T15:28:10.559278Z,1697902090559,0.7594761965072557,2159
0.5525450706481934,0.3250441551208496,-0.3368010520935058,2023-10-21T15:28:10.579523Z,1697902090579,0.7241510246952195,2160
0.5323848724365234,0.3202109336853027,-0.3199748992919922,2023-10-21T15:28:10.599763Z,1697902090599,0.6988223169216816,2161
0.5182008743286133,0.3156123161315918,-0.3039345741271972,2023-10-21T15:28:10.623135Z,1697902090623,0.6786158748502483,2162
0.509253978729248,0.3113007545471191,-0.2885613441467285,2023-10-21T15:28:10.640304Z,1697902090640,0.662959594522126,2163
0.5079498291015625,0.3090095520019531,-0.2753834724426269,2023-10-21T15:28:10.660635Z,1697902090660,0.6552373531838012,2164
0.5157556533813477,0.3098421096801758,-0.2652232646942138,2023-10-21T15:28:10.680847Z,1697902090680,0.6575328182387096,2165
0.5289230346679688,0.3118782043457031,-0.2563230991363525,2023-10-21T15:28:10.701002Z,1697902090700,0.6653789312107333,2166
0.539179801940918,0.3112292289733886,-0.2455809116363525,2023-10-21T15:28:10.723555Z,1697902090723,0.669244705581269,2167
0.5415778160095215,0.3062124252319336,-0.231945514678955,2023-10-21T15:28:10.741581Z,1697902090741,0.6639814018026039,2168
0.5397138595581055,0.2994661331176758,-0.2177069187164306,2023-10-21T15:28:10.761885Z,1697902090761,0.6544977597674132,2169
0.5401268005371094,0.2948789596557617,-0.2056388854980468,2023-10-21T15:28:10.782196Z,1697902090782,0.6488281072325686,2170
0.5465707778930664,0.294501781463623,-0.1968815326690673,2023-10-21T15:28:10.806257Z,1697902090806,0.6513319065100376,2171
0.5581388473510742,0.297849178314209,-0.1907386779785156,2023-10-21T15:28:10.822919Z,1697902090822,0.6607679995443386,2172
0.5728693008422852,0.3038287162780761,-0.1862325668334961,2023-10-21T15:28:10.842967Z,1697902090842,0.6746656161626328,2173
0.5912075042724609,0.3125653266906738,-0.1831800937652588,2023-10-21T15:28:10.863210Z,1697902090863,0.6933818163963983,2174
0.6151485443115234,0.3249964714050293,-0.1817851066589355,2023-10-21T15:28:10.883411Z,1697902090883,0.7190801506072233,2175
0.6453924179077148,0.3415136337280273,-0.181812047958374,2023-10-21T15:28:10.906128Z,1697902090906,0.7524749536680312,2176
0.6793994903564453,0.3608589172363281,-0.1821126937866211,2023-10-21T15:28:10.924023Z,1697902090923,0.7905490869539933,2177
0.7119140625,0.3801965713500976,-0.1811091899871826,2023-10-21T15:28:10.944278Z,1697902090944,0.8271466641106867,2178
0.7388191223144531,0.3971791267395019,-0.1780476570129394,2023-10-21T15:28:10.964513Z,1697902090964,0.8574998089695702,2179
0.7573280334472656,0.4101262092590332,-0.1729695796966552,2023-10-21T15:28:10.990556Z,1697902090990,0.8784462039685325,2180
0.7638368606567383,0.4169540405273437,-0.1658918857574463,2023-10-21T15:28:11.008632Z,1697902091008,0.885899282859051,2181
0.7542715072631836,0.4152660369873047,-0.156736135482788,2023-10-21T15:28:11.025274Z,1697902091025,0.875178612804435,2182
0.7263574600219727,0.4035077095031738,-0.1457462310791015,2023-10-21T15:28:11.045539Z,1697902091045,0.8435968203068526,2183
0.6813755035400391,0.382087230682373,-0.1337794065475464,2023-10-21T15:28:11.065986Z,1697902091065,0.7925655545702074,2184
0.6244392395019531,0.3536233901977539,-0.1221264600753784,2023-10-21T15:28:11.089977Z,1697902091089,0.7279345699822708,2185
0.5608730316162109,0.3209733963012695,-0.1115124225616455,2023-10-21T15:28:11.106491Z,1697902091106,0.6557724446125331,2186
0.4952983856201172,0.2867460250854492,-0.1021091938018798,2023-10-21T15:28:11.126667Z,1697902091126,0.5813519253937921,2187
0.432168960571289,0.2534246444702148,-0.0938912630081176,2023-10-21T15:28:11.146920Z,1697902091146,0.5097152442054118,2188
0.3781471252441406,0.2248106002807617,-0.0875005722045898,2023-10-21T15:28:11.167184Z,1697902091167,0.4485436483388599,2189
0.3414192199707031,0.2057552337646484,-0.0844638347625732,2023-10-21T15:28:11.189454Z,1697902091189,0.4074756917531986,2190
0.3283348083496094,0.2003393173217773,-0.0866284370422363,2023-10-21T15:28:11.207691Z,1697902091207,0.3942639655653445,2191
0.3394317626953125,0.2092790603637695,-0.0948033332824707,2023-10-21T15:28:11.228108Z,1697902091228,0.4098771994569306,2192
0.3692436218261719,0.2294182777404785,-0.1079864501953125,2023-10-21T15:28:11.248215Z,1697902091248,0.4479226181457028,2193
0.4104766845703125,0.2560267448425293,-0.1240758895874023,2023-10-21T15:28:11.273278Z,1697902091273,0.4994353101527791,2194
0.4568347930908203,0.2845807075500488,-0.1407787799835205,2023-10-21T15:28:11.289437Z,1697902091289,0.556329823199932,2195
0.5057201385498047,0.3125996589660644,-0.1568224430084228,2023-10-21T15:28:11.312935Z,1697902091312,0.6148696479349615,2196
0.5568609237670898,0.3389921188354492,-0.1718547344207763,2023-10-21T15:28:11.329312Z,1697902091329,0.6741986315575845,2197
0.6106090545654297,0.3632030487060547,-0.1858396530151367,2023-10-21T15:28:11.349456Z,1697902091349,0.7343679246395821,2198
0.6638116836547852,0.3828940391540527,-0.1977829933166504,2023-10-21T15:28:11.372287Z,1697902091372,0.7914366108676045,2199
0.0644493103027343,0.0974950790405273,-0.0146565437316894,2023-10-21T15:31:47.753182Z,1697902307753,0.1177871737914435,2200
0.0375843048095703,0.0563592910766601,-0.0088231563568115,2023-10-21T15:31:47.773336Z,1697902307773,0.0683139645078451,2201
0.0142149925231933,0.0210742950439453,-0.0034934282302856,2023-10-21T15:31:47.793525Z,1697902307793,0.0256592276741498,2202
-0.0048580169677734,-0.0071015357971191,0.0012652873992919,2023-10-21T15:31:47.814122Z,1697902307813,0.0086967287953428,2203
-0.0195503234863281,-0.0281448364257812,0.005461573600769,2023-10-21T15:31:47.834188Z,1697902307834,0.034701235598328,2204
-0.0299959182739257,-0.0425086021423339,0.0090477466583251,2023-10-21T15:31:47.854519Z,1697902307854,0.0528071783830995,2205
-0.0355544090270996,-0.0496425628662109,0.0116314888000488,2023-10-21T15:31:47.874633Z,1697902307874,0.0621594046053987,2206
-0.0353283882141113,-0.0486726760864257,0.0125544071197509,2023-10-21T15:31:47.897031Z,1697902307896,0.0614388928069958,2207
-0.0288925170898437,-0.0393381118774414,0.0111370086669921,2023-10-21T15:31:47.915172Z,1697902307915,0.0500629359098891,2208
-0.016547679901123,-0.0223011970520019,0.0068936347961425,2023-10-21T15:31:47.935508Z,1697902307935,0.0286127821220662,2209
0.0003571510314941,0.0004773139953613,-0.0001611709594726,2023-10-21T15:31:47.955804Z,1697902307955,0.000617544806182,2210
0.0194563865661621,0.0258302688598632,-0.009310245513916,2023-10-21T15:31:47.975971Z,1697902307975,0.0336516632443946,2211
0.038243293762207,0.0505433082580566,-0.0194330215454101,2023-10-21T15:31:47.996890Z,1697902307996,0.066293422402496,2212
0.0553092956542968,0.0729031562805175,-0.0296685695648193,2023-10-21T15:31:48.016567Z,1697902308016,0.0961988170481243,2213
0.0709757804870605,0.0934286117553711,-0.0399830341339111,2023-10-21T15:31:48.036816Z,1697902308036,0.1239560806448669,2214
0.0872702598571777,0.1147918701171875,-0.0513646602630615,2023-10-21T15:31:48.057120Z,1697902308057,0.1530738384717659,2215
0.1059861183166503,0.1392755508422851,-0.0648319721221923,2023-10-21T15:31:48.080326Z,1697902308080,0.186638476599831,2216
0.1281299591064453,0.1680989265441894,-0.0810468196868896,2023-10-21T15:31:48.097542Z,1697902308097,0.2263694381034845,2217
0.1530718803405761,0.2004003524780273,-0.0996820926666259,2023-10-21T15:31:48.117877Z,1697902308117,0.2711601398117264,2218
0.1796469688415527,0.2348055839538574,-0.1200594902038574,2023-10-21T15:31:48.138140Z,1697902308138,0.3190939937665388,2219
0.2072882652282714,0.270904541015625,-0.1418647766113281,2023-10-21T15:31:48.158371Z,1697902308158,0.3694364763896693,2220
0.23679780960083,0.310147762298584,-0.1656765937805175,2023-10-21T15:31:48.180072Z,1697902308180,0.4239263742883715,2221
0.2692451477050781,0.3543295860290527,-0.1922054290771484,2023-10-21T15:31:48.198821Z,1697902308198,0.4847528566857341,2222
0.304114818572998,0.4030709266662597,-0.2208800315856933,2023-10-21T15:31:48.219192Z,1697902308219,0.551126104582773,2223
0.3391671180725097,0.4537677764892578,-0.2497766017913818,2023-10-21T15:31:48.239367Z,1697902308239,0.6191347831967344,2224
0.3709230422973633,0.5020890235900879,-0.2760214805603027,2023-10-21T15:31:48.259603Z,1697902308259,0.6825431478283852,2225
0.3968372344970703,0.5447554588317871,-0.2974023818969726,2023-10-21T15:31:48.280046Z,1697902308280,0.7366725713424563,2226
0.4156479835510254,0.5798425674438477,-0.3126537799835205,2023-10-21T15:31:48.300233Z,1697902308300,0.7789306999906283,2227
0.4277548789978027,0.6071176528930664,-0.3216774463653564,2023-10-21T15:31:48.320491Z,1697902308320,0.8093469345471986,2228
0.4341211318969726,0.626645565032959,-0.3247604370117187,2023-10-21T15:31:48.340703Z,1697902308340,0.8286224488770672,2229
0.4354991912841797,0.6381030082702637,-0.3222532272338867,2023-10-21T15:31:48.363432Z,1697902308363,0.8370675822389669,2230
0.4317569732666015,0.6400690078735352,-0.3141548633575439,2023-10-21T15:31:48.381237Z,1697902308381,0.83354405820913,2231
0.4224972724914551,0.6312441825866699,-0.3006899356842041,2023-10-21T15:31:48.401562Z,1697902308401,0.8169379417887277,2232
0.4077444076538086,0.6115970611572266,-0.2826707363128662,2023-10-21T15:31:48.421810Z,1697902308421,0.7875336261752698,2233
0.388338565826416,0.5825471878051758,-0.2615058422088623,2023-10-21T15:31:48.441982Z,1697902308441,0.7473642841594739,2234
0.3661270141601562,0.5472230911254883,-0.2391579151153564,2023-10-21T15:31:48.463112Z,1697902308463,0.7004988296357745,2235
0.3435850143432617,0.5097537040710449,-0.2176864147186279,2023-10-21T15:31:48.482588Z,1697902308482,0.6521402272889323,2236
0.3237729072570801,0.4750709533691406,-0.1991908550262451,2023-10-21T15:31:48.502894Z,1697902308502,0.6084392352033624,2237
0.3097486495971679,0.4479665756225586,-0.1854236125946045,2023-10-21T15:31:48.523073Z,1697902308523,0.575326163936514,2238
0.3039431571960449,0.4320650100708008,-0.1775903701782226,2023-10-21T15:31:48.546539Z,1697902308546,0.557314951633113,2239
0.3068127632141113,0.4279088973999023,-0.1757087707519531,2023-10-21T15:31:48.563611Z,1697902308563,0.5550798755712918,2240
0.3169617652893066,0.4332990646362304,-0.1787827014923095,2023-10-21T15:31:48.583957Z,1697902308583,0.565841050492834,2241
0.3313088417053222,0.4435701370239258,-0.184887409210205,2023-10-21T15:31:48.604221Z,1697902308604,0.5836980119342606,2242
0.3471603393554687,0.4544587135314941,-0.1923353672027588,2023-10-21T15:31:48.624395Z,1697902308624,0.6033621773057414,2243
0.3628959655761719,0.4630966186523437,-0.2000176906585693,2023-10-21T15:31:48.646531Z,1697902308646,0.6214169587443551,2244
0.3772692680358886,0.4673271179199219,-0.207075834274292,2023-10-21T15:31:48.664939Z,1697902308664,0.6353008239315212,2245
0.3886251449584961,0.4650177955627441,-0.2125647068023681,2023-10-21T15:31:48.685225Z,1697902308685,0.6422264460936056,2246
0.3944487571716308,0.4537582397460937,-0.2151827812194824,2023-10-21T15:31:48.705475Z,1697902308705,0.6385843652212833,2247
0.3918027877807617,0.4314527511596679,-0.2134661674499511,2023-10-21T15:31:48.725688Z,1697902308725,0.6206679511959623,2248
0.3785824775695801,0.3974804878234863,-0.2063264846801757,2023-10-21T15:31:48.746319Z,1697902308746,0.586417981309916,2249
0.3544015884399414,0.3534388542175293,-0.1934742927551269,2023-10-21T15:31:48.766272Z,1697902308766,0.5366114157530103,2250
0.3204240798950195,0.3025135993957519,-0.17543625831604,2023-10-21T15:31:48.786542Z,1697902308786,0.47430364696877,2251
0.2787256240844726,0.2484674453735351,-0.1532142162322998,2023-10-21T15:31:48.806817Z,1697902308806,0.4036070378318586,2252
0.2306628227233886,0.1938495635986328,-0.1273727416992187,2023-10-21T15:31:48.829539Z,1697902308829,0.3271189484301967,2253
0.1764554977416992,0.1397461891174316,-0.097909927368164,2023-10-21T15:31:48.847323Z,1697902308847,0.2454626120885926,2254
0.116678237915039,0.0871319770812988,-0.0650444030761718,2023-10-21T15:31:48.867612Z,1697902308867,0.1594884541419532,2255
0.0539731979370117,0.0380668640136718,-0.0302128791809082,2023-10-21T15:31:48.887871Z,1697902308887,0.0726292661382681,2256
-0.0071077346801757,-0.0047464370727539,0.0039911270141601,2023-10-21T15:31:48.908147Z,1697902308908,0.0094327966167273,2257
-0.0599918365478515,-0.0380558967590332,0.0337586402893066,2023-10-21T15:31:48.929573Z,1697902308929,0.078656961069578,2258
-0.0987286567687988,-0.059758186340332,0.0556187629699707,2023-10-21T15:31:48.948612Z,1697902308948,0.1281086854837208,2259
-0.1178956031799316,-0.0684499740600586,0.0663900375366211,2023-10-21T15:31:48.968926Z,1697902308968,0.1516324809600388,2260
-0.1157269477844238,-0.0647916793823242,0.0649499893188476,2023-10-21T15:31:48.989161Z,1697902308989,0.1476793461293727,2261
-0.0940594673156738,-0.0510048866271972,0.0523743629455566,2023-10-21T15:31:49.009301Z,1697902309009,0.1191291557324001,2262
-0.058260440826416,-0.0307025909423828,0.0320420265197753,2023-10-21T15:31:49.029646Z,1697902309029,0.0732367361326103,2263
-0.0156335830688476,-0.0080323219299316,0.0084614753723144,2023-10-21T15:31:49.049952Z,1697902309049,0.0195070161898969,2264
0.026648998260498,0.013404369354248,-0.014162540435791,2023-10-21T15:31:49.070256Z,1697902309070,0.0330215653424931,2265
0.0625901222229003,0.030973196029663,-0.0326113700866699,2023-10-21T15:31:49.090426Z,1697902309090,0.0770737551381744,2266
0.0880260467529296,0.043088674545288,-0.0449051856994628,2023-10-21T15:31:49.112810Z,1697902309112,0.1078039632097166,2267
0.099766731262207,0.0485711097717285,-0.0497360229492187,2023-10-21T15:31:49.130990Z,1697902309130,0.1215986239642864,2268
0.0951480865478515,0.0463218688964843,-0.0462172031402587,2023-10-21T15:31:49.151297Z,1697902309151,0.1154768538620985,2269
0.0724620819091796,0.0354692935943603,-0.034175157546997,2023-10-21T15:31:49.171548Z,1697902309171,0.0876171529784987,2270
0.0348672866821289,0.0172691345214843,-0.0159211158752441,2023-10-21T15:31:49.191808Z,1697902309191,0.0420408446443198,2271
-0.0080728530883789,-0.0040774345397949,0.0035631656646728,2023-10-21T15:31:49.212713Z,1697902309212,0.009720729343355,2272
-0.0393848419189453,-0.0205073356628417,0.0168261528015136,2023-10-21T15:31:49.232325Z,1697902309232,0.0474851135311757,2273
-0.0396280288696289,-0.0215311050415039,0.0164439678192138,2023-10-21T15:31:49.252638Z,1697902309252,0.0480038876971413,2274
0.0074567794799804,0.0042781829833984,-0.0030262470245361,2023-10-21T15:31:49.272889Z,1697902309272,0.0091139772276438,2275
0.1069202423095703,0.0654478073120117,-0.0428788661956787,2023-10-21T15:31:49.296019Z,1697902309295,0.1324913237299498,2276
0.2517366409301758,0.1657342910766601,-0.1013638973236084,2023-10-21T15:31:49.313374Z,1697902309313,0.3179840110856556,2277
0.4286518096923828,0.3047394752502441,-0.1769626140594482,2023-10-21T15:31:49.333700Z,1697902309333,0.554909261504169,2278
0.6257543563842773,0.4800806045532226,-0.2713212966918945,2023-10-21T15:31:49.353944Z,1697902309353,0.8340630356517785,2279
0.8396515846252441,0.6915884017944336,-0.391357421875,2023-10-21T15:31:49.374163Z,1697902309374,1.1560579279244223,2280
1.0633583068847656,0.9327983856201172,-0.5435726642608643,2023-10-21T15:31:49.396049Z,1697902309396,1.5153596795374973,2281
1.2813544273376465,1.184497356414795,-0.7286136150360107,2023-10-21T15:31:49.414693Z,1697902309414,1.890973547098761,2282
1.4715495109558103,1.41127347946167,-0.9342694282531738,2023-10-21T15:31:49.434989Z,1697902309434,2.2427684146149924,2283
1.6089301109313965,1.5707030296325684,-1.1339988708496094,2023-10-21T15:31:49.455255Z,1697902309455,2.518276702081571,2284
1.696186065673828,1.649512767791748,-1.3107528686523438,2023-10-21T15:31:49.475439Z,1697902309475,2.7048128628750643,2285
1.7528257369995115,1.6665043830871582,-1.4671616554260254,2023-10-21T15:31:49.495852Z,1697902309495,2.8288156967694142,2286
1.8005990982055664,1.6527938842773438,-1.6168146133422852,2023-10-21T15:31:49.516040Z,1697902309515,2.930524565718645,2287
1.8483729362487795,1.6286396980285645,-1.766279220581055,2023-10-21T15:31:49.536360Z,1697902309536,3.031285546184643,2288
1.8876194953918457,1.5958075523376465,-1.9062695503234863,2023-10-21T15:31:49.556524Z,1697902309556,3.1214696381627265,2289
1.9067535400390625,1.5447120666503906,-2.019343852996826,2023-10-21T15:31:49.579202Z,1697902309579,3.177985844515813,2290
1.906293869018555,1.474625587463379,-2.098954200744629,2023-10-21T15:31:49.597042Z,1697902309597,3.195948321716572,2291
1.8916335105896,1.3927812576293943,-2.148469924926758,2023-10-21T15:31:49.617367Z,1697902309617,3.1834006955304948,2292
1.8736867904663088,1.3172893524169922,-2.186442375183105,2023-10-21T15:31:49.637617Z,1697902309637,3.166462329912588,2293
1.871643543243408,1.269575119018555,-2.244872093200684,2023-10-21T15:31:49.657834Z,1697902309657,3.1865845745291206,2294
1.883894920349121,1.2514424324035645,-2.336245536804199,2023-10-21T15:31:49.679799Z,1697902309679,3.251647496389317,2295
1.8979730606079104,1.24497652053833,-2.4488983154296875,2023-10-21T15:31:49.698498Z,1697902309698,3.3390674199242287,2296
1.9021968841552728,1.225743055343628,-2.561764717102051,2023-10-21T15:31:49.718719Z,1697902309718,3.418104370788305,2297
1.893893241882324,1.177578687667847,-2.6610445976257324,2023-10-21T15:31:49.738943Z,1697902309738,3.471985243034619,2298
1.8799505233764648,1.097611904144287,-2.746493339538574,2023-10-21T15:31:49.762377Z,1697902309762,3.504595772210034,2299
1.8604369163513184,0.9903903007507324,-2.8186941146850586,2023-10-21T15:31:49.779453Z,1697902309779,3.519536188150949,2300
1.8316411972045896,0.8582630157470703,-2.871421813964844,2023-10-21T15:31:49.799728Z,1697902309799,3.512347948767245,2301
1.7971410751342771,0.7057585716247559,-2.901661872863769,2023-10-21T15:31:49.819966Z,1697902309819,3.4853196165901164,2302
1.7622275352478027,0.5391006469726562,-2.9081249237060547,2023-10-21T15:31:49.840201Z,1697902309840,3.4428572386075245,2303
1.7285723686218262,0.3641225099563598,-2.88626766204834,2023-10-21T15:31:49.862301Z,1697902309862,3.383945722497005,2304
1.6898040771484375,0.1858059167861938,-2.824687957763672,2023-10-21T15:31:49.880745Z,1697902309880,3.296789910897469,2305
1.641110897064209,0.0111540332436561,-2.7150707244873047,2023-10-21T15:31:49.901050Z,1697902309901,3.172535016022441,2306
1.5819106101989746,-0.1482223868370056,-2.559117317199707,2023-10-21T15:31:49.921233Z,1697902309921,3.01222384590043,2307
1.514332294464111,-0.2782126665115356,-2.372003555297852,2023-10-21T15:31:49.941512Z,1697902309941,2.827897708936808,2308
1.448416233062744,-0.3708266019821167,-2.18155574798584,2023-10-21T15:31:49.962134Z,1697902309962,2.644732015631703,2309
1.3807106018066406,-0.4272695779800415,-1.9975976943969729,2023-10-21T15:31:49.982093Z,1697902309982,2.4656272238253294,2310
1.3048591613769531,-0.4558156728744507,-1.8166680335998533,2023-10-21T15:31:50.002425Z,1697902310002,2.2826975496046145,2311
1.217998504638672,-0.4664208889007568,-1.6349334716796875,2023-10-21T15:31:50.022588Z,1697902310022,2.0914292385169544,2312
1.1278839111328125,-0.4686417579650879,-1.4605069160461426,2023-10-21T15:31:50.045462Z,1697902310045,1.9038980188338532,2313
1.0518059730529783,-0.471423864364624,-1.3121886253356934,2023-10-21T15:31:50.063110Z,1697902310063,1.7465323510610316,2314
1.0007667541503906,-0.4785957336425781,-1.202519416809082,2023-10-21T15:31:50.083427Z,1697902310083,1.636044290438508,2315
0.9743003845214844,-0.4905920028686523,-1.1308245658874512,2023-10-21T15:31:50.103667Z,1697902310103,1.571211618901773,2316
0.9716811180114746,-0.5087924003601074,-1.0943965911865234,2023-10-21T15:31:50.123923Z,1697902310123,1.549431444293329,2317
0.9939379692077636,-0.5376412868499756,-1.0894112586975098,2023-10-21T15:31:50.145686Z,1697902310145,1.5696457340863397,2318
1.033306121826172,-0.5783348083496094,-1.1010727882385254,2023-10-21T15:31:50.164476Z,1697902310164,1.6169582483637557,2319
1.0905227661132812,-0.630634069442749,-1.1215543746948242,2023-10-21T15:31:50.184741Z,1697902310184,1.6866604425166265,2320
1.1612958908081057,-0.6855676174163818,-1.1425466537475586,2023-10-21T15:31:50.204975Z,1697902310204,1.7674908656192567,2321
1.2337827682495115,-0.727231502532959,-1.154055118560791,2023-10-21T15:31:50.225125Z,1697902310225,1.8392739856209932,2322
1.291543960571289,-0.7410573959350586,-1.1463074684143066,2023-10-21T15:31:50.245480Z,1697902310245,1.8791680814394007,2323
1.3167829513549805,-0.7194118499755859,-1.111033916473389,2023-10-21T15:31:50.265806Z,1697902310265,1.8670477000919457,2324
1.311563491821289,-0.6706416606903076,-1.053544998168945,2023-10-21T15:31:50.286077Z,1697902310286,1.811053862616656,2325
1.2883682250976562,-0.6073684692382812,-0.9852757453918456,2023-10-21T15:31:50.306323Z,1697902310306,1.7319230454392582,2326
1.2541389465332031,-0.5380363464355469,-0.9125070571899414,2023-10-21T15:31:50.328532Z,1697902310328,1.6416506134736988,2327
1.2097525596618652,-0.4662501811981201,-0.8367486000061035,2023-10-21T15:31:50.346831Z,1697902310346,1.5430614721027445,2328
1.152374267578125,-0.3923475742340088,-0.7580595016479492,2023-10-21T15:31:50.367139Z,1697902310367,1.4340701794620332,2329
1.0799274444580078,-0.3169076442718506,-0.6774330139160156,2023-10-21T15:31:50.387295Z,1697902310387,1.313616850011781,2330
0.9919834136962892,-0.2419521808624267,-0.5963840484619141,2023-10-21T15:31:50.407591Z,1697902310407,1.1824744750447895,2331
0.890625,-0.1710131168365478,-0.5165810585021973,2023-10-21T15:31:50.428530Z,1697902310428,1.0437022404682292,2332
0.7791223526000977,-0.1075431108474731,-0.4390730857849121,2023-10-21T15:31:50.448158Z,1697902310448,0.9007676368923052,2333
0.6617984771728516,-0.0541937947273254,-0.364842414855957,2023-10-21T15:31:50.468449Z,1697902310468,0.7576438341682582,2334
0.5433416366577148,-0.0126658976078033,-0.2948536872863769,2023-10-21T15:31:50.488640Z,1697902310488,0.6183197037087433,2335
0.4277915954589844,0.0163071453571319,-0.2298307418823242,2023-10-21T15:31:50.511865Z,1697902310511,0.4858947849578358,2336
0.3192119598388672,0.0328250527381897,-0.170778751373291,2023-10-21T15:31:50.529175Z,1697902310529,0.3635094789851508,2337
0.2226953506469726,0.0381779670715332,-0.1193571090698242,2023-10-21T15:31:50.549473Z,1697902310549,0.2555325729823872,2338
0.1454133987426757,0.0355255603790283,-0.0785341262817382,2023-10-21T15:31:50.569752Z,1697902310569,0.1690406192752984,2339
0.0931549072265625,0.029909610748291,-0.0509295463562011,2023-10-21T15:31:50.589979Z,1697902310589,0.1103006810838092,2340
0.0669879913330078,0.0268225669860839,-0.0371556282043457,2023-10-21T15:31:50.611754Z,1697902310611,0.0811626871771361,2341
0.0612611770629882,0.0294530391693115,-0.0344705581665039,2023-10-21T15:31:50.630518Z,1697902310630,0.0762143865143721,2342
0.067575454711914,0.037907600402832,-0.0385117530822753,2023-10-21T15:31:50.650810Z,1697902310650,0.0865250447748677,2343
0.0810403823852539,0.0519280433654785,-0.0466895103454589,2023-10-21T15:31:50.671057Z,1697902310671,0.1069765191115036,2344
0.0996184349060058,0.0717439651489257,-0.0579652786254882,2023-10-21T15:31:50.691249Z,1697902310691,0.1357608287929285,2345
0.1215105056762695,0.0970625877380371,-0.0714287757873535,2023-10-21T15:31:50.711696Z,1697902310711,0.1711374270537771,2346
0.142794132232666,0.124969482421875,-0.0848636627197265,2023-10-21T15:31:50.731879Z,1697902310731,0.2078686532093738,2347
0.1576480865478515,0.1493287086486816,-0.0947210788726806,2023-10-21T15:31:50.752093Z,1697902310752,0.2369051818801908,2348
0.1618866920471191,0.1640214920043945,-0.098193883895874,2023-10-21T15:31:50.772358Z,1697902310772,0.2505042708934576,2349
0.154388427734375,0.1656265258789062,-0.0943269729614257,2023-10-21T15:31:50.795061Z,1697902310795,0.245286588547099,2350
0.1376018524169922,0.1551613807678222,-0.0845496654510498,2023-10-21T15:31:50.812842Z,1697902310812,0.2239597503978097,2351
