ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP,norm,Line_Number
0.1567168235778808,0.1084513664245605,-0.0690982341766357,2023-10-21T15:56:54.768472Z,1697903814768,0.2027225385546069,6027
0.1643581390380859,0.1141867637634277,-0.0709197521209716,2023-10-21T15:56:54.787052Z,1697903814787,0.2123248127933419,6028
0.1714367866516113,0.1196155548095703,-0.0722932815551757,2023-10-21T15:56:54.807346Z,1697903814807,0.2211894466918512,6029
0.1773743629455566,0.1242866516113281,-0.0729932785034179,2023-10-21T15:56:54.827574Z,1697903814827,0.2285538341524272,6030
0.1823000907897949,0.1282577514648437,-0.0731227397918701,2023-10-21T15:56:54.847808Z,1697903814847,0.2345853980695615,6031
0.1870331764221191,0.1320810317993164,-0.0730583667755127,2023-10-21T15:56:54.868430Z,1697903814868,0.2403421165747379,6032
0.4949312210083008,-0.1021661758422851,-0.1496145725250244,2023-10-21T15:57:01.372706Z,1697903821372,0.5270477789791453,6033
0.4025135040283203,-0.0879395008087158,-0.1111624240875244,2023-10-21T15:57:01.392993Z,1697903821392,0.4267406252709688,6034
0.3154487609863281,-0.0723440647125244,-0.0789563655853271,2023-10-21T15:57:01.413735Z,1697903821413,0.3331301429972726,6035
0.2384510040283203,-0.0568218231201171,-0.0535380840301513,2023-10-21T15:57:01.433514Z,1697903821433,0.2509062122515651,6036
0.1743860244750976,-0.0426845550537109,-0.0346752405166626,2023-10-21T15:57:01.453831Z,1697903821453,0.1828519321124363,6037
0.120248794555664,-0.0298821926116943,-0.020830750465393,2023-10-21T15:57:01.474036Z,1697903821473,0.1256448892407652,6038
0.0678339004516601,-0.0169441699981689,-0.0100117921829223,2023-10-21T15:57:01.497117Z,1697903821497,0.0706312886058763,6039
0.0081548690795898,-0.0020339488983154,-0.0009922981262207,2023-10-21T15:57:01.514607Z,1697903821514,0.0084630664299359,6040
-0.0658988952636718,0.0163745880126953,0.0062760710716247,2023-10-21T15:57:01.534861Z,1697903821534,0.0681922326783188,6041
-0.1574850082397461,0.0389995574951171,0.0107645392417907,2023-10-21T15:57:01.555079Z,1697903821555,0.1625987964598013,6042
-0.2652721405029297,0.0653941631317138,0.0108722150325775,2023-10-21T15:57:01.575314Z,1697903821575,0.273429899898343,6043
-0.3886604309082031,0.0945188999176025,0.0051430314779281,2023-10-21T15:57:01.596931Z,1697903821596,0.4000215041321739,6044
-0.5303144454956055,0.1244683265686035,-0.0078456252813339,2023-10-21T15:57:01.615930Z,1697903821615,0.5447819098099304,6045
-0.6950101852416992,0.1520037651062011,-0.0297826528549194,2023-10-21T15:57:01.636179Z,1697903821636,0.7120613095845321,6046
-0.8890714645385742,0.1716034412384033,-0.0622326135635376,2023-10-21T15:57:01.656435Z,1697903821656,0.907617049361996,6047
-1.1078767776489258,0.1728521585464477,-0.1047824621200561,2023-10-21T15:57:01.676585Z,1697903821676,1.1261652576491048,6048
-1.329874038696289,0.1402701735496521,-0.152806282043457,2023-10-21T15:57:01.697042Z,1697903821697,1.3459533573708908,6049
-1.5173892974853516,0.0588997602462768,-0.1966009140014648,2023-10-21T15:57:01.717250Z,1697903821717,1.531205858552784,6050
-1.6142959594726562,-0.0729224383831024,-0.2225693464279174,2023-10-21T15:57:01.737501Z,1697903821737,1.6311977932669084,6051
-1.564167022705078,-0.2280453443527221,-0.2177550792694091,2023-10-21T15:57:01.757719Z,1697903821757,1.5956316707018088,6052
-1.3207941055297852,-0.3430933952331543,-0.1779615879058838,2023-10-21T15:57:01.780309Z,1697903821780,1.3761832995007686,6053
-0.9091415405273438,-0.3481514453887939,-0.1150794029235839,2023-10-21T15:57:01.798251Z,1697903821798,0.9803015039343695,6054
-0.3827667236328125,-0.1964821815490722,-0.0444554090499877,2023-10-21T15:57:01.818544Z,1697903821818,0.4325412070319799,6055
0.2019233703613281,0.1312489509582519,0.0209386348724365,2023-10-21T15:57:01.838814Z,1697903821838,0.241739035027529,6056
0.8062105178833008,0.6368017196655273,0.0719782710075378,2023-10-21T15:57:01.859001Z,1697903821858,1.0298896546775618,6057
1.4085683822631836,1.307436466217041,0.1055994629859924,2023-10-21T15:57:01.880238Z,1697903821880,1.9247353707168569,6058
1.969354152679444,2.095205783843994,0.1230884790420532,2023-10-21T15:57:01.899653Z,1697903821899,2.8780885721259484,6059
2.464197158813477,2.9528942108154297,0.1297559738159179,2023-10-21T15:57:01.919898Z,1697903821919,3.8482058768356726,6060
2.878931999206543,3.838544845581055,0.1309853196144104,2023-10-21T15:57:01.940130Z,1697903821940,4.799982618879652,6061
3.2044334411621094,4.7147216796875,0.1314228177070617,2023-10-21T15:57:01.963622Z,1697903821963,5.702128212585843,6062
3.435998916625977,5.552447319030762,0.1290779709815979,2023-10-21T15:57:01.980622Z,1697903821980,6.530882092662484,6063
3.596012115478516,6.341026306152344,0.1200519800186157,2023-10-21T15:57:02.000943Z,1697903822000,7.290701627956715,6064
3.707995414733887,7.064467430114746,0.102901741862297,2023-10-21T15:57:02.021197Z,1697903822021,7.979130205437048,6065
3.7924880981445312,7.711529731750488,0.0825516879558563,2023-10-21T15:57:02.041391Z,1697903822041,8.594036976847612,6066
3.855694770812988,8.274484634399414,0.0663049072027206,2023-10-21T15:57:02.063859Z,1697903822063,9.128958016734757,6067
3.889425039291382,8.742867469787598,0.0531695783138275,2023-10-21T15:57:02.081974Z,1697903822081,9.569126696548386,6068
3.900265455245972,9.107359886169434,0.0415952652692794,2023-10-21T15:57:02.102267Z,1697903822102,9.907462080860366,6069
3.8870887756347656,9.344331741333008,0.0298208110034465,2023-10-21T15:57:02.122463Z,1697903822122,10.120616785676566,6070
3.847053289413452,9.443284034729004,0.0168148949742317,2023-10-21T15:57:02.142699Z,1697903822142,10.19684829311722,6071
3.784310579299927,9.403310775756836,0.0051640011370182,2023-10-21T15:57:02.163413Z,1697903822163,10.136236321878734,6072
3.70221209526062,9.229975700378418,0.0007969236467033,2023-10-21T15:57:02.183332Z,1697903822183,9.944788909924505,6073
3.5959157943725586,8.925278663635254,0.0084465555846691,2023-10-21T15:57:02.203585Z,1697903822203,9.622436332242575,6074
3.454918384552002,8.487926483154297,0.0293276421725749,2023-10-21T15:57:02.223816Z,1697903822223,9.164181203901572,6075
3.267603635787964,7.921908378601074,0.0600301772356033,2023-10-21T15:57:02.246731Z,1697903822246,8.569566471049955,6076
3.027504205703736,7.236172676086426,0.0974771678447723,2023-10-21T15:57:02.264346Z,1697903822264,7.844582749384739,6077
2.729783058166504,6.445879936218262,0.1341831386089325,2023-10-21T15:57:02.284618Z,1697903822284,7.001363353767676,6078
2.3936638832092285,5.581762313842773,0.1652197539806366,2023-10-21T15:57:02.304859Z,1697903822304,6.075606544298366,6079
2.037675380706787,4.67095947265625,0.1888508796691894,2023-10-21T15:57:02.325113Z,1697903822325,5.099573316179259,6080
1.6734445095062256,3.7387266159057617,0.2043967843055725,2023-10-21T15:57:02.346702Z,1697903822346,4.101252403877764,6081
1.3005595207214355,2.8107566833496094,0.2072784900665283,2023-10-21T15:57:02.365695Z,1697903822365,3.103993004563304,6082
0.9132413864135742,1.904008865356445,0.1856392621994018,2023-10-21T15:57:02.385949Z,1697903822385,2.119839976244543,6083
0.5242557525634766,1.0492572784423828,0.1320135593414306,2023-10-21T15:57:02.406142Z,1697903822406,1.1803442338191883,6084
0.1418066024780273,0.2703256607055664,0.0429252386093139,2023-10-21T15:57:02.426379Z,1697903822426,0.3082655534631283,6085
-0.228736400604248,-0.4111995697021484,-0.0808825492858886,2023-10-21T15:57:02.446687Z,1697903822446,0.4774383875052395,6086
-0.5816445350646973,-0.9741625785827636,-0.2331043481826782,2023-10-21T15:57:02.466994Z,1697903822466,1.158292161686039,6087
-0.9091925621032716,-1.3970708847045898,-0.4019520282745361,2023-10-21T15:57:02.487251Z,1697903822487,1.7146438711601864,6088
-1.203373908996582,-1.683149337768555,-0.5769848823547363,2023-10-21T15:57:02.507444Z,1697903822507,2.148025142439061,6089
-1.4454140663146973,-1.847829341888428,-0.7439582347869873,2023-10-21T15:57:02.529844Z,1697903822529,2.461131641126004,6090
-1.6221094131469729,-1.923978805541992,-0.8888015747070312,2023-10-21T15:57:02.548035Z,1697903822547,2.6688764736488846,6091
-1.7328433990478516,-1.941490650177002,-0.9981124401092528,2023-10-21T15:57:02.568322Z,1697903822568,2.787177897703926,6092
-1.7807683944702148,-1.912266731262207,-1.0634007453918457,2023-10-21T15:57:02.588536Z,1697903822588,2.8211205701877056,6093
-1.7793192863464355,-1.8614706993103027,-1.091365098953247,2023-10-21T15:57:02.608770Z,1697903822608,2.796806762428968,6094
-1.7362799644470217,-1.7991957664489746,-1.0852363109588623,2023-10-21T15:57:02.629793Z,1697903822629,2.7257130024218736,6095
-1.6590757369995115,-1.7230749130249023,-1.0463078022003174,2023-10-21T15:57:02.649341Z,1697903822649,2.6108005427342595,6096
-1.554676532745361,-1.6302595138549805,-0.9786076545715332,2023-10-21T15:57:02.669686Z,1697903822669,2.4561022262051333,6097
-1.427619457244873,-1.518355369567871,-0.8867025375366211,2023-10-21T15:57:02.689869Z,1697903822689,2.264893316046832,6098
-1.282113552093506,-1.386131763458252,-0.7765748500823975,2023-10-21T15:57:02.713122Z,1697903822713,2.041628008210656,6099
-1.1216816902160645,-1.2327332496643066,-0.6546201705932617,2023-10-21T15:57:02.730369Z,1697903822730,1.790622418809013,6100
-0.949674129486084,-1.058969497680664,-0.5274972915649414,2023-10-21T15:57:02.750694Z,1697903822750,1.517086267105974,6101
-0.768836498260498,-0.8673191070556641,-0.4014210700988769,2023-10-21T15:57:02.770931Z,1697903822770,1.2265768912060209,6102
-0.5812983512878418,-0.6608152389526367,-0.2816112041473388,2023-10-21T15:57:02.791145Z,1697903822791,0.924061374337932,6103
-0.3897061347961426,-0.4444236755371094,-0.172809362411499,2023-10-21T15:57:02.812893Z,1697903822812,0.615829806531587,6104
-0.1979727745056152,-0.2254838943481445,-0.0792701244354248,2023-10-21T15:57:02.831726Z,1697903822831,0.310354569297544,6105
-0.0125160217285156,-0.0141830444335937,-0.0044641494750976,2023-10-21T15:57:02.852031Z,1697903822851,0.0194354876411676,6106
0.1594147682189941,0.1791658401489257,0.0499403476715087,2023-10-21T15:57:02.872246Z,1697903822872,0.2449642931697131,6107
0.311704158782959,0.3464174270629883,0.0842920541763305,2023-10-21T15:57:02.892449Z,1697903822892,0.473571184483176,6108
0.4408607482910156,0.4830412864685058,0.1005903482437133,2023-10-21T15:57:02.912761Z,1697903822912,0.6616687252520365,6109
0.5456414222717285,0.5875658988952637,0.1017186641693115,2023-10-21T15:57:02.933021Z,1697903822932,0.8082728090711101,6110
0.6270942687988281,0.6615262031555176,0.0910065174102783,2023-10-21T15:57:02.953287Z,1697903822953,0.9160493030578865,6111
0.6875381469726562,0.7081613540649414,0.0717666149139404,2023-10-21T15:57:02.973576Z,1697903822973,0.9896219752763632,6112
0.7302889823913574,0.7319049835205078,0.0469946265220642,2023-10-21T15:57:02.996142Z,1697903822996,1.0349953611617335,6113
0.7593002319335938,0.7377080917358398,0.0191753357648849,2023-10-21T15:57:03.014099Z,1697903823014,1.0588284867383573,6114
0.7787013053894043,0.7305760383605957,-0.0099319741129875,2023-10-21T15:57:03.034405Z,1697903823034,1.067808838206355,6115
0.7924971580505371,0.7152447700500488,-0.0393300056457519,2023-10-21T15:57:03.054632Z,1697903823054,1.068257307930173,6116
0.8039107322692871,0.695375919342041,-0.0685074925422668,2023-10-21T15:57:03.074862Z,1697903823074,1.0651353957093712,6117
0.8158316612243652,0.673820972442627,-0.0972615480422973,2023-10-21T15:57:03.095909Z,1697903823095,1.0625797904568008,6118
0.8301377296447754,0.6520085334777832,-0.1254606246948242,2023-10-21T15:57:03.115437Z,1697903823115,1.0630071242736086,6119
0.8467583656311035,0.6297421455383301,-0.1529309749603271,2023-10-21T15:57:03.135760Z,1697903823135,1.0662845693039888,6120
0.8610334396362305,0.6039299964904785,-0.1786936521530151,2023-10-21T15:57:03.155936Z,1697903823155,1.0667902540577368,6121
0.8644838333129883,0.569770336151123,-0.2006371021270752,2023-10-21T15:57:03.176188Z,1697903823176,1.0546211550918332,6122
0.8473606109619141,0.5228214263916016,-0.2156219482421875,2023-10-21T15:57:03.196438Z,1697903823196,1.0187517231728511,6123
0.8031139373779297,0.4616022109985351,-0.2207720279693603,2023-10-21T15:57:03.216726Z,1697903823216,0.9522651342683516,6124
0.7295989990234375,0.3877382278442383,-0.2143580913543701,2023-10-21T15:57:03.237025Z,1697903823236,0.8535836362283903,6125
0.6325111389160156,0.3073630332946777,-0.1973936557769775,2023-10-21T15:57:03.257266Z,1697903823257,0.7304153821148213,6126
0.5250921249389648,0.2296876907348632,-0.1738386154174804,2023-10-21T15:57:03.279216Z,1697903823279,0.5989140498922181,6127
0.4243917465209961,0.1638016700744629,-0.149388313293457,2023-10-21T15:57:03.297807Z,1697903823297,0.4788070694789172,6128
0.3472404479980469,0.1154150962829589,-0.1304931640625,2023-10-21T15:57:03.318071Z,1697903823318,0.3884907193781229,6129
0.3067464828491211,0.0851249694824218,-0.1234407424926757,2023-10-21T15:57:03.338266Z,1697903823338,0.3414341548188061,6130
0.312896728515625,0.0694427490234375,-0.1348938941955566,2023-10-21T15:57:03.358509Z,1697903823358,0.3477398751925854,6131
0.3739433288574219,0.062101125717163,-0.1722087860107422,2023-10-21T15:57:03.379103Z,1697903823379,0.4163484466064482,6132
0.4906568527221679,0.0542409420013427,-0.2400131225585937,2023-10-21T15:57:03.399120Z,1697903823399,0.548901198680366,6133
0.6563491821289062,0.0367631912231445,-0.3386340141296386,2023-10-21T15:57:03.419392Z,1697903823419,0.739471957977952,6134
0.8620548248291016,0.0025030802935361,-0.4655766487121582,2023-10-21T15:57:03.439685Z,1697903823439,0.9797481320462588,6135
1.0951480865478516,-0.0531357824802398,-0.6144218444824219,2023-10-21T15:57:03.462472Z,1697903823462,1.2568559765646934,6136
1.3404579162597656,-0.1314226388931274,-0.775421142578125,2023-10-21T15:57:03.480121Z,1697903823480,1.5541484110709218,6137
1.5836715698242188,-0.2308980226516723,-0.9380826950073242,2023-10-21T15:57:03.500447Z,1697903823500,1.8550818528049275,6138
1.8148622512817385,-0.3486555814743042,-1.0941133499145508,2023-10-21T15:57:03.520655Z,1697903823520,2.1476428306591964,6139
2.0331344604492188,-0.4821914434432983,-1.2413020133972168,2023-10-21T15:57:03.540889Z,1697903823540,2.430426919464984,6140
2.2425460815429688,-0.62933349609375,-1.3813247680664062,2023-10-21T15:57:03.562364Z,1697903823562,2.707975570795094,6141
2.4454803466796875,-0.7867105007171631,-1.5160484313964844,2023-10-21T15:57:03.581453Z,1697903823581,2.9828996604436755,6142
2.6435117721557617,-0.9498145580291748,-1.647554874420166,2023-10-21T15:57:03.601743Z,1697903823601,3.2564918621725285,6143
2.834597110748291,-1.1115121841430664,-1.7751874923706057,2023-10-21T15:57:03.621958Z,1697903823621,3.5244419060086787,6144
3.014348030090332,-1.2626209259033203,-1.896168231964112,2023-10-21T15:57:03.642183Z,1697903823642,3.7783540878202944,6145
3.1776747703552246,-1.3931798934936523,-2.0059871673583984,2023-10-21T15:57:03.662516Z,1697903823662,4.007811332559666,6146
3.3191232681274414,-1.4937047958374023,-2.09862756729126,2023-10-21T15:57:03.682787Z,1697903823682,4.201424871674784,6147
3.433347225189209,-1.5562598705291748,-2.168294906616211,2023-10-21T15:57:03.703056Z,1697903823703,4.348714839511983,6148
3.510629653930664,-1.572032451629639,-2.2081761360168457,2023-10-21T15:57:03.723370Z,1697903823723,4.435295756058249,6149
3.535197257995605,-1.5301778316497805,-2.208777904510498,2023-10-21T15:57:03.745542Z,1697903823745,4.44046885822498,6150
0.2688455581665039,0.2795705795288086,-0.0721259117126464,2023-10-21T15:58:52.031681Z,1697903932031,0.3945120913537548,6151
0.2704825401306152,0.2830157279968261,-0.0706516504287719,2023-10-21T15:58:52.052924Z,1697903932052,0.3978069412634635,6152
0.2719626426696777,0.2862510681152344,-0.0690549612045288,2023-10-21T15:58:52.072288Z,1697903932072,0.4008390458425255,6153
0.2727789878845215,0.2887163162231445,-0.0672497749328613,2023-10-21T15:58:52.092533Z,1697903932092,0.4028498724255565,6154
0.2726864814758301,0.2900333404541015,-0.0651994943618774,2023-10-21T15:58:52.112714Z,1697903932112,0.4033958723384232,6155
0.2717008590698242,0.2900629043579101,-0.0629236698150634,2023-10-21T15:58:52.132962Z,1697903932132,0.4023894053362013,6156
0.2696447372436523,0.2884573936462402,-0.0603808164596557,2023-10-21T15:58:52.153279Z,1697903932153,0.3994518685257522,6157
0.2664036750793457,0.2849788665771484,-0.057551622390747,2023-10-21T15:58:52.173563Z,1697903932173,0.3943298894722347,6158
0.2614531517028808,0.2790660858154297,-0.0543323755264282,2023-10-21T15:58:52.193821Z,1697903932193,0.38624815574713,6159
0.2543931007385254,0.2703261375427246,-0.0506647825241088,2023-10-21T15:58:52.214063Z,1697903932214,0.3746451528184301,6160
0.2449674606323242,0.2585115432739258,-0.046526551246643,2023-10-21T15:58:52.236303Z,1697903932236,0.3591684768258799,6161
0.233062744140625,0.2435140609741211,-0.0419294834136962,2023-10-21T15:58:52.254605Z,1697903932254,0.3396695779398058,6162
0.2185840606689453,0.2253189086914062,-0.0369379520416259,2023-10-21T15:58:52.274891Z,1697903932274,0.3160886181016976,6163
0.2017188072204589,0.2043557167053222,-0.0316985845565795,2023-10-21T15:58:52.295101Z,1697903932295,0.288888449750905,6164
0.1824407577514648,0.1809229850769043,-0.0263361930847167,2023-10-21T15:58:52.315371Z,1697903932315,0.2582854074164118,6165
0.1605434417724609,0.1551809310913086,-0.0209670066833496,2023-10-21T15:58:52.336185Z,1697903932336,0.2242653192978634,6166
0.1363296508789062,0.1278257369995117,-0.0157945156097412,2023-10-21T15:58:52.355997Z,1697903932355,0.1875490854991811,6167
0.1097126007080078,0.0992679595947265,-0.010970652103424,2023-10-21T15:58:52.376217Z,1697903932376,0.1483621844129742,6168
0.0805115699768066,0.069922924041748,-0.0066883563995361,2023-10-21T15:58:52.396465Z,1697903932396,0.1068459747393672,6169
0.048835277557373,0.040499210357666,-0.0031866133213043,2023-10-21T15:58:52.419570Z,1697903932419,0.0635234199186383,6170
0.0153875350952148,0.012122631072998,-0.0007202625274658,2023-10-21T15:58:52.436982Z,1697903932436,0.0196023773697721,6171
-0.0190629959106445,-0.0141949653625488,0.0005348026752471,2023-10-21T15:58:52.457588Z,1697903932457,0.0237735329438992,6172
-0.0539183616638183,-0.0377516746520996,0.0004950985312461,2023-10-21T15:58:52.477574Z,1697903932477,0.0658226692417128,6173
-0.0888519287109375,-0.0581822395324707,-0.0008642226457595,2023-10-21T15:58:52.497810Z,1697903932497,0.1062100989240136,6174
-0.1234693527221679,-0.075200080871582,-0.0035520046949386,2023-10-21T15:58:52.519460Z,1697903932519,0.1446110298769649,6175
-0.1570501327514648,-0.0884838104248046,-0.0075247883796691,2023-10-21T15:58:52.538290Z,1697903932538,0.1804182677688273,6176
-0.1891679763793945,-0.0980381965637207,-0.0126804113388061,2023-10-21T15:58:52.559944Z,1697903932559,0.2134403994202204,6177
-0.2187356948852539,-0.1036567687988281,-0.0187664628028869,2023-10-21T15:58:52.578847Z,1697903932578,0.2427801681787059,6178
-0.2425661087036132,-0.1044023036956787,-0.0251824855804443,2023-10-21T15:58:52.599057Z,1697903932599,0.2652778085113549,6179
-0.2556953430175781,-0.0991668701171875,-0.0308775901794433,2023-10-21T15:58:52.619756Z,1697903932619,0.2759847860752576,6180
-0.2528276443481445,-0.0875763893127441,-0.0344992876052856,2023-10-21T15:58:52.639655Z,1697903932639,0.2697807305145446,6181
-0.2297401428222656,-0.0704231262207031,-0.0346592664718627,2023-10-21T15:58:52.659898Z,1697903932659,0.2427781182130293,6182
-0.1840467453002929,-0.0494694709777832,-0.0302207469940185,2023-10-21T15:58:52.680207Z,1697903932680,0.1929604274542558,6183
-0.1165342330932617,-0.0272083282470703,-0.0205971002578735,2023-10-21T15:58:52.702686Z,1697903932702,0.121428008085729,6184
-0.0280065536499023,-0.0056177377700805,-0.005286693572998,2023-10-21T15:58:52.720656Z,1697903932720,0.0290495293237777,6185
0.0790081024169921,0.0134259462356567,0.0158183574676513,2023-10-21T15:58:52.740953Z,1697903932740,0.0816869433436645,6186
0.2005481719970703,0.0283557176589965,0.0423376560211181,2023-10-21T15:58:52.761259Z,1697903932761,0.2069204995467721,6187
0.3314390182495117,0.0381017923355102,0.0733602046966552,2023-10-21T15:58:52.781501Z,1697903932781,0.3415922847936025,6188
0.4638700485229492,0.0420060753822326,0.1071090698242187,2023-10-21T15:58:52.802548Z,1697903932802,0.4779249785523983,6189
0.5891819000244141,0.0401230454444885,0.1413080692291259,2023-10-21T15:58:52.822019Z,1697903932821,0.6072175397016976,6190
0.698582649230957,0.0331808924674987,0.1733574867248535,2023-10-21T15:58:52.842287Z,1697903932842,0.7205355699998716,6191
0.7825775146484375,0.0224058628082275,0.2001385688781738,2023-10-21T15:58:52.862563Z,1697903932862,0.808074894965875,6192
0.8332834243774414,0.0094082951545715,0.2185819149017334,2023-10-21T15:58:52.885803Z,1697903932885,0.8615264562867581,6193
0.8468923568725586,-0.0040065608918666,0.2265152931213379,2023-10-21T15:58:52.903022Z,1697903932902,0.8766709158385392,6194
0.82275390625,-0.016135886311531,0.2228405475616455,2023-10-21T15:58:52.923326Z,1697903932923,0.8525504481931063,6195
0.7650556564331055,-0.0255229771137237,0.2083303928375244,2023-10-21T15:58:52.943588Z,1697903932943,0.7933241029874706,6196
0.6797018051147461,-0.0311994850635528,0.1848523616790771,2023-10-21T15:58:52.963877Z,1697903932963,0.7050803836179301,6197
0.5729179382324219,-0.0328462123870849,0.1548635959625244,2023-10-21T15:58:52.985825Z,1697903932985,0.594387559569605,6198
0.451028823852539,-0.0306333899497985,0.1208784580230712,2023-10-21T15:58:53.004340Z,1697903933004,0.4679497901908456,6199
0.3213605880737304,-0.0251889824867248,0.0854184627532959,2023-10-21T15:58:53.024643Z,1697903933024,0.3334717771940326,6200
0.1915426254272461,-0.0172077417373657,0.0506303310394287,2023-10-21T15:58:53.044885Z,1697903933044,0.1988670765924423,6201
0.0706033706665039,-0.0073139667510986,0.0186426639556884,2023-10-21T15:58:53.065163Z,1697903933065,0.0733885480062975,6202
-0.0365772247314453,0.004419207572937,-0.0097014904022216,2023-10-21T15:58:53.085618Z,1697903933085,0.0380991034100771,6203
-0.1298542022705078,0.018497347831726,-0.0348157882690429,2023-10-21T15:58:53.105688Z,1697903933105,0.1357070552215788,6204
-0.2138309478759765,0.0361826419830322,-0.0582993030548095,2023-10-21T15:58:53.125981Z,1697903933125,0.2245699592267126,6205
-0.297372817993164,0.0601110458374023,-0.0829215049743652,2023-10-21T15:58:53.146209Z,1697903933146,0.3145153520896482,6206
-0.387857437133789,0.0941388607025146,-0.111194372177124,2023-10-21T15:58:53.169006Z,1697903933168,0.4143183619370777,6207
-0.4888715744018554,0.143085241317749,-0.1444778442382812,2023-10-21T15:58:53.186721Z,1697903933186,0.5294739370515308,6208
-0.5965137481689453,0.2110621929168701,-0.1814489364624023,2023-10-21T15:58:53.207017Z,1697903933206,0.6582549791507687,6209
-0.7036929130554199,0.3010609149932861,-0.2189950942993164,2023-10-21T15:58:53.227251Z,1697903933227,0.7961031602425555,6210
-0.8004822731018066,0.413494348526001,-0.2525761127471924,2023-10-21T15:58:53.247500Z,1697903933247,0.9357051557748626,6211
-0.8757696151733398,0.5453372001647949,-0.2770066261291504,2023-10-21T15:58:53.268878Z,1697903933268,1.068221770824716,6212
-0.9158587455749512,0.6869297027587891,-0.2862536907196045,2023-10-21T15:58:53.288082Z,1697903933288,1.1800893329867008,6213
-0.9076414108276368,0.8199710845947266,-0.2744455337524414,2023-10-21T15:58:53.308354Z,1697903933308,1.253589191568473,6214
-0.8452458381652832,0.920280933380127,-0.2389906644821167,2023-10-21T15:58:53.328603Z,1697903933328,1.2721926194520756,6215
-0.7329864501953125,0.9626774787902832,-0.1825038194656372,2023-10-21T15:58:53.348809Z,1697903933348,1.2236522007741772,6216
-0.5838809013366699,0.9262256622314452,-0.113287329673767,2023-10-21T15:58:53.369079Z,1697903933369,1.1007474294253037,6217
-0.4157366752624511,0.7982320785522461,-0.0446292459964752,2023-10-21T15:58:53.389437Z,1697903933389,0.9011122038826962,6218
-0.2465229034423828,0.5753860473632812,0.0063902884721755,2023-10-21T15:58:53.409659Z,1697903933409,0.6260059753778394,6219
-0.0923573970794677,0.2637290954589844,0.0209870934486389,2023-10-21T15:58:53.429912Z,1697903933429,0.2802202395943777,6220
0.0338129997253418,-0.1191492080688476,-0.0179495811462402,2023-10-21T15:58:53.452143Z,1697903933452,0.1251480730861844,6221
0.1234245300292968,-0.5407867431640625,-0.122272253036499,2023-10-21T15:58:53.470412Z,1697903933470,0.568009172511825,6222
0.1782652139663696,-0.9712743759155272,-0.2990248203277588,2023-10-21T15:58:53.490738Z,1697903933490,1.0317791638682283,6223
0.2085803747177124,-1.3927383422851562,-0.5526208877563477,2023-10-21T15:58:53.510970Z,1697903933510,1.512817143072222,6224
0.2271785736083984,-1.7722892761230469,-0.8731141090393066,2023-10-21T15:58:53.531195Z,1697903933531,1.988705013311678,6225
0.2508363723754883,-2.072542190551758,-1.2359404563903809,2023-10-21T15:58:53.552037Z,1697903933552,2.4260871437493825,6226
0.2969506978988647,-2.281158447265625,-1.619849681854248,2023-10-21T15:58:53.571818Z,1697903933571,2.8134989906373256,6227
0.3753663301467895,-2.4241490364074707,-2.029726505279541,2023-10-21T15:58:53.592019Z,1697903933591,3.1838951174241648,6228
0.4753205776214599,-2.529021739959717,-2.4790658950805664,2023-10-21T15:58:53.612311Z,1697903933612,3.5731846194747456,6229
0.5719175338745117,-2.573214054107666,-2.942777156829834,2023-10-21T15:58:53.635361Z,1697903933635,3.950754058223543,6230
0.6442065238952637,-2.536470890045166,-3.375096321105957,2023-10-21T15:58:53.652765Z,1697903933652,4.27082682840439,6231
0.7062562704086304,-2.41799259185791,-3.74217700958252,2023-10-21T15:58:53.673066Z,1697903933673,4.5110281383315725,6232
0.7831249237060547,-2.255364894866944,-4.058111190795898,2023-10-21T15:58:53.693331Z,1697903933693,4.708314124184016,6233
0.8892236948013306,-2.056333541870117,-4.347992897033691,2023-10-21T15:58:53.713571Z,1697903933713,4.8912440797277394,6234
1.0125088691711426,-1.821929693222046,-4.640323638916016,2023-10-21T15:58:53.735204Z,1697903933735,5.086964270670395,6235
1.1309301853179932,-1.5537710189819336,-4.949443817138672,2023-10-21T15:58:53.754150Z,1697903933754,5.30944456252288,6236
1.231499433517456,-1.2460851669311523,-5.275557518005371,2023-10-21T15:58:53.774413Z,1697903933774,5.558851160427183,6237
1.322396755218506,-0.8770154714584351,-5.5967864990234375,2023-10-21T15:58:53.794663Z,1697903933794,5.817379859613856,6238
1.4462172985076904,-0.4255691766738891,-5.905043601989746,2023-10-21T15:58:53.814882Z,1697903933814,6.094439559142236,6239
1.6468968391418457,0.1076401770114898,-6.226728439331055,2023-10-21T15:58:53.835144Z,1697903933835,6.44173910242076,6240
1.954185485839844,0.7287975549697876,-6.599555015563965,2023-10-21T15:58:53.855554Z,1697903933855,6.921279736627652,6241
2.34796142578125,1.445561408996582,-7.022485733032227,2023-10-21T15:58:53.875747Z,1697903933875,7.544393714194539,6242
2.7877330780029297,2.2749099731445312,-7.443711280822754,2023-10-21T15:58:53.896040Z,1697903933895,8.267739033880549,6243
3.231544017791748,3.1915855407714844,-7.787360191345215,2023-10-21T15:58:53.918520Z,1697903933918,9.01510253700619,6244
3.672242164611816,4.1527605056762695,-8.010406494140625,2023-10-21T15:58:53.936449Z,1697903933936,9.74152937348278,6245
