ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.06366324424743652,0.22804927825927734,-0.027621865272521973,2023-10-21T15:33:49.894859Z,1697902429894
0.0665285587310791,0.2368021011352539,-0.030488133430480957,2023-10-21T15:33:49.914183Z,1697902429914
0.07015800476074219,0.2491598129272461,-0.03369772434234619,2023-10-21T15:33:49.934492Z,1697902429934
0.07506752014160156,0.26743125915527344,-0.037547945976257324,2023-10-21T15:33:49.954708Z,1697902429954
0.08148765563964844,0.29309940338134766,-0.04218184947967529,2023-10-21T15:33:49.978547Z,1697902429978
0.08886313438415527,0.3252439498901367,-0.04733622074127197,2023-10-21T15:33:49.995331Z,1697902429995
0.09607362747192383,0.3610506057739258,-0.052407145500183105,2023-10-21T15:33:50.015593Z,1697902430015
0.10190176963806152,0.39699649810791016,-0.05668365955352783,2023-10-21T15:33:50.035684Z,1697902430035
0.10571098327636719,0.4309244155883789,-0.059782981872558594,2023-10-21T15:33:50.056033Z,1697902430055
0.1073911190032959,0.46176624298095703,-0.06161510944366455,2023-10-21T15:33:50.078012Z,1697902430077
0.10729789733886719,0.4897422790527344,-0.06237804889678955,2023-10-21T15:33:50.096499Z,1697902430096
0.10583162307739258,0.5148582458496094,-0.0623164176940918,2023-10-21T15:33:50.116800Z,1697902430116
0.10324430465698242,0.5361356735229492,-0.06154477596282959,2023-10-21T15:33:50.137013Z,1697902430136
0.09968149662017822,0.5517663955688477,-0.06009948253631592,2023-10-21T15:33:50.157320Z,1697902430157
0.09532129764556885,0.5600032806396484,-0.05801880359649658,2023-10-21T15:33:50.177975Z,1697902430177
0.09053421020507812,0.560638427734375,-0.05550813674926758,2023-10-21T15:33:50.197826Z,1697902430197
0.0857764482498169,0.5548429489135742,-0.05280858278274536,2023-10-21T15:33:50.218165Z,1697902430218
0.08141255378723145,0.54449462890625,-0.050162434577941895,2023-10-21T15:33:50.238402Z,1697902430238
0.077644944190979,0.5314054489135742,-0.04770177602767944,2023-10-21T15:33:50.261697Z,1697902430261
0.07457149028778076,0.5173320770263672,-0.04549515247344971,2023-10-21T15:33:50.278841Z,1697902430278
0.07215261459350586,0.5032176971435547,-0.04350954294204712,2023-10-21T15:33:50.299176Z,1697902430299
0.07027065753936768,0.4896068572998047,-0.04166895151138306,2023-10-21T15:33:50.319442Z,1697902430319
0.06875729560852051,0.47655487060546875,-0.039876699447631836,2023-10-21T15:33:50.339673Z,1697902430339
0.06747281551361084,0.46402454376220703,-0.0380668044090271,2023-10-21T15:33:50.361209Z,1697902430361
0.0663144588470459,0.45192623138427734,-0.03621786832809448,2023-10-21T15:33:50.380266Z,1697902430380
0.06517279148101807,0.43971824645996094,-0.034277141094207764,2023-10-21T15:33:50.400499Z,1697902430400
0.06397974491119385,0.42685508728027344,-0.03225231170654297,2023-10-21T15:33:50.420704Z,1697902430420
0.06270778179168701,0.41286182403564453,-0.03016066551208496,2023-10-21T15:33:50.440895Z,1697902430440
0.06138730049133301,0.39762401580810547,-0.028059184551239014,2023-10-21T15:33:50.461244Z,1697902430461
0.05998122692108154,0.3808765411376953,-0.025984883308410645,2023-10-21T15:33:50.481577Z,1697902430481
0.05845439434051514,0.3626127243041992,-0.023980915546417236,2023-10-21T15:33:50.501781Z,1697902430501
0.05681908130645752,0.3431224822998047,-0.022077739238739014,2023-10-21T15:33:50.522045Z,1697902430521
0.05512583255767822,0.32303524017333984,-0.020325422286987305,2023-10-21T15:33:50.544272Z,1697902430544
0.05347800254821777,0.3032875061035156,-0.018768310546875,2023-10-21T15:33:50.562579Z,1697902430562
0.05203425884246826,0.2850456237792969,-0.017458200454711914,2023-10-21T15:33:50.582916Z,1697902430582
0.05100119113922119,0.2696104049682617,-0.016457736492156982,2023-10-21T15:33:50.603088Z,1697902430603
0.05062854290008545,0.25832080841064453,-0.015812456607818604,2023-10-21T15:33:50.623321Z,1697902430623
0.05112111568450928,0.25212860107421875,-0.015543103218078613,2023-10-21T15:33:50.644284Z,1697902430644
