ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
0.08871912956237793,0.3215513229370117,-0.001985255628824234,2023-10-21T15:34:56.065276Z,1697902496065
0.08772087097167969,0.31984519958496094,-0.0013085827231407166,2023-10-21T15:34:56.085637Z,1697902496085
0.08652162551879883,0.3175239562988281,-6.827712059020996E-4,2023-10-21T15:34:56.105866Z,1697902496105
0.0851435661315918,0.31455516815185547,-8.559646084904671E-5,2023-10-21T15:34:56.126152Z,1697902496126
0.08359813690185547,0.31090641021728516,4.91962768137455E-4,2023-10-21T15:34:56.148173Z,1697902496148
0.08195090293884277,0.3067626953125,0.0010603144764900208,2023-10-21T15:34:56.166652Z,1697902496166
0.08039617538452148,0.3027315139770508,0.0016285814344882965,2023-10-21T15:34:56.186969Z,1697902496186
0.07915616035461426,0.29953956604003906,0.0021945983171463013,2023-10-21T15:34:56.207172Z,1697902496207
0.07836031913757324,0.29758167266845703,0.002773888409137726,2023-10-21T15:34:56.227347Z,1697902496227
0.07803702354431152,0.2969388961791992,0.003370530903339386,2023-10-21T15:34:56.248193Z,1697902496248
0.07806801795959473,0.2971677780151367,0.004003986716270447,2023-10-21T15:34:56.267948Z,1697902496267
0.07827949523925781,0.29763031005859375,0.004677474498748779,2023-10-21T15:34:56.288253Z,1697902496288
0.07845520973205566,0.29759693145751953,0.00538007915019989,2023-10-21T15:34:56.308489Z,1697902496308
0.07836771011352539,0.29641246795654297,0.0060794055461883545,2023-10-21T15:34:56.331727Z,1697902496331
0.07791614532470703,0.29399871826171875,0.00673539936542511,2023-10-21T15:34:56.348978Z,1697902496348
0.07713484764099121,0.2907285690307617,0.00732007622718811,2023-10-21T15:34:56.369286Z,1697902496369
0.07612848281860352,0.28707408905029297,0.007824808359146118,2023-10-21T15:34:56.389532Z,1697902496389
0.07505416870117188,0.2835111618041992,0.008277207612991333,2023-10-21T15:34:56.409792Z,1697902496409
0.07409524917602539,0.28052711486816406,0.00871095061302185,2023-10-21T15:34:56.431596Z,1697902496431
0.0733191967010498,0.2783079147338867,0.00915759801864624,2023-10-21T15:34:56.450393Z,1697902496450
0.0728304386138916,0.27730464935302734,0.009651899337768555,2023-10-21T15:34:56.470627Z,1697902496470
0.07280969619750977,0.27826499938964844,0.010245531797409058,2023-10-21T15:34:56.490838Z,1697902496490
0.0734713077545166,0.2819681167602539,0.010979682207107544,2023-10-21T15:34:56.511120Z,1697902496511
0.07503843307495117,0.2890777587890625,0.011919647455215454,2023-10-21T15:34:56.531575Z,1697902496531
0.07752776145935059,0.29936790466308594,0.013107448816299438,2023-10-21T15:34:56.551746Z,1697902496551
0.08065342903137207,0.3114786148071289,0.01454150676727295,2023-10-21T15:34:56.571922Z,1697902496571
0.08399772644042969,0.3237333297729492,0.016169995069503784,2023-10-21T15:34:56.592163Z,1697902496592
0.08710813522338867,0.3346090316772461,0.017897725105285645,2023-10-21T15:34:56.614796Z,1697902496614
0.08958029747009277,0.3428945541381836,0.019599080085754395,2023-10-21T15:34:56.632669Z,1697902496632
0.09107208251953125,0.34749889373779297,0.02114391326904297,2023-10-21T15:34:56.652980Z,1697902496652
0.09123563766479492,0.34717464447021484,0.022381842136383057,2023-10-21T15:34:56.673240Z,1697902496673
0.08982205390930176,0.34102535247802734,0.02318131923675537,2023-10-21T15:34:56.693411Z,1697902496693
0.08671450614929199,0.32871437072753906,0.02344304323196411,2023-10-21T15:34:56.714515Z,1697902496714
0.08192801475524902,0.3104743957519531,0.023115873336791992,2023-10-21T15:34:56.734005Z,1697902496733
0.07561659812927246,0.28699588775634766,0.022211909294128418,2023-10-21T15:34:56.754298Z,1697902496754
0.0681300163269043,0.2595357894897461,0.020791172981262207,2023-10-21T15:34:56.774576Z,1697902496774
0.05999135971069336,0.22980022430419922,0.01898038387298584,2023-10-21T15:34:56.794745Z,1697902496794
0.05174684524536133,0.19956684112548828,0.01693439483642578,2023-10-21T15:34:56.815054Z,1697902496815
0.043933868408203125,0.1706552505493164,0.014834344387054443,2023-10-21T15:34:56.835357Z,1697902496835
0.03689098358154297,0.1442737579345703,0.012824952602386475,2023-10-21T15:34:56.855599Z,1697902496855
0.030744314193725586,0.12095451354980469,0.010986089706420898,2023-10-21T15:34:56.875835Z,1697902496875
0.02545762062072754,0.1006631851196289,0.009337306022644043,2023-10-21T15:34:56.897824Z,1697902496897
0.02089071273803711,0.0829763412475586,0.007850289344787598,2023-10-21T15:34:56.916394Z,1697902496916
0.016776561737060547,0.06691741943359375,0.006439924240112305,2023-10-21T15:34:56.936699Z,1697902496936
0.012845039367675781,0.05144786834716797,0.005019843578338623,2023-10-21T15:34:56.956903Z,1697902496956
0.008818626403808594,0.03546333312988281,0.003492891788482666,2023-10-21T15:34:56.977116Z,1697902496977
0.004477024078369141,0.01807689666748047,0.0017914175987243652,2023-10-21T15:34:56.997662Z,1697902496997
-3.294944763183594E-4,-0.00133514404296875,-1.3142824172973633E-4,2023-10-21T15:34:57.017771Z,1697902497017
-0.005718231201171875,-0.023319244384765625,-0.0023086071014404297,2023-10-21T15:34:57.038016Z,1697902497037
-0.011652231216430664,-0.04788780212402344,-0.00470423698425293,2023-10-21T15:34:57.058227Z,1697902497058
-0.017836809158325195,-0.07409477233886719,-0.007189154624938965,2023-10-21T15:34:57.081078Z,1697902497081
